run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,4.9,217.98485,26.022,-0.2,129.3698,27.406,0.61,220.58705,26.002,0.01,132.1104,27.467,0.2,83.61505,1.3840000000000003,44,41
7,5.0,220.58705,26.002,0.01,132.1104,27.467,0.2,223.18725,26.003,0.12,134.8571,27.487,-0.1,83.47665,1.4649999999999999,44,41
7,5.1,223.18725,26.003,0.12,134.8571,27.487,-0.1,225.78755,26.0145,0.11,137.6058,27.4765,-0.31,83.33015,1.4839999999999982,44,41
7,5.2,225.78755,26.0145,0.11,137.6058,27.4765,-0.31,228.389,26.026,0.33,140.35345,27.4455,-0.61,83.18175000000002,1.4619999999999997,44,41
7,5.3,228.389,26.026,0.33,140.35345,27.4455,-0.61,230.9916,26.0585,0.32,143.09799999999996,27.3845,-0.71,83.03555,1.4194999999999993,44,41
7,5.4,230.9916,26.0585,0.32,143.09799999999996,27.3845,-0.71,233.59745,26.0905,0.42,145.83645,27.314,-0.8,82.89360000000005,1.3260000000000005,44,41
7,5.5,233.59745,26.0905,0.42,145.83645,27.314,-0.8,236.2065,26.13300000000001,0.42,148.56785,27.234,-0.89,82.761,1.2235000000000014,44,41
7,5.6,236.2065,26.13300000000001,0.42,148.56785,27.234,-0.89,238.8198,26.175,0.42,151.29125,27.145,-0.78,82.63865000000001,1.100999999999992,44,41
7,5.7,238.8198,26.175,0.42,151.29125,27.145,-0.78,241.4373,26.217,0.52,154.00575,27.066999999999997,-0.86,82.52855,0.9699999999999989,44,41
7,5.8,241.4373,26.217,0.52,154.00575,27.066999999999997,-0.86,244.05900000000003,26.269000000000002,0.41,156.71245,26.9805,-0.66,82.43154999999999,0.8499999999999979,44,41
7,5.9,244.05900000000003,26.269000000000002,0.41,156.71245,26.9805,-0.66,246.6859,26.3105,0.41,159.4105,26.915,-0.64,82.34655000000004,0.7114999999999974,44,41
7,6.0,246.6859,26.3105,0.41,159.4105,26.915,-0.64,249.31695,26.3515,0.31,162.102,26.851,-0.43,82.27539999999999,0.604499999999998,44,41
7,6.1,249.31695,26.3515,0.31,162.102,26.851,-0.43,251.9521,26.3825,0.4,164.7871,26.808000000000003,-0.42,82.21494999999999,0.4994999999999976,44,41
7,6.2,251.9521,26.3825,0.4,164.7871,26.808000000000003,-0.42,254.59035,26.423000000000002,0.31,167.4679,26.766,-0.21,82.16499999999999,0.4255000000000031,44,41
7,6.3,254.59035,26.423000000000002,0.31,167.4679,26.766,-0.21,257.23265,26.4535,0.3,170.1445,26.745,-0.1,82.12245000000001,0.3429999999999964,44,41
7,6.4,257.23265,26.4535,0.3,170.1445,26.745,-0.1,259.878,26.4835,0.3,172.81900000000005,26.735,0.0,82.08814999999998,0.29150000000000276,44,41
7,6.5,259.878,26.4835,0.3,172.81900000000005,26.735,0.0,262.52635,26.5135,0.3,175.4925,26.7355,0.01,82.05899999999994,0.25150000000000006,44,41
7,6.6,262.52635,26.5135,0.3,175.4925,26.7355,0.01,265.1777,26.5435,0.2,178.16605,26.7365,0.11,82.03384999999997,0.22199999999999775,44,41
7,6.7,265.1777,26.5435,0.2,178.16605,26.7365,0.11,267.83205,26.5635,0.19,180.8397,26.7475,0.21,82.01165,0.19299999999999784,44,41
7,6.8,267.83205,26.5635,0.19,180.8397,26.7475,0.21,270.4884,26.583000000000002,0.19,183.51445,26.769000000000002,0.21,81.99234999999999,0.1839999999999975,44,41
7,6.9,270.4884,26.583000000000002,0.19,183.51445,26.769000000000002,0.21,273.1467,26.6025,0.2,186.19135,26.79,0.11,81.97395,0.18599999999999994,44,41
7,7.0,273.1467,26.6025,0.2,186.19135,26.79,0.11,275.80695,26.622,0.19,188.87035,26.801,0.21,81.95535000000001,0.1875,44,41
7,7.1,275.80695,26.622,0.19,188.87035,26.801,0.21,278.46915,26.6415,0.1,191.55045,26.822,0.21,81.93659999999997,0.1789999999999985,44,41
7,7.2,278.46915,26.6415,0.1,191.55045,26.822,0.21,281.1333,26.6515,0.2,194.23265,26.843000000000004,0.11,81.9187,0.18049999999999855,44,41
7,7.3,281.1333,26.6515,0.2,194.23265,26.843000000000004,0.11,283.79845,26.671,0.19,196.91695,26.8535,0.1,81.90065000000001,0.1915000000000049,44,41
7,7.4,283.79845,26.671,0.19,196.91695,26.8535,0.1,286.46555,26.6905,0.2,199.6023,26.8635,0.1,81.88149999999999,0.182500000000001,44,41
7,7.5,286.46555,26.6905,0.2,199.6023,26.8635,0.1,289.1346,26.7105,0.2,202.28865,26.874000000000002,0.1,81.86325,0.17299999999999827,44,41
7,7.6,289.1346,26.7105,0.2,202.28865,26.874000000000002,0.1,291.80565,26.7305,0.2,204.97605,26.884,-0.01,81.84594999999999,0.16350000000000264,44,41
7,7.7,291.80565,26.7305,0.2,204.97605,26.884,-0.01,294.4787,26.7505,0.2,207.66445,26.8835,0.1,81.82960000000003,0.15350000000000108,44,41
7,7.8,294.4787,26.7505,0.2,207.66445,26.8835,0.1,297.15375,26.7705,0.2,210.3528,26.8935,0.0,81.81425000000002,0.13300000000000267,44,41
7,7.9,297.15375,26.7705,0.2,210.3528,26.8935,0.0,299.8308,26.7905,0.2,213.04215,26.893,0.0,81.80095,0.12300000000000111,44,41
7,8.0,299.8308,26.7905,0.2,213.04215,26.893,0.0,302.50985,26.8105,0.3,215.73145,26.8925,-0.01,81.78865000000002,0.10249999999999915,44,41
7,8.1,302.50985,26.8105,0.3,215.73145,26.8925,-0.01,305.1909,26.840999999999998,0.2,218.4207,26.892,0.0,81.77839999999998,0.08199999999999719,44,41
7,8.2,305.1909,26.840999999999998,0.2,218.4207,26.892,0.0,307.875,26.861,0.2,221.1099,26.892,-0.01,81.77019999999999,0.05100000000000193,44,41
7,8.3,307.875,26.861,0.2,221.1099,26.892,-0.01,310.5611,26.881,0.2,223.7991,26.8915,0.0,81.76509999999999,0.030999999999998806,44,41
7,8.4,310.5611,26.881,0.2,223.7991,26.8915,0.0,313.2492,26.901,0.3,226.48825,26.8915,0.0,81.762,0.010500000000000398,44,41
7,8.5,313.2492,26.901,0.3,226.48825,26.8915,0.0,315.9393,26.930999999999997,0.2,229.1774,26.8915,0.1,81.76094999999998,-0.009499999999999176,44,41
7,8.6,315.9393,26.930999999999997,0.2,229.1774,26.8915,0.1,318.6324,26.951,0.2,231.86655,26.9015,0.0,81.7619,-0.03949999999999676,44,41
7,8.7,318.6324,26.951,0.2,231.86655,26.9015,0.0,321.3275,26.971,0.19,234.5567,26.9015,0.0,81.76585000000003,-0.049500000000001876,44,41
7,8.8,321.3275,26.971,0.19,234.5567,26.9015,0.0,324.0246,26.9905,0.2,237.24685,26.9015,0.1,81.77079999999998,-0.06950000000000145,44,41
7,8.9,324.0246,26.9905,0.2,237.24685,26.9015,0.1,326.72365,27.0105,0.1,239.937,26.9115,0.0,81.77775000000003,-0.08900000000000219,44,41
7,9.0,326.72365,27.0105,0.1,239.937,26.9115,0.0,329.4247,27.0205,0.19,242.62815,26.9115,0.0,81.78665000000001,-0.0990000000000002,44,41
7,9.1,329.4247,27.0205,0.19,242.62815,26.9115,0.0,332.12675,27.04,0.2,245.3193,26.912,0.1,81.79654999999997,-0.10899999999999821,44,41
7,9.2,332.12675,27.04,0.2,245.3193,26.912,0.1,334.83075,27.06,0.1,248.0105,26.921999999999997,0.0,81.80745000000002,-0.1280000000000001,44,41
7,9.3,334.83075,27.06,0.1,248.0105,26.921999999999997,0.0,337.53675,27.0695,0.2,250.7027,26.9215,0.0,81.82025000000002,-0.13800000000000168,44,41
7,9.4,337.53675,27.0695,0.2,250.7027,26.9215,0.0,340.2437,27.089000000000002,0.1,253.39485,26.9215,0.1,81.83404999999999,-0.1479999999999997,44,41
7,9.5,340.2437,27.089000000000002,0.1,253.39485,26.9215,0.1,342.9526,27.099,0.09,256.087,26.9315,0.0,81.84885,-0.16750000000000043,44,41
7,9.6,342.9526,27.099,0.09,256.087,26.9315,0.0,345.6625,27.1085,0.1,258.78015,26.9315,0.0,81.86560000000003,-0.16750000000000043,44,41
7,9.7,345.6625,27.1085,0.1,258.78015,26.9315,0.0,348.37335,27.118000000000002,0.1,261.4733,26.9315,0.1,81.88235000000003,-0.1769999999999996,44,41
7,9.8,348.37335,27.118000000000002,0.1,261.4733,26.9315,0.1,351.08515,27.128,0.09,264.16645,26.9415,0.0,81.90005000000002,-0.18650000000000233,44,41
7,9.9,351.08515,27.128,0.09,264.16645,26.9415,0.0,353.79795,27.1375,0.09,266.8606,26.9415,0.0,81.9187,-0.18649999999999878,44,41
7,10.0,353.79795,27.1375,0.09,266.8606,26.9415,0.0,356.5117,27.147,0.1,269.55475,26.9415,0.1,81.93735000000004,-0.19599999999999795,44,41
7,10.1,356.5117,27.147,0.1,269.55475,26.9415,0.1,359.2264,27.156999999999996,0.1,272.2489,26.9515,0.01,81.95695,-0.20549999999999713,44,41
7,10.2,359.2264,27.156999999999996,0.1,272.2489,26.9515,0.01,361.9421,27.1665,0.1,274.94405,26.951999999999998,0.1,81.97750000000002,-0.20549999999999713,44,41
7,10.3,361.9421,27.1665,0.1,274.94405,26.951999999999998,0.1,364.65875,27.1765,0.1,277.63925,26.962,0.1,81.99804999999998,-0.21450000000000102,44,41
7,10.4,364.65875,27.1765,0.1,277.63925,26.962,0.1,367.3764,27.186,0.1,280.33545,26.971999999999998,0.0,82.0195,-0.21450000000000102,44,41
7,10.5,367.3764,27.186,0.1,280.33545,26.971999999999998,0.0,370.095,27.195999999999998,0.09,283.03265,26.9725,0.1,82.04095000000001,-0.2140000000000022,44,41
7,10.6,370.095,27.195999999999998,0.09,283.03265,26.9725,0.1,372.8146,27.2055,0.0,285.7299,26.9825,0.1,82.06235000000004,-0.2234999999999978,44,41
7,10.7,372.8146,27.2055,0.0,285.7299,26.9825,0.1,375.53515,27.2055,0.09,288.42815,26.9925,0.0,82.0847,-0.22299999999999898,44,41
7,10.8,375.53515,27.2055,0.09,288.42815,26.9925,0.0,378.2557,27.215,0.1,291.1274,26.9925,0.11,82.10699999999997,-0.21300000000000097,44,41
7,10.9,378.2557,27.215,0.1,291.1274,26.9925,0.11,380.9772,27.225,-0.01,293.82665,27.003,0.1,82.12829999999997,-0.22250000000000014,44,41
7,11.0,380.9772,27.225,-0.01,293.82665,27.003,0.1,383.6997,27.2245,-0.01,296.52695,27.013,0.0,82.15055000000001,-0.2220000000000013,44,41
7,11.1,383.6997,27.2245,-0.01,296.52695,27.013,0.0,386.42215,27.224,0.0,299.22825,27.013,0.1,82.17275000000001,-0.21149999999999736,44,41
7,11.2,386.42215,27.224,0.0,299.22825,27.013,0.1,389.14455,27.2235,-0.11,301.92955,27.023000000000003,0.0,82.19389999999999,-0.21099999999999852,44,41
7,11.3,389.14455,27.2235,-0.11,301.92955,27.023000000000003,0.0,391.8669,27.2125,0.0,304.63185,27.0225,0.0,82.21499999999997,-0.20049999999999812,44,41
7,11.4,391.8669,27.2125,0.0,304.63185,27.0225,0.0,394.58815,27.212,-0.11,307.3341,27.0225,-0.01,82.23505,-0.18999999999999773,44,41
7,11.5,394.58815,27.212,-0.11,307.3341,27.0225,-0.01,397.30935,27.201,-0.11,310.03635,27.022,0.0,82.25405,-0.1894999999999989,44,41
7,11.6,397.30935,27.201,-0.11,310.03635,27.022,0.0,400.02945,27.1905,-0.1,312.73855,27.0215,-0.1,82.27299999999997,-0.17900000000000205,44,41
7,11.7,400.02945,27.1905,-0.1,312.73855,27.0215,-0.1,402.7485,27.18,-0.11,315.4407,27.011,-0.1,82.29090000000002,-0.16900000000000048,44,41
7,11.8,402.7485,27.18,-0.11,315.4407,27.011,-0.1,405.4665,27.169,-0.11,318.1418,27.0005,-0.11,82.30779999999999,-0.16900000000000048,44,41
7,11.9,405.4665,27.169,-0.11,318.1418,27.0005,-0.11,408.1834,27.1585,-0.1,320.84185,26.9895,-0.1,82.3247,-0.16850000000000165,44,41
7,12.0,408.1834,27.1585,-0.1,320.84185,26.9895,-0.1,410.89925,27.148000000000003,-0.11,323.5408,26.979,-0.11,82.34154999999998,-0.16900000000000048,44,41
7,12.1,410.89925,27.148000000000003,-0.11,323.5408,26.979,-0.11,413.61405,27.1375,-0.21,326.2387,26.9685,-0.21,82.35845,-0.16900000000000404,44,41
7,12.2,413.61405,27.1375,-0.21,326.2387,26.9685,-0.21,416.3278,27.116999999999997,-0.1,328.93555,26.9475,-0.1,82.37535000000003,-0.16900000000000048,44,41
7,12.3,416.3278,27.116999999999997,-0.1,328.93555,26.9475,-0.1,419.0395,27.1065,-0.1,331.6303,26.936999999999998,-0.1,82.39225000000005,-0.16949999999999577,44,41
7,12.4,419.0395,27.1065,-0.1,331.6303,26.936999999999998,-0.1,421.75015,27.0965,0.01,334.324,26.927,0.0,82.4092,-0.16950000000000287,44,41
7,12.5,421.75015,27.0965,0.01,334.324,26.927,0.0,424.4598,27.096999999999998,0.11,337.0167,26.9275,0.32,82.42615,-0.16949999999999932,44,41
7,12.6,424.4598,27.096999999999998,0.11,337.0167,26.9275,0.32,427.1695,27.108,0.43,339.70945,26.9595,0.64,82.44309999999996,-0.16949999999999932,44,41
7,12.7,427.1695,27.108,0.43,339.70945,26.9595,0.64,429.8803,27.1505,0.74,342.4054,27.023000000000003,1.06,82.46005000000002,-0.14850000000000207,44,41
7,12.8,429.8803,27.1505,0.74,342.4054,27.023000000000003,1.06,432.59535,27.2245,0.96,345.1077,27.1295,1.58,82.47489999999999,-0.12749999999999773,44,41
7,12.9,432.59535,27.2245,0.96,345.1077,27.1295,1.58,435.3178,27.32,1.26,347.82065,27.2875,1.99,82.48764999999997,-0.09499999999999886,44,41
7,13.0,435.3178,27.32,1.26,347.82065,27.2875,1.99,438.0498,27.445999999999998,1.47,350.5494,27.487,2.41,82.49714999999998,-0.03249999999999886,44,41
7,13.1,438.0498,27.445999999999998,1.47,350.5494,27.487,2.41,440.7944,27.593000000000004,1.78,353.2981,27.728,2.72,82.50040000000001,0.04100000000000037,44,41
7,13.2,440.7944,27.593000000000004,1.78,353.2981,27.728,2.72,443.5537,27.7705,1.87,356.0709,27.9995,2.91,82.49630000000002,0.134999999999998,44,41
7,13.3,443.5537,27.7705,1.87,356.0709,27.9995,2.91,446.33075,27.958000000000002,1.97,358.87085,28.291,3.11,82.4828,0.22900000000000276,44,41
7,13.4,446.33075,27.958000000000002,1.97,358.87085,28.291,3.11,449.12655,28.155,1.97,361.69995,28.601999999999997,3.1,82.4599,0.3329999999999984,44,41
7,13.5,449.12655,28.155,1.97,361.69995,28.601999999999997,3.1,451.94205,28.3515,1.95,364.56015,28.912,3.08,82.42660000000001,0.4469999999999956,44,41
7,13.6,451.94205,28.3515,1.95,364.56015,28.912,3.08,454.7772,28.546999999999997,1.84,367.45135,29.22,2.87,82.38189999999997,0.5604999999999976,44,41
7,13.7,454.7772,28.546999999999997,1.84,367.45135,29.22,2.87,457.6319,28.730999999999998,1.73,370.37335,29.5065,2.74,82.32585,0.6730000000000018,44,41
7,13.8,457.6319,28.730999999999998,1.73,370.37335,29.5065,2.74,460.505,28.904,1.62,373.324,29.781,2.53,82.25854999999996,0.775500000000001,44,41
7,13.9,460.505,28.904,1.62,373.324,29.781,2.53,463.3954,29.066,1.51,376.3021,30.034000000000002,2.31,82.18099999999998,0.8769999999999989,44,41
7,14.0,463.3954,29.066,1.51,376.3021,30.034000000000002,2.31,466.30199999999996,29.217,1.4,379.3055,30.2655,2.2,82.0933,0.9680000000000035,44,41
7,14.1,466.30199999999996,29.217,1.4,379.3055,30.2655,2.2,469.2237,29.3575,1.4,382.33205,30.486,2.0,81.99649999999997,1.0485000000000007,44,41
7,14.2,469.2237,29.3575,1.4,382.33205,30.486,2.0,472.15945,29.4975,1.3,385.38065,30.6855,1.89,81.89165000000003,1.128499999999999,44,41
7,14.3,472.15945,29.4975,1.3,385.38065,30.6855,1.89,475.1092,29.627,1.19,388.4492,30.8745,1.88,81.77879999999999,1.1880000000000024,44,41
7,14.4,475.1092,29.627,1.19,388.4492,30.8745,1.88,478.0719,29.7465,1.29,391.53665,31.063000000000002,1.68,81.65999999999997,1.2475000000000023,44,41
7,14.5,478.0719,29.7465,1.29,391.53665,31.063000000000002,1.68,481.04655,29.875999999999998,1.19,394.64295,31.230999999999998,1.68,81.53525000000002,1.3165000000000013,44,41
7,14.6,481.04655,29.875999999999998,1.19,394.64295,31.230999999999998,1.68,484.03415,29.9955,1.3,397.76605,31.399,1.68,81.40360000000004,1.3550000000000004,44,41
7,14.7,484.03415,29.9955,1.3,397.76605,31.399,1.68,487.0337,30.125,1.2,400.90595,31.566999999999997,1.68,81.2681,1.403500000000001,44,41
7,14.8,487.0337,30.125,1.2,400.90595,31.566999999999997,1.68,490.0462,30.245,1.3,404.06265,31.7355,1.69,81.12774999999999,1.4419999999999966,44,41
7,14.9,490.0462,30.245,1.3,404.06265,31.7355,1.69,493.0707,30.3745,1.2,407.2362,31.904,1.79,80.98354999999998,1.4904999999999973,44,41
7,15.0,493.0707,30.3745,1.2,407.2362,31.904,1.79,496.10815,30.4945,1.29,410.4266,32.0835,1.8,80.83449999999999,1.5294999999999987,44,41
7,15.1,496.10815,30.4945,1.29,410.4266,32.0835,1.8,499.1576,30.624000000000002,1.2,413.63495,32.2635,1.9,80.68155000000002,1.5890000000000022,44,41
7,15.2,499.1576,30.624000000000002,1.2,413.63495,32.2635,1.9,502.22,30.744,1.3,416.8613,32.4535,2.01,80.52265,1.6394999999999982,44,41
7,15.3,502.22,30.744,1.3,416.8613,32.4535,2.01,505.2944,30.8735,1.19,420.10665,32.654,2.01,80.3587,1.7094999999999985,44,41
7,15.4,505.2944,30.8735,1.19,420.10665,32.654,2.01,508.38175,30.993000000000002,1.1,423.37205,32.855,2.0,80.18775,1.7805000000000035,44,41
7,15.5,508.38175,30.993000000000002,1.1,423.37205,32.855,2.0,511.48105,31.1025,1.19,426.65755,33.0555,1.9,80.00970000000001,1.8619999999999948,44,41
7,15.6,511.48105,31.1025,1.19,426.65755,33.0555,1.9,514.5913,31.221999999999998,1.2,429.9631,33.246,1.9,79.82349999999997,1.953000000000003,44,41
7,15.7,514.5913,31.221999999999998,1.2,429.9631,33.246,1.9,517.7135,31.3415,1.09,433.2877,33.4355,1.89,79.62820000000005,2.0240000000000045,44,41
7,15.8,517.7135,31.3415,1.09,433.2877,33.4355,1.89,520.84765,31.451,1.09,436.63125,33.625,1.58,79.42579999999998,2.0939999999999976,44,41
7,15.9,520.84765,31.451,1.09,436.63125,33.625,1.58,523.99275,31.56,0.88,439.99375,33.7835,1.16,79.21640000000002,2.1739999999999995,44,41
7,16.0,523.99275,31.56,0.88,439.99375,33.7835,1.16,527.14875,31.648000000000003,0.46,443.3721,33.8995,0.63,78.99900000000002,2.223499999999998,44,41
7,16.1,527.14875,31.648000000000003,0.46,443.3721,33.8995,0.63,530.31355,31.6945,0.04,446.76205,33.9625,-0.21,78.77664999999996,2.2515,44,41
7,16.2,530.31355,31.6945,0.04,446.76205,33.9625,-0.21,533.4830000000002,31.698,-0.59,450.1583,33.9415,-1.26,78.55149999999998,2.267999999999997,44,41
7,16.3,533.4830000000002,31.698,-0.59,450.1583,33.9415,-1.26,536.6528,31.639,-1.22,453.55245,33.816,-2.2,78.32470000000018,2.2434999999999974,44,41
7,16.4,536.6528,31.639,-1.22,453.55245,33.816,-2.2,539.8167,31.5175,-1.74,456.93405,33.5965,-3.13,78.10034999999993,2.177000000000003,44,41
7,16.5,539.8167,31.5175,-1.74,456.93405,33.5965,-3.13,542.96845,31.3435,-2.35,460.2937,33.2835,-3.95,77.88264999999996,2.0790000000000006,44,41
7,16.6,542.96845,31.3435,-2.35,460.2937,33.2835,-3.95,546.1028,31.1085,-2.65,463.62205,32.889,-4.66,77.67474999999996,1.9399999999999977,44,41
7,16.7,546.1028,31.1085,-2.65,463.62205,32.889,-4.66,549.21365,30.843000000000004,-3.06,466.91095,32.423,-5.06,77.48075,1.7805000000000035,44,41
7,16.8,549.21365,30.843000000000004,-3.06,466.91095,32.423,-5.06,552.29795,30.537,-3.25,470.15325,31.9175,-5.45,77.30270000000002,1.5799999999999983,44,41
7,16.9,552.29795,30.537,-3.25,470.15325,31.9175,-5.45,555.35165,30.212,-3.23,473.345,31.373,-5.42,77.1447,1.3805000000000014,44,41
7,17.0,555.35165,30.212,-3.23,473.345,31.373,-5.42,558.37285,29.8885,-3.22,476.4823,30.831,-5.28,77.00664999999992,1.1610000000000014,44,41
7,17.1,558.37285,29.8885,-3.22,476.4823,30.831,-5.28,561.3617,29.5665,-3.09,479.5654,30.303,-4.94,76.89054999999996,0.942499999999999,44,41
7,17.2,561.3617,29.5665,-3.09,479.5654,30.303,-4.94,564.31835,29.2575,-2.77,482.5957,29.809,-4.5,76.79630000000003,0.7364999999999995,44,41
7,17.3,564.31835,29.2575,-2.77,482.5957,29.809,-4.5,567.2441,28.9805,-2.65,485.5766,29.359,-4.06,76.72264999999999,0.5515000000000008,44,41
7,17.4,567.2441,28.9805,-2.65,485.5766,29.359,-4.06,570.14215,28.7155,-2.43,488.5125,28.95300000000001,-3.73,76.66750000000002,0.3785000000000025,44,41
7,17.5,570.14215,28.7155,-2.43,488.5125,28.95300000000001,-3.73,573.0137,28.4725,-2.22,491.4078,28.5795,-3.31,76.62965000000003,0.23750000000001137,44,41
7,17.6,573.0137,28.4725,-2.22,491.4078,28.5795,-3.31,575.86095,28.2505,-2.21,494.26575,28.249000000000002,-3.09,76.60589999999996,0.10699999999999932,44,41
