run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
21,95.9,2320.20565,30.065,0.65,2262.1093,23.8815,0.61,2323.21215,30.1305,0.7,2264.49745,23.943,0.71,53.0963499999998,-6.183500000000002,71,88
21,96.0,2323.21215,30.1305,0.7,2264.49745,23.943,0.71,2326.2252,30.201,0.75,2266.89175,24.014,0.71,53.71469999999999,-6.1875,71,88
21,96.1,2326.2252,30.201,0.75,2266.89175,24.014,0.71,2329.2453,30.2755,0.69,2269.29315,24.0845,0.64,54.333450000000084,-6.187000000000001,71,88
21,96.2,2329.2453,30.2755,0.69,2269.29315,24.0845,0.64,2332.27285,30.345,0.63,2271.7016,24.149,0.64,54.952150000000074,-6.1910000000000025,71,88
21,96.3,2332.27285,30.345,0.63,2271.7016,24.149,0.64,2335.30735,30.408,0.57,2274.1165,24.2125,0.53,55.571249999999964,-6.195999999999998,71,88
21,96.4,2335.30735,30.408,0.57,2274.1165,24.2125,0.53,2338.34815,30.4655,0.52,2276.53775,24.2655,0.37,56.190849999999955,-6.195500000000003,71,88
21,96.5,2338.34815,30.4655,0.52,2276.53775,24.2655,0.37,2341.3947,30.5175,0.46,2278.9643,24.3025,0.26,56.810399999999845,-6.199999999999999,71,88
21,96.6,2341.3947,30.5175,0.46,2278.9643,24.3025,0.26,2344.44645,30.563000000000002,0.31,2281.39455,24.32800000000001,0.14,57.430399999999736,-6.215,71,88
21,96.7,2344.44645,30.563000000000002,0.31,2281.39455,24.32800000000001,0.14,2347.50275,30.594,0.25,2283.82735,24.3425,0.04,58.05189999999993,-6.234999999999992,71,88
21,96.8,2347.50275,30.594,0.25,2283.82735,24.3425,0.04,2350.56215,30.6185,0.19,2286.2616,24.346999999999998,-0.06,58.67540000000008,-6.2515,71,88
21,96.9,2350.56215,30.6185,0.19,2286.2616,24.346999999999998,-0.06,2353.624,30.638,0.14,2288.6963,24.3405,-0.11,59.300550000000385,-6.271500000000003,71,88
21,97.0,2353.624,30.638,0.14,2288.6963,24.3405,-0.11,2356.6878,30.6525,0.14,2291.13035,24.3295,-0.11,59.92769999999973,-6.297500000000003,71,88
21,97.1,2356.6878,30.6525,0.14,2291.13035,24.3295,-0.11,2359.75305,30.6665,0.2,2293.5633,24.3185,-0.05,60.557450000000244,-6.323,71,88
21,97.2,2359.75305,30.6665,0.2,2293.5633,24.3185,-0.05,2362.8197,30.6865,0.26,2295.99515,24.313000000000002,0.05,61.189750000000004,-6.347999999999999,71,88
