run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,94.3,2805.47475,28.1425,0.2,2785.1984,29.0845,0.11,2808.289,28.163,0.21,2788.10685,29.0955,0.22,15.27635,0.942,68,30
3,94.4,2808.289,28.163,0.21,2788.10685,29.0955,0.22,2811.1053,28.184,0.31,2791.0164,29.1175,0.32,15.18215,0.9325,68,30
3,94.5,2811.1053,28.184,0.31,2791.0164,29.1175,0.32,2813.9237,28.2155,0.42,2793.92815,29.1495,0.33,15.0889,0.9335,68,30
3,94.6,2813.9237,28.2155,0.42,2793.92815,29.1495,0.33,2816.74525,28.257,0.52,2796.8431,29.182,0.52,14.99555,0.934,68,30
3,94.7,2816.74525,28.257,0.52,2796.8431,29.182,0.52,2819.57095,28.3095,0.52,2799.7613,29.2345,0.63,14.90215,0.925,68,30
3,94.8,2819.57095,28.3095,0.52,2799.7613,29.2345,0.63,2822.4019,28.3615,0.62,2802.68475,29.2975,0.63,14.80965,0.925,68,30
3,94.9,2822.4019,28.3615,0.62,2802.68475,29.2975,0.63,2825.23805,28.424,0.72,2805.6145,29.3605,0.73,14.71715,0.936,68,30
3,95,2825.23805,28.424,0.72,2805.6145,29.3605,0.73,2828.08045,28.4965,0.83,2808.55055,29.4335,0.83,14.62355,0.9365,68,30
3,95.1,2828.08045,28.4965,0.83,2808.55055,29.4335,0.83,2830.9301,28.579,0.72,2811.4939,29.5165,0.83,14.5299,0.937,68,30
3,95.2,2830.9301,28.579,0.72,2811.4939,29.5165,0.83,2833.788,28.6515,0.82,2814.44555,29.5995,0.83,14.4362,0.9375,68,30
3,95.3,2833.788,28.6515,0.82,2814.44555,29.5995,0.83,2836.65315,28.7335,0.83,2817.4055,29.6825,0.92,14.34245,0.948,68,30
3,95.4,2836.65315,28.7335,0.83,2817.4055,29.6825,0.92,2839.5265,28.816,0.92,2820.37375,29.775,0.93,14.24765,0.949,68,30
3,95.5,2839.5265,28.816,0.92,2820.37375,29.775,0.93,2842.4081,28.908,0.82,2823.35125,29.8675,0.93,14.15275,0.959,68,30
3,95.6,2842.4081,28.908,0.82,2823.35125,29.8675,0.93,2845.2989,28.9895,0.92,2826.338,29.96,1.02,14.05685,0.9595,68,30
3,95.7,2845.2989,28.9895,0.92,2826.338,29.96,1.02,2848.19785,29.0815,0.81,2829.334,30.062,0.92,13.9609,0.9705,68,30
3,95.8,2848.19785,29.0815,0.81,2829.334,30.062,0.92,2851.106,29.1625,0.81,2832.3402,30.154,1.02,13.86385,0.9805,68,30
3,95.9,2851.106,29.1625,0.81,2832.3402,30.154,1.02,2854.02225,29.2435,0.81,2835.3556,30.256,1.01,13.7658,0.9915,68,30
3,96,2854.02225,29.2435,0.81,2835.3556,30.256,1.01,2856.9466,29.3245,0.81,2838.3812,30.3575,1.02,13.66665,1.0125,68,30
3,96.1,2856.9466,29.3245,0.81,2838.3812,30.3575,1.02,2859.87905,29.405,0.8,2841.41695,30.459,0.91,13.5654,1.033,68,30
3,96.2,2859.87905,29.405,0.8,2841.41695,30.459,0.91,2862.81955,29.4855,0.7,2844.46285,30.55,1.01,13.4621,1.054,68,30
3,96.3,2862.81955,29.4855,0.7,2844.46285,30.55,1.01,2865.7681,29.5555,0.7,2847.51785,30.651,0.91,13.3567,1.0645,68,30
3,96.4,2865.7681,29.5555,0.7,2847.51785,30.651,0.91,2868.72365,29.6255,0.7,2850.58295,30.7415,0.91,13.25025,1.0955,68,30
3,96.5,2868.72365,29.6255,0.7,2850.58295,30.7415,0.91,2871.6862,29.6955,0.69,2853.6571,30.8325,0.9,13.1407,1.116,68,30
3,96.6,2871.6862,29.6955,0.69,2853.6571,30.8325,0.9,2874.65575,29.765,0.6,2856.74035,30.9225,1,13.0291,1.137,68,30
3,96.7,2874.65575,29.765,0.6,2856.74035,30.9225,1,2877.63225,29.8245,0.59,2859.8326,31.023,0.91,12.9154,1.1575,68,30
3,96.8,2877.63225,29.8245,0.59,2859.8326,31.023,0.91,2880.6147,29.884,0.6,2862.9349,31.1135,0.9,12.79965,1.1985,68,30
3,96.9,2880.6147,29.884,0.6,2862.9349,31.1135,0.9,2883.6031,29.944,0.7,2866.04625,31.204,1,12.6798,1.2295,68,30
3,97,2883.6031,29.944,0.7,2866.04625,31.204,1,2886.5975,30.0135,0.6,2869.16665,31.3045,0.91,12.55685,1.26,68,30
3,97.1,2886.5975,30.0135,0.6,2869.16665,31.3045,0.91,2889.59885,30.0735,0.7,2872.2971,31.395,1.01,12.43085,1.291,68,30
3,97.2,2889.59885,30.0735,0.7,2872.2971,31.395,1.01,2892.6062,30.1435,0.6,2875.4366,31.4955,1,12.30175,1.3215,68,30
3,97.3,2892.6062,30.1435,0.6,2875.4366,31.4955,1,2895.62055,30.2035,0.7,2878.58615,31.596,1.11,12.1696,1.352,68,30
3,97.4,2895.62055,30.2035,0.7,2878.58615,31.596,1.11,2898.6409,30.2735,0.7,2881.74575,31.7065,1.01,12.0344,1.3925,68,30
3,97.5,2898.6409,30.2735,0.7,2881.74575,31.7065,1.01,2901.66825,30.3435,0.6,2884.9164,31.8075,1,11.89515,1.433,68,30
3,97.6,2901.66825,30.3435,0.6,2884.9164,31.8075,1,2904.7026,30.403,0.59,2888.09715,31.9075,0.9,11.75185,1.464,68,30
3,97.7,2904.7026,30.403,0.59,2888.09715,31.9075,0.9,2907.7429,30.4625,0.39,2891.2879,31.9975,0.79,11.60545,1.5045,68,30
3,97.8,2907.7429,30.4625,0.39,2891.2879,31.9975,0.79,2910.78915,30.501,0.28,2894.48765,32.0765,0.68,11.455,1.535,68,30
3,97.9,2910.78915,30.501,0.28,2894.48765,32.0765,0.68,2913.83925,30.529,0.07,2897.6953,32.145,0.58,11.3015,1.5755,68,30
3,98,2913.83925,30.529,0.07,2897.6953,32.145,0.58,2916.89215,30.5365,-0.04,2900.9098,32.203,0.37,11.14395,1.616,68,30
