run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,156.9,4662.2827,25.25,-0.11,4640.2168,24.6765,-0.31,4664.8077,25.2395,-0.32,4642.68445,24.6455,-0.31,17.0658999999996,-0.5734999999999992,68,39
3,157.0,4664.8077,25.2395,-0.32,4642.68445,24.6455,-0.31,4667.33165,25.208000000000002,-0.43,4645.149,24.614,-0.53,17.123250000000553,-0.5940000000000012,68,39
3,157.1,4667.33165,25.208000000000002,-0.43,4645.149,24.614,-0.53,4669.85245,25.1655,-0.74,4647.6104,24.5615,-0.84,17.18264999999974,-0.5940000000000012,68,39
3,157.2,4669.85245,25.1655,-0.74,4647.6104,24.5615,-0.84,4672.3690000000015,25.0915,-1.05,4650.06655,24.4775,-1.05,17.242050000000745,-0.6040000000000028,68,39
3,157.3,4672.3690000000015,25.0915,-1.05,4650.06655,24.4775,-1.05,4674.87815,24.987,-1.26,4652.5143,24.373,-1.36,17.302450000001954,-0.6140000000000008,68,39
3,157.4,4674.87815,24.987,-1.26,4652.5143,24.373,-1.36,4677.37685,24.861,-1.57,4654.9516,24.237,-1.67,17.36384999999973,-0.6139999999999972,68,39
3,157.5,4677.37685,24.861,-1.57,4654.9516,24.237,-1.67,4679.86295,24.7035,-1.98,4657.3753,24.07,-1.88,17.425249999999323,-0.6240000000000023,68,39
3,157.6,4679.86295,24.7035,-1.98,4657.3753,24.07,-1.88,4682.3333,24.5055,-2.19,4659.7823,23.8825,-2.29,17.48765000000003,-0.633499999999998,68,39
3,157.7,4682.3333,24.5055,-2.19,4659.7823,23.8825,-2.29,4684.78385,24.2865,-2.5,4662.17055,23.6535,-2.49,17.551000000000386,-0.6230000000000011,68,39
3,157.8,4684.78385,24.2865,-2.5,4662.17055,23.6535,-2.49,4687.2125,24.0365,-2.9,4664.5359,23.404,-2.8,17.61329999999998,-0.6329999999999991,68,39
3,157.9,4687.2125,24.0365,-2.9,4664.5359,23.404,-2.8,4689.61615,23.746,-3.11,4666.8763,23.124000000000002,-3.21,17.67659999999978,-0.6325000000000003,68,39
3,158.0,4689.61615,23.746,-3.11,4666.8763,23.124000000000002,-3.21,4691.99075,23.435,-3.41,4669.1887,22.8035,-3.31,17.739849999999933,-0.6219999999999963,68,39
3,158.1,4691.99075,23.435,-3.41,4669.1887,22.8035,-3.31,4694.33425,23.094,-3.71,4671.46905,22.4725,-3.71,17.802050000000236,-0.6314999999999991,68,39
3,158.2,4694.33425,23.094,-3.71,4671.46905,22.4725,-3.71,4696.64365,22.7225,-3.72,4673.7163,22.1015,-3.61,17.865200000000186,-0.621500000000001,68,39
3,158.3,4696.64365,22.7225,-3.72,4673.7163,22.1015,-3.61,4698.9159,22.3505,-3.72,4675.92645,21.74,-3.71,17.927349999999933,-0.6209999999999987,68,39
3,158.4,4698.9159,22.3505,-3.72,4675.92645,21.74,-3.71,4701.15095,21.979,-3.71,4678.10045,21.369,-3.62,17.989450000000033,-0.6105000000000018,68,39
3,158.5,4701.15095,21.979,-3.71,4678.10045,21.369,-3.62,4703.34885,21.6075,-3.72,4680.23735,21.0075,-3.71,18.050500000000284,-0.6099999999999994,68,39
3,158.6,4703.34885,21.6075,-3.72,4680.23735,21.0075,-3.71,4705.5096,21.236,-3.82,4682.3381,20.6365,-3.71,18.111499999999978,-0.6000000000000014,68,39
3,158.7,4705.5096,21.236,-3.82,4682.3381,20.6365,-3.71,4707.6332,20.854,-3.72,4684.40175,20.2655,-3.72,18.17150000000038,-0.599499999999999,68,39
3,158.8,4707.6332,20.854,-3.72,4684.40175,20.2655,-3.72,4709.7186,20.4825,-3.72,4686.4283,19.894000000000002,-3.61,18.231450000000223,-0.5884999999999998,68,39
3,158.9,4709.7186,20.4825,-3.72,4686.4283,19.894000000000002,-3.61,4711.76685,20.111,-3.71,4688.4177,19.533,-3.71,18.29030000000057,-0.5884999999999998,68,39
3,159.0,4711.76685,20.111,-3.71,4688.4177,19.533,-3.71,4713.77795,19.74,-3.72,4690.371,19.162,-3.71,18.34915000000001,-0.5779999999999994,68,39
3,159.1,4713.77795,19.74,-3.72,4690.371,19.162,-3.71,4715.75195,19.3685,-3.81,4692.2872,18.791,-3.71,18.406949999999597,-0.5779999999999994,68,39
3,159.2,4715.75195,19.3685,-3.81,4692.2872,18.791,-3.71,4717.6888,18.987000000000002,-3.72,4694.1663,18.42,-3.61,18.464750000000095,-0.5775000000000006,68,39
3,159.3,4717.6888,18.987000000000002,-3.72,4694.1663,18.42,-3.61,4719.5875,18.6155,-3.71,4696.0083,18.059,-3.71,18.522500000000036,-0.5670000000000002,68,39
3,159.4,4719.5875,18.6155,-3.71,4696.0083,18.059,-3.71,4721.44905,18.2445,-3.72,4697.8142,17.688,-3.71,18.57919999999922,-0.5564999999999998,68,39
3,159.5,4721.44905,18.2445,-3.72,4697.8142,17.688,-3.71,4723.2735,17.873,-3.82,4699.583,17.317,-3.71,18.63485000000037,-0.5564999999999998,68,39
3,159.6,4723.2735,17.873,-3.82,4699.583,17.317,-3.71,4725.0608,17.4915,-3.71,4701.3147,16.945999999999998,-3.71,18.69050000000061,-0.5560000000000009,68,39
3,159.7,4725.0608,17.4915,-3.71,4701.3147,16.945999999999998,-3.71,4726.80995,17.12,-3.71,4703.0093,16.575,-3.61,18.746100000000297,-0.5455000000000005,68,39
3,159.8,4726.80995,17.12,-3.71,4703.0093,16.575,-3.61,4728.52195,16.749000000000002,0.0,4704.6668,16.214000000000002,0.0,18.800650000000132,-0.5450000000000017,68,39
3,159.9,4728.52195,16.749000000000002,0.0,4704.6668,16.214000000000002,0.0,4730.19685,16.749000000000002,0.0,4706.2882,16.214000000000002,0.0,18.85515000000032,-0.5350000000000001,68,39
