run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,10.7,556.24735,20.67,-0.21,535.1369,20.4295,-0.2,558.31435,20.6495,-0.3,537.17985,20.4095,-0.19,16.110450000000014,-0.24050000000000082,53,31
3,10.8,558.31435,20.6495,-0.3,537.17985,20.4095,-0.19,560.3793,20.619,-0.31,539.2208,20.39,-0.2,16.134500000000003,-0.23999999999999844,53,31
3,10.9,560.3793,20.619,-0.31,539.2208,20.39,-0.2,562.4412,20.5885,-0.3,541.2598,20.37,-0.09,16.15849999999989,-0.2289999999999992,53,31
3,11.0,562.4412,20.5885,-0.3,541.2598,20.37,-0.09,564.50005,20.5585,-0.2,543.2968,20.3605,-0.1,16.18139999999994,-0.2184999999999988,53,31
3,11.1,564.50005,20.5585,-0.2,543.2968,20.3605,-0.1,566.5559,20.5385,-0.3,545.33285,20.3505,-0.19,16.203250000000025,-0.1980000000000004,53,31
3,11.2,566.5559,20.5385,-0.3,545.33285,20.3505,-0.19,568.60975,20.508000000000006,-0.2,547.3679,20.331,-0.1,16.223049999999944,-0.18799999999999883,53,31
3,11.3,568.60975,20.508000000000006,-0.2,547.3679,20.331,-0.1,570.66055,20.4885,-0.2,549.401,20.3215,0.01,16.24185,-0.1770000000000067,53,31
3,11.4,570.66055,20.4885,-0.2,549.401,20.3215,0.01,572.7094,20.4685,-0.2,551.43315,20.322,-0.19,16.25954999999999,-0.16699999999999804,53,31
3,11.5,572.7094,20.4685,-0.2,551.43315,20.322,-0.19,574.75625,20.4485,-0.3,553.46535,20.3025,-0.1,16.276250000000005,-0.14649999999999963,53,31
3,11.6,574.75625,20.4485,-0.3,553.46535,20.3025,-0.1,576.8011,20.4185,-0.31,555.4956,20.2925,-0.3,16.29090000000008,-0.1460000000000008,53,31
3,11.7,576.8011,20.4185,-0.31,555.4956,20.2925,-0.3,578.84295,20.3875,-0.41,557.52485,20.262,-0.31,16.305500000000052,-0.12600000000000122,53,31
3,11.8,578.84295,20.3875,-0.41,557.52485,20.262,-0.31,580.8817,20.3465,-0.51,559.55105,20.230999999999998,-0.41,16.31809999999996,-0.12549999999999883,53,31
3,11.9,580.8817,20.3465,-0.51,559.55105,20.230999999999998,-0.41,582.91635,20.295,-0.62,561.57415,20.1895,-0.52,16.33064999999999,-0.11550000000000082,53,31
3,12.0,582.91635,20.295,-0.62,561.57415,20.1895,-0.52,584.94585,20.2335,-0.72,563.5931,20.1375,-0.52,16.342199999999934,-0.10550000000000281,53,31
3,12.1,584.94585,20.2335,-0.72,563.5931,20.1375,-0.52,586.9692,20.1615,-0.72,565.60685,20.086,-0.62,16.3527499999999,-0.09600000000000009,53,31
3,12.2,586.9692,20.1615,-0.72,565.60685,20.086,-0.62,588.98535,20.0895,-0.72,567.61545,20.024,-0.72,16.362349999999992,-0.07550000000000168,53,31
3,12.3,588.98535,20.0895,-0.72,567.61545,20.024,-0.72,590.9943,20.017,-0.82,569.61785,19.9515,-0.72,16.36990000000003,-0.06550000000000011,53,31
