run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
21,99.6,2375.47285,22.1855,0.09,2356.95955,21.3115,-0.07,2377.6914,22.1945,0.15,2359.0907,21.3045,-0.06,13.513300000000072,-0.8740000000000023,48,9
21,99.7,2377.6914,22.1945,0.15,2359.0907,21.3045,-0.06,2379.91085,22.2095,0.25,2361.22115,21.2985,-0.01,13.60069999999996,-0.8900000000000006,48,9
21,99.8,2379.91085,22.2095,0.25,2361.22115,21.2985,-0.01,2382.1318,22.2345,0.31,2363.351,21.296999999999997,0.04,13.689700000000357,-0.9109999999999978,48,9
21,99.9,2382.1318,22.2345,0.31,2363.351,21.296999999999997,0.04,2384.35525,22.265,0.31,2365.4807,21.3015,0.04,13.7808,-0.9375000000000036,48,9
21,100.0,2384.35525,22.265,0.31,2365.4807,21.3015,0.04,2386.58175,22.296,0.36,2367.61085,21.305999999999997,0.1,13.87455,-0.9634999999999998,48,9
21,100.1,2386.58175,22.296,0.36,2367.61085,21.305999999999997,0.1,2388.81135,22.331999999999997,0.41,2369.74145,21.316,0.15,13.970899999999801,-0.990000000000002,48,9
21,100.2,2388.81135,22.331999999999997,0.41,2369.74145,21.316,0.15,2391.04455,22.373,0.41,2371.87305,21.331,0.15,14.069899999999961,-1.0159999999999982,48,9
21,100.3,2391.04455,22.373,0.41,2371.87305,21.331,0.15,2393.28185,22.414,0.46,2374.00615,21.346,0.15,14.171499999999924,-1.0420000000000016,48,9
21,100.4,2393.28185,22.414,0.46,2374.00615,21.346,0.15,2395.52325,22.46,0.45,2376.14075,21.3615,0.15,14.275699999999688,-1.0680000000000014,48,9
21,100.5,2395.52325,22.46,0.45,2376.14075,21.3615,0.15,2397.76925,22.5055,0.36,2378.2769,21.3765,0.15,14.382500000000164,-1.0985000000000014,48,9
21,100.6,2397.76925,22.5055,0.36,2378.2769,21.3765,0.15,2400.0198,22.541,0.35,2380.41455,21.3915,0.16,14.492349999999988,-1.1290000000000013,48,9
21,100.7,2400.0198,22.541,0.35,2380.41455,21.3915,0.16,2402.2739,22.5765,0.4,2382.5537,21.406999999999996,0.15,14.60525000000007,-1.1494999999999997,48,9
21,100.8,2402.2739,22.5765,0.4,2382.5537,21.406999999999996,0.15,2404.53155,22.6165,0.35,2384.6944,21.421999999999997,0.15,14.720200000000204,-1.1695000000000029,48,9
21,100.9,2404.53155,22.6165,0.35,2384.6944,21.421999999999997,0.15,2406.7932,22.6515,0.35,2386.8366,21.436999999999998,0.15,14.837150000000292,-1.1945000000000014,48,9
21,101.0,2406.7932,22.6515,0.35,2386.8366,21.436999999999998,0.15,2409.05835,22.686999999999998,0.4,2388.9803,21.451999999999998,0.15,14.95659999999998,-1.214500000000001,48,9
21,101.1,2409.05835,22.686999999999998,0.4,2388.9803,21.451999999999998,0.15,2411.32705,22.726999999999997,0.46,2391.1255,21.467,0.15,15.078049999999621,-1.2349999999999994,48,9
21,101.2,2411.32705,22.726999999999997,0.46,2391.1255,21.467,0.15,2413.59975,22.773000000000003,0.51,2393.2722,21.482,0.15,15.20154999999977,-1.259999999999998,48,9
21,101.3,2413.59975,22.773000000000003,0.51,2393.2722,21.482,0.15,2415.87705,22.824,0.51,2395.4204,21.497,0.15,15.327549999999974,-1.291000000000004,48,9
21,101.4,2415.87705,22.824,0.51,2395.4204,21.497,0.15,2418.15945,22.8745,0.56,2397.5701,21.511999999999997,0.1,15.456650000000081,-1.3270000000000017,48,9
21,101.5,2418.15945,22.8745,0.56,2397.5701,21.511999999999997,0.1,2420.4469,22.9305,0.56,2399.7213,21.522,0.1,15.589350000000195,-1.3625000000000043,48,9
21,101.6,2420.4469,22.9305,0.56,2399.7213,21.522,0.1,2422.73995,22.986,0.56,2401.8735,21.5315,0.09,15.725599999999758,-1.4085,48,9
21,101.7,2422.73995,22.986,0.56,2401.8735,21.5315,0.09,2425.03855,23.041999999999998,0.56,2404.02665,21.541,0.05,15.866449999999986,-1.4544999999999995,48,9
21,101.8,2425.03855,23.041999999999998,0.56,2404.02665,21.541,0.05,2427.34275,23.0975,0.51,2406.18075,21.546,-0.01,16.011900000000423,-1.5009999999999977,48,9
21,101.9,2427.34275,23.0975,0.51,2406.18075,21.546,-0.01,2429.6525,23.148000000000003,0.5,2408.33535,21.545,-0.06,16.161999999999807,-1.5515000000000008,48,9
21,102.0,2429.6525,23.148000000000003,0.5,2408.33535,21.545,-0.06,2431.9673,23.1985,0.5,2410.48985,21.5395,-0.05,16.31715000000031,-1.6030000000000015,48,9
21,102.1,2431.9673,23.1985,0.5,2410.48985,21.5395,-0.05,2434.28715,23.2485,0.5,2412.6438,21.534000000000002,-0.01,16.477449999999862,-1.658999999999999,48,9
21,102.2,2434.28715,23.2485,0.5,2412.6438,21.534000000000002,-0.01,2436.612,23.299,0.5,2414.7972,21.533,0.0,16.643350000000282,-1.7144999999999975,48,9
21,102.3,2436.612,23.299,0.5,2414.7972,21.533,0.0,2438.9419,23.349,0.45,2416.9505,21.5325,0.0,16.814800000000105,-1.7659999999999982,48,9
21,102.4,2438.9419,23.349,0.45,2416.9505,21.5325,0.0,2441.2768,23.3935,0.45,2419.10375,21.531999999999996,0.0,16.991399999999885,-1.8165000000000013,48,9
21,102.5,2441.2768,23.3935,0.45,2419.10375,21.531999999999996,0.0,2443.61615,23.4385,0.45,2421.25695,21.531999999999996,0.0,17.173049999999876,-1.861500000000003,48,9
21,102.6,2443.61615,23.4385,0.45,2421.25695,21.531999999999996,0.0,2445.96,23.483,0.4,2423.41015,21.531999999999996,0.05,17.359199999999873,-1.9065000000000047,48,9
21,102.7,2445.96,23.483,0.4,2423.41015,21.531999999999996,0.05,2448.3083,23.523000000000003,0.35,2425.56335,21.537,0.05,17.54984999999988,-1.951000000000004,48,9
21,102.8,2448.3083,23.523000000000003,0.35,2425.56335,21.537,0.05,2450.6606,23.5575,0.34,2427.71705,21.541999999999998,0.05,17.744950000000244,-1.9860000000000042,48,9
21,102.9,2450.6606,23.5575,0.34,2427.71705,21.541999999999998,0.05,2453.01635,23.5915,0.34,2429.87125,21.546999999999997,0.1,17.94354999999996,-2.015500000000003,48,9
21,103.0,2453.01635,23.5915,0.34,2429.87125,21.546999999999997,0.1,2455.3755,23.625999999999998,0.3,2432.02595,21.5575,0.1,18.14509999999973,-2.044500000000003,48,9
21,103.1,2455.3755,23.625999999999998,0.3,2432.02595,21.5575,0.1,2457.7381,23.6555,0.29,2434.1817,21.5675,0.1,18.34954999999991,-2.0684999999999967,48,9
21,103.2,2457.7381,23.6555,0.29,2434.1817,21.5675,0.1,2460.10365,23.6845,0.3,2436.33845,21.57800000000001,0.05,18.55639999999994,-2.088000000000001,48,9
21,103.3,2460.10365,23.6845,0.3,2436.33845,21.57800000000001,0.05,2462.4721,23.7145,0.24,2438.49625,21.583000000000002,0.05,18.765199999999822,-2.10649999999999,48,9
21,103.4,2462.4721,23.7145,0.24,2438.49625,21.583000000000002,0.05,2464.84355,23.7385,0.24,2440.65455,21.588,0.1,18.97584999999981,-2.131499999999999,48,9
21,103.5,2464.84355,23.7385,0.24,2440.65455,21.588,0.1,2467.2174,23.7625,0.25,2442.81335,21.5985,0.16,19.18899999999985,-2.1504999999999974,48,9
21,103.6,2467.2174,23.7625,0.25,2442.81335,21.5985,0.16,2469.59365,23.787,0.19,2444.9732,21.614,0.15,19.404050000000097,-2.163999999999998,48,9
21,103.7,2469.59365,23.787,0.19,2444.9732,21.614,0.15,2471.97235,23.805999999999997,0.2,2447.1346,21.629,0.11,19.62044999999989,-2.1729999999999983,48,9
21,103.8,2471.97235,23.805999999999997,0.2,2447.1346,21.629,0.11,2474.35295,23.8255,0.19,2449.2975,21.6395,0.1,19.837750000000142,-2.176999999999996,48,9
21,103.9,2474.35295,23.8255,0.19,2449.2975,21.6395,0.1,2476.7355,23.8445,0.2,2451.46145,21.6495,0.15,20.055449999999837,-2.186,48,9
21,104.0,2476.7355,23.8445,0.2,2451.46145,21.6495,0.15,2479.11995,23.8645,0.19,2453.6264,21.665,0.2,20.27404999999999,-2.1950000000000003,48,9
21,104.1,2479.11995,23.8645,0.19,2453.6264,21.665,0.2,2481.5064,23.8835,0.14,2455.7929,21.685,0.2,20.493549999999686,-2.1995000000000005,48,9
21,104.2,2481.5064,23.8835,0.14,2455.7929,21.685,0.2,2483.89475,23.898000000000003,0.15,2457.9614,21.7055,0.21,20.713500000000295,-2.198500000000003,48,9
21,104.3,2483.89475,23.898000000000003,0.15,2457.9614,21.7055,0.21,2486.28455,23.9125,0.14,2460.13195,21.7265,0.2,20.93334999999979,-2.1925000000000026,48,9
21,104.4,2486.28455,23.9125,0.14,2460.13195,21.7265,0.2,2488.6758,23.9265,0.09,2462.3046,21.7465,0.21,21.152599999999893,-2.186,48,9
21,104.5,2488.6758,23.9265,0.09,2462.3046,21.7465,0.21,2491.06845,23.936,0.09,2464.47925,21.767,0.25,21.371200000000044,-2.1799999999999997,48,9
21,104.6,2491.06845,23.936,0.09,2464.47925,21.767,0.25,2493.46205,23.945,0.09,2466.65595,21.7925,0.26,21.589200000000346,-2.1690000000000005,48,9
21,104.7,2493.46205,23.945,0.09,2466.65595,21.7925,0.26,2495.85655,23.9545,0.1,2468.8352,21.818,0.26,21.806100000000242,-2.1525,48,9
21,104.8,2495.85655,23.9545,0.1,2468.8352,21.818,0.26,2498.252,23.964000000000002,0.09,2471.0170000000007,21.844,0.25,22.021349999999984,-2.136499999999998,48,9
21,104.9,2498.252,23.964000000000002,0.09,2471.0170000000007,21.844,0.25,2500.6484,23.97300000000001,0.04,2473.2014,21.869,0.2,22.234999999999218,-2.120000000000001,48,9
21,105.0,2500.6484,23.97300000000001,0.04,2473.2014,21.869,0.2,2503.0457,23.9775,-0.01,2475.3883,21.8895,0.25,22.447000000000116,-2.10400000000001,48,9
21,105.1,2503.0457,23.9775,-0.01,2475.3883,21.8895,0.25,2505.44345,23.9765,-0.01,2477.57725,21.915,0.25,22.657400000000052,-2.0879999999999974,48,9
21,105.2,2505.44345,23.9765,-0.01,2477.57725,21.915,0.25,2507.8411,23.976,-0.01,2479.76875,21.94,0.2,22.86620000000039,-2.0615000000000023,48,9
21,105.3,2507.8411,23.976,-0.01,2479.76875,21.94,0.2,2510.2387,23.975,0.0,2481.96275,21.9605,0.25,23.072349999999915,-2.035999999999998,48,9
21,105.4,2510.2387,23.975,0.0,2481.96275,21.9605,0.25,2512.6362,23.9745,-0.01,2484.1588,21.9855,0.25,23.27594999999974,-2.0145000000000017,48,9
21,105.5,2512.6362,23.9745,-0.01,2484.1588,21.9855,0.25,2515.03365,23.974,-0.01,2486.35735,22.0105,0.2,23.47739999999976,-1.9890000000000008,48,9
21,105.6,2515.03365,23.974,-0.01,2486.35735,22.0105,0.2,2517.43105,23.97300000000001,-0.06,2488.5584,22.0305,0.25,23.676299999999628,-1.9634999999999998,48,9
21,105.7,2517.43105,23.97300000000001,-0.06,2488.5584,22.0305,0.25,2519.82835,23.9675,-0.06,2490.76145,22.055999999999997,0.25,23.87265000000025,-1.9425000000000097,48,9
21,105.8,2519.82835,23.9675,-0.06,2490.76145,22.055999999999997,0.25,2522.2251,23.9615,-0.05,2492.96705,22.081,0.25,24.066899999999805,-1.9115000000000038,48,9
21,105.9,2522.2251,23.9615,-0.05,2492.96705,22.081,0.25,2524.62125,23.9565,-0.05,2495.17515,22.105999999999998,0.25,24.258049999999912,-1.8805000000000014,48,9
21,106.0,2524.62125,23.9565,-0.05,2495.17515,22.105999999999998,0.25,2527.0169,23.951,-0.05,2497.38575,22.131,0.25,24.446100000000115,-1.8505000000000003,48,9
21,106.1,2527.0169,23.951,-0.05,2497.38575,22.131,0.25,2529.4120000000007,23.9455,-0.05,2499.59885,22.1565,0.3,24.63115000000016,-1.8200000000000003,48,9
21,106.2,2529.4120000000007,23.9455,-0.05,2499.59885,22.1565,0.3,2531.80655,23.9405,0.0,2501.8145,22.186999999999998,0.3,24.81315000000086,-1.788999999999998,48,9
21,106.3,2531.80655,23.9405,0.0,2501.8145,22.186999999999998,0.3,2534.2006,23.94,-0.06,2504.0332,22.217,0.25,24.992049999999836,-1.7535000000000025,48,9
21,106.4,2534.2006,23.94,-0.06,2504.0332,22.217,0.25,2536.5946,23.9345,-0.05,2506.2549,22.2425,0.3,25.16740000000027,-1.7230000000000025,48,9
21,106.5,2536.5946,23.9345,-0.05,2506.2549,22.2425,0.3,2538.98805,23.9295,0.0,2508.47915,22.273000000000003,0.35,25.339699999999993,-1.6920000000000002,48,9
21,106.6,2538.98805,23.9295,0.0,2508.47915,22.273000000000003,0.35,2541.381,23.9295,-0.06,2510.70645,22.308000000000003,0.3,25.508899999999812,-1.6564999999999976,48,9
21,106.7,2541.381,23.9295,-0.06,2510.70645,22.308000000000003,0.3,2543.77395,23.924,-0.05,2512.93725,22.3385,0.31,25.674549999999726,-1.6214999999999975,48,9
21,106.8,2543.77395,23.924,-0.05,2512.93725,22.3385,0.31,2546.16635,23.919,0.0,2515.1711,22.369,0.3,25.836699999999837,-1.5854999999999997,48,9
21,106.9,2546.16635,23.919,0.0,2515.1711,22.369,0.3,2548.55825,23.919,-0.05,2517.408,22.399,0.3,25.995249999999942,-1.5500000000000007,48,9
21,107.0,2548.55825,23.919,-0.05,2517.408,22.399,0.3,2550.95015,23.914,-0.05,2519.6479,22.4295,0.35,26.150250000000142,-1.5199999999999996,48,9
21,107.1,2550.95015,23.914,-0.05,2519.6479,22.4295,0.35,2553.34155,23.909000000000002,0.0,2521.89085,22.4645,0.35,26.302250000000186,-1.4845000000000006,48,9
21,107.2,2553.34155,23.909000000000002,0.0,2521.89085,22.4645,0.35,2555.73245,23.909000000000002,-0.05,2524.1373,22.5,0.3,26.450700000000325,-1.4445000000000014,48,9
21,107.3,2555.73245,23.909000000000002,-0.05,2524.1373,22.5,0.3,2558.12335,23.904,-0.05,2526.3873,22.53,0.3,26.595150000000103,-1.4090000000000025,48,9
21,107.4,2558.12335,23.904,-0.05,2526.3873,22.53,0.3,2560.51375,23.8985,-0.05,2528.6403,22.56,0.3,26.736049999999977,-1.3739999999999988,48,9
21,107.5,2560.51375,23.8985,-0.05,2528.6403,22.56,0.3,2562.9036,23.8935,-0.05,2530.8963,22.59,0.3,26.873450000000048,-1.3384999999999998,48,9
21,107.6,2562.9036,23.8935,-0.05,2530.8963,22.59,0.3,2565.29295,23.8885,0.0,2533.1553,22.62,0.3,27.007300000000214,-1.3034999999999997,48,9
21,107.7,2565.29295,23.8885,0.0,2533.1553,22.62,0.3,2567.6818,23.8885,-0.05,2535.4173,22.65,0.25,27.13765000000012,-1.2684999999999995,48,9
21,107.8,2567.6818,23.8885,-0.05,2535.4173,22.65,0.25,2570.07065,23.8835,-0.05,2537.6823,22.675,0.25,27.26449999999977,-1.238500000000002,48,9
21,107.9,2570.07065,23.8835,-0.05,2537.6823,22.675,0.25,2572.459,23.8785,0.0,2539.9498,22.6995,0.25,27.388350000000173,-1.2085000000000008,48,9
21,108.0,2572.459,23.8785,0.0,2539.9498,22.6995,0.25,2574.84685,23.8785,0.0,2542.21975,22.7245,0.25,27.509199999999964,-1.1789999999999985,48,9
21,108.1,2574.84685,23.8785,0.0,2542.21975,22.7245,0.25,2577.2347,23.8785,0.0,2544.4922,22.749000000000002,0.25,27.6270999999997,-1.154,48,9
21,108.2,2577.2347,23.8785,0.0,2544.4922,22.749000000000002,0.25,2579.62255,23.8785,-0.05,2546.7671,22.774,0.2,27.742499999999836,-1.1294999999999966,48,9
21,108.3,2579.62255,23.8785,-0.05,2546.7671,22.774,0.2,2582.0104,23.8735,-0.05,2549.0445,22.7935,0.25,27.85545000000002,-1.104499999999998,48,9
21,108.4,2582.0104,23.8735,-0.05,2549.0445,22.7935,0.25,2584.39775,23.8685,0.0,2551.32385,22.818,0.25,27.965900000000147,-1.0799999999999983,48,9
21,108.5,2584.39775,23.8685,0.0,2551.32385,22.818,0.25,2586.7846,23.8685,0.0,2553.60565,22.843000000000004,0.2,28.073899999999867,-1.0504999999999995,48,9
21,108.6,2586.7846,23.8685,0.0,2553.60565,22.843000000000004,0.2,2589.17145,23.8685,-0.05,2555.88995,22.8625,0.25,28.178949999999986,-1.0254999999999974,48,9
21,108.7,2589.17145,23.8685,-0.05,2555.88995,22.8625,0.25,2591.5583,23.8635,-0.05,2558.1762,22.8875,0.25,28.281499999999596,-1.0060000000000002,48,9
21,108.8,2591.5583,23.8635,-0.05,2558.1762,22.8875,0.25,2593.94465,23.8585,0.0,2560.46495,22.9125,0.2,28.382100000000264,-0.9759999999999991,48,9
21,108.9,2593.94465,23.8585,0.0,2560.46495,22.9125,0.2,2596.3305,23.8585,-0.05,2562.7562,22.9325,0.19,28.479699999999866,-0.945999999999998,48,9
21,109.0,2596.3305,23.8585,-0.05,2562.7562,22.9325,0.19,2598.71635,23.8535,-0.05,2565.04945,22.951999999999998,0.25,28.57430000000022,-0.9259999999999984,48,9
21,109.1,2598.71635,23.8535,-0.05,2565.04945,22.951999999999998,0.25,2601.1017,23.8485,0.0,2567.34465,22.976999999999997,0.25,28.66690000000017,-0.9015000000000022,48,9
21,109.2,2601.1017,23.8485,0.0,2567.34465,22.976999999999997,0.25,2603.48655,23.849,0.0,2569.64235,23.002,0.2,28.757050000000163,-0.8715000000000046,48,9
21,109.3,2603.48655,23.849,0.0,2569.64235,23.002,0.2,2605.87145,23.849,0.0,2571.94255,23.022,0.2,28.8442,-0.8470000000000013,48,9
21,109.4,2605.87145,23.849,0.0,2571.94255,23.022,0.2,2608.25635,23.849,0.0,2574.24475,23.0415,0.2,28.928899999999885,-0.8270000000000017,48,9
21,109.5,2608.25635,23.849,0.0,2574.24475,23.0415,0.2,2610.64125,23.849,0.0,2576.5489,23.0615,0.2,29.01160000000027,-0.807500000000001,48,9
21,109.6,2610.64125,23.849,0.0,2576.5489,23.0615,0.2,2613.02615,23.849,0.0,2578.85505,23.081,0.2,29.09235000000035,-0.7875000000000014,48,9
21,109.7,2613.02615,23.849,0.0,2578.85505,23.081,0.2,2615.41105,23.8495,0.0,2581.16315,23.101,0.15,29.171100000000024,-0.7680000000000007,48,9
21,109.8,2615.41105,23.8495,0.0,2581.16315,23.101,0.15,2617.7960000000007,23.8495,0.0,2583.47325,23.1155,0.1,29.2479000000003,-0.7484999999999999,48,9
21,109.9,2617.7960000000007,23.8495,0.0,2583.47325,23.1155,0.1,2620.18095,23.8495,-0.05,2585.7848,23.125,0.15,29.322750000000724,-0.7339999999999982,48,9
21,110.0,2620.18095,23.8495,-0.05,2585.7848,23.125,0.15,2622.5659,23.8445,-0.05,2588.0973,23.14,0.14,29.396150000000034,-0.724499999999999,48,9
21,110.1,2622.5659,23.8445,-0.05,2588.0973,23.14,0.14,2624.95035,23.8395,-0.01,2590.4113,23.154,0.1,29.46860000000015,-0.7044999999999995,48,9
21,110.2,2624.95035,23.8395,-0.01,2590.4113,23.154,0.1,2627.3343,23.839000000000002,-0.05,2592.7267,23.164,0.04,29.53904999999986,-0.6855000000000011,48,9
21,110.3,2627.3343,23.839000000000002,-0.05,2592.7267,23.164,0.04,2629.7182,23.834,-0.05,2595.0431,23.16800000000001,0.05,29.60759999999982,-0.6750000000000007,48,9
21,110.4,2629.7182,23.834,-0.05,2595.0431,23.16800000000001,0.05,2632.1016,23.829,0.0,2597.3599,23.1725,0.09,29.67509999999993,-0.6659999999999897,48,9
21,110.5,2632.1016,23.829,0.0,2597.3599,23.1725,0.09,2634.4845,23.829,-0.05,2599.67715,23.1815,0.05,29.741700000000037,-0.6565000000000012,48,9
21,110.6,2634.4845,23.829,-0.05,2599.67715,23.1815,0.05,2636.8674,23.8235,-0.05,2601.9953,23.1865,-0.01,29.807350000000042,-0.6475000000000009,48,9
21,110.7,2636.8674,23.8235,-0.05,2601.9953,23.1865,-0.01,2639.24975,23.8185,-0.05,2604.31395,23.186,0.05,29.872100000000046,-0.6370000000000005,48,9
21,110.8,2639.24975,23.8185,-0.05,2604.31395,23.186,0.05,2641.6316,23.8135,-0.05,2606.63255,23.1905,0.04,29.935799999999745,-0.6325000000000003,48,9
21,110.9,2641.6316,23.8135,-0.05,2606.63255,23.1905,0.04,2644.01295,23.8085,0.0,2608.9516,23.1945,0.0,29.999050000000352,-0.6230000000000011,48,9
