run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,27.6,512.7147,23.5895,0.2,384.8867,30.291,0.7,515.07365,23.61,0.3,387.9158,30.361,0.61,122.82799999999997,6.701499999999999,30,3
20,27.7,515.07365,23.61,0.3,387.9158,30.361,0.61,517.43465,23.64,0.2,390.9519,30.4215,0.6,122.15785000000005,6.751000000000001,30,3
20,27.8,517.43465,23.64,0.2,390.9519,30.4215,0.6,519.79865,23.6605,0.3,393.99405,30.4815,0.49,121.48275000000001,6.781500000000001,30,3
20,27.9,519.79865,23.6605,0.3,393.99405,30.4815,0.49,522.1647,23.6905,0.1,397.0422,30.5305,0.28,120.80459999999994,6.8210000000000015,30,3
20,28.0,522.1647,23.6905,0.1,397.0422,30.5305,0.28,524.53375,23.7005,0.09,400.09525,30.5585,0.06,120.12250000000006,6.84,30,3
20,28.1,524.53375,23.7005,0.09,400.09525,30.5585,0.06,526.9038,23.7095,-0.01,403.1511,30.565,-0.34,119.43850000000003,6.857999999999997,30,3
20,28.2,526.9038,23.7095,-0.01,403.1511,30.565,-0.34,529.27475,23.7085,-0.02,406.2076,30.5305,-0.56,118.75270000000006,6.855500000000003,30,3
20,28.3,529.27475,23.7085,-0.02,406.2076,30.5305,-0.56,531.6456,23.706999999999997,-0.11,409.26065,30.4745,-0.86,118.06715000000003,6.821999999999999,30,3
20,28.4,531.6456,23.706999999999997,-0.11,409.26065,30.4745,-0.86,534.0163,23.6955,-0.21,412.3081,30.388,-1.07,117.38494999999995,6.767500000000002,30,3
20,28.5,534.0163,23.6955,-0.21,412.3081,30.388,-1.07,536.38585,23.674,-0.22,415.3469,30.2805,-1.38,116.70819999999998,6.692500000000003,30,3
20,28.6,536.38585,23.674,-0.22,415.3469,30.2805,-1.38,538.75325,23.651999999999997,-0.32,418.37495,30.1425,-1.58,116.03895,6.6065000000000005,30,3
20,28.7,538.75325,23.651999999999997,-0.32,418.37495,30.1425,-1.58,541.11845,23.62,-0.32,421.3892,29.984,-1.79,115.37829999999997,6.490500000000001,30,3
20,28.8,541.11845,23.62,-0.32,421.3892,29.984,-1.79,543.48045,23.588,-0.32,424.3876,29.8055,-1.88,114.72925000000004,6.364000000000001,30,3
20,28.9,543.48045,23.588,-0.32,424.3876,29.8055,-1.88,545.83925,23.555999999999997,-0.41,427.36815,29.6175,-1.98,114.09285,6.217499999999998,30,3
20,29.0,545.83925,23.555999999999997,-0.41,427.36815,29.6175,-1.98,548.19485,23.5145,-0.32,430.3299,29.4195,-1.97,113.47109999999998,6.061500000000002,30,3
20,29.1,548.19485,23.5145,-0.32,430.3299,29.4195,-1.97,550.5463,23.483,-0.3,433.27185,29.2225,-1.95,112.86494999999996,5.904999999999998,30,3
20,29.2,550.5463,23.483,-0.3,433.27185,29.2225,-1.95,552.8946,23.4525,-0.21,436.1941,29.026999999999997,-1.85,112.27445,5.7395,30,3
20,29.3,552.8946,23.4525,-0.21,436.1941,29.026999999999997,-1.85,555.23985,23.432,-0.2,439.0968,28.842,-1.84,111.70049999999998,5.574499999999997,30,3
20,29.4,555.23985,23.432,-0.2,439.0968,28.842,-1.84,557.58305,23.4115,-0.2,441.981,28.658,-1.72,111.14305000000007,5.41,30,3
20,29.5,557.58305,23.4115,-0.2,441.981,28.658,-1.72,559.9242,23.3915,-0.09,444.8468,28.4855,-1.51,110.60204999999996,5.246500000000001,30,3
20,29.6,559.9242,23.3915,-0.09,444.8468,28.4855,-1.51,562.26335,23.381999999999998,0.01,447.69535,28.3345,-1.3,110.07740000000007,5.093999999999998,30,3
20,29.7,562.26335,23.381999999999998,0.01,447.69535,28.3345,-1.3,564.60155,23.38300000000001,0.11,450.5288,28.2045,-1.09,109.56799999999993,4.952500000000001,30,3
20,29.8,564.60155,23.38300000000001,0.11,450.5288,28.2045,-1.09,566.93985,23.3945,0.12,453.34925,28.0955,-0.88,109.07274999999998,4.82149999999999,30,3
20,29.9,566.93985,23.3945,0.12,453.34925,28.0955,-0.88,569.2793,23.406,0.21,456.1588,28.0075,-0.77,108.5906,4.7010000000000005,30,3
20,30.0,569.2793,23.406,0.21,456.1588,28.0075,-0.77,571.6199,23.4275,0.22,458.95955,27.9305,-0.66,108.12050000000005,4.6015000000000015,30,3
20,30.1,571.6199,23.4275,0.22,458.95955,27.9305,-0.66,573.96265,23.449,0.32,461.7526,27.864,-0.47,107.66035000000005,4.503,30,3
20,30.2,573.96265,23.449,0.32,461.7526,27.864,-0.47,576.30755,23.480999999999998,0.21,464.539,27.8175,-0.47,107.21005000000008,4.414999999999999,30,3
20,30.3,576.30755,23.480999999999998,0.21,464.539,27.8175,-0.47,578.65565,23.502,0.21,467.32075,27.771,-0.47,106.76855,4.336500000000001,30,3
20,30.4,578.65565,23.502,0.21,467.32075,27.771,-0.47,581.00585,23.5235,0.31,470.09785,27.724,-0.37,106.33490000000006,4.269000000000002,30,3
20,30.5,581.00585,23.5235,0.31,470.09785,27.724,-0.37,583.3582,23.5545,0.1,472.87025,27.686999999999998,-0.48,105.90800000000002,4.200500000000002,30,3
20,30.6,583.3582,23.5545,0.1,472.87025,27.686999999999998,-0.48,585.71365,23.565,0.2,475.63895,27.6395,-0.48,105.48795000000001,4.132499999999997,30,3
20,30.7,585.71365,23.565,0.2,475.63895,27.6395,-0.48,588.07015,23.5855,0.2,478.4029,27.5915,-0.48,105.0747,4.0745000000000005,30,3
20,30.8,588.07015,23.5855,0.2,478.4029,27.5915,-0.48,590.4287,23.6055,0.11,481.16205,27.5435,-0.49,104.66725000000002,4.006,30,3
20,30.9,590.4287,23.6055,0.11,481.16205,27.5435,-0.49,592.78925,23.616,0.1,483.9164,27.4945,-0.49,104.26665000000003,3.9380000000000024,30,3
20,31.0,592.78925,23.616,0.1,483.9164,27.4945,-0.49,595.15085,23.625999999999998,0.1,486.66585,27.4455,-0.59,103.87285000000003,3.878499999999999,30,3
20,31.1,595.15085,23.625999999999998,0.1,486.66585,27.4455,-0.59,597.51345,23.636,0.2,489.4104,27.3865,-0.49,103.48500000000001,3.8195000000000014,30,3
20,31.2,597.51345,23.636,0.2,489.4104,27.3865,-0.49,599.87705,23.656,0.1,492.14905,27.3375,-0.39,103.10305000000005,3.7505000000000024,30,3
20,31.3,599.87705,23.656,0.1,492.14905,27.3375,-0.39,602.24265,23.666,0.2,494.8828,27.2985,-0.38,102.72800000000007,3.6814999999999998,30,3
20,31.4,602.24265,23.666,0.2,494.8828,27.2985,-0.38,604.60925,23.6865,0.21,497.61265,27.2605,-0.28,102.35985000000005,3.6325000000000003,30,3
20,31.5,604.60925,23.6865,0.21,497.61265,27.2605,-0.28,606.9779,23.706999999999997,0.31,500.3387,27.2325,-0.07,101.9966,3.5740000000000016,30,3
20,31.6,606.9779,23.706999999999997,0.31,500.3387,27.2325,-0.07,609.3486,23.738000000000003,0.41,503.06195,27.2255,0.13,101.63919999999996,3.5255000000000045,30,3
20,31.7,609.3486,23.738000000000003,0.41,503.06195,27.2255,0.13,611.7224,23.779,0.41,505.7845,27.239,0.23,101.28665000000001,3.487499999999997,30,3
20,31.8,611.7224,23.779,0.41,505.7845,27.239,0.23,614.1003,23.8205,0.41,508.5084,27.2625,0.34,100.93790000000001,3.460000000000001,30,3
20,31.9,614.1003,23.8205,0.41,508.5084,27.2625,0.34,616.48235,23.862,0.41,511.23465,27.296999999999997,0.55,100.59189999999995,3.442,30,3
20,32.0,616.48235,23.862,0.41,511.23465,27.296999999999997,0.55,618.86855,23.903000000000002,0.52,513.96435,27.3515,0.65,100.24770000000001,3.4349999999999987,30,3
20,32.1,618.86855,23.903000000000002,0.52,513.96435,27.3515,0.65,621.25885,23.9545,0.41,516.6995,27.416,0.64,99.90420000000006,3.4484999999999992,30,3
20,32.2,621.25885,23.9545,0.41,516.6995,27.416,0.64,623.6543,23.9955,0.51,519.4411,27.4805,0.75,99.55935000000011,3.461500000000001,30,3
20,32.3,623.6543,23.9955,0.51,519.4411,27.4805,0.75,626.05385,24.0465,0.4,522.18915,27.555,0.84,99.21320000000003,3.4849999999999994,30,3
20,32.4,626.05385,24.0465,0.4,522.18915,27.555,0.84,628.4585,24.087,0.51,524.94465,27.639,0.85,98.86469999999997,3.508499999999998,30,3
20,32.5,628.4585,24.087,0.51,524.94465,27.639,0.85,630.8672,24.138,0.4,527.70855,27.7235,0.94,98.51384999999993,3.5519999999999996,30,3
20,32.6,630.8672,24.138,0.4,527.70855,27.7235,0.94,633.281,24.178,0.4,530.4809,27.816999999999997,0.93,98.15865000000008,3.5854999999999997,30,3
20,32.7,633.281,24.178,0.4,530.4809,27.816999999999997,0.93,635.6988,24.2185,0.39,533.2626,27.9105,0.83,97.80009999999993,3.638999999999996,30,3
20,32.8,635.6988,24.2185,0.39,533.2626,27.9105,0.83,638.12065,24.25800000000001,0.3,536.05365,27.993000000000002,0.82,97.43619999999999,3.692,30,3
20,32.9,638.12065,24.25800000000001,0.3,536.05365,27.993000000000002,0.82,640.54645,24.288,0.19,538.85295,28.075,0.82,97.06700000000001,3.7349999999999923,30,3
20,33.0,640.54645,24.288,0.19,538.85295,28.075,0.82,642.97525,24.3075,0.19,541.66045,28.156999999999996,0.71,96.69350000000009,3.786999999999999,30,3
20,33.1,642.97525,24.3075,0.19,541.66045,28.156999999999996,0.71,645.406,24.3265,0.19,544.47615,28.228,0.6,96.31479999999999,3.8494999999999955,30,3
20,33.2,645.406,24.3265,0.19,544.47615,28.228,0.6,647.83865,24.3455,0.19,547.29895,28.2885,0.5,95.92984999999999,3.901500000000002,30,3
20,33.3,647.83865,24.3455,0.19,547.29895,28.2885,0.5,650.2732,24.3645,-0.02,550.1278,28.338,0.39,95.53970000000004,3.942999999999998,30,3
20,33.4,650.2732,24.3645,-0.02,550.1278,28.338,0.39,652.70965,24.363000000000003,-0.01,552.9616,28.377,0.28,95.1454,3.9735000000000014,30,3
20,33.5,652.70965,24.363000000000003,-0.01,552.9616,28.377,0.28,655.14595,24.3615,-0.02,555.7993,28.4055,0.18,94.74805000000003,4.013999999999996,30,3
20,33.6,655.14595,24.3615,-0.02,555.7993,28.4055,0.18,657.5821,24.36,-0.02,558.63985,28.4235,0.18,94.34664999999995,4.0440000000000005,30,3
20,33.7,657.5821,24.36,-0.02,558.63985,28.4235,0.18,660.0181,24.3585,-0.11,561.4822,28.4415,-0.03,93.94224999999994,4.063500000000001,30,3
20,33.8,660.0181,24.3585,-0.11,561.4822,28.4415,-0.03,662.45395,24.346999999999998,-0.12,564.32635,28.439,0.08,93.53589999999997,4.083000000000002,30,3
20,33.9,662.45395,24.346999999999998,-0.12,564.32635,28.439,0.08,664.88865,24.3355,-0.01,567.17025,28.447,-0.02,93.12759999999992,4.092000000000002,30,3
20,34.0,664.88865,24.3355,-0.01,567.17025,28.447,-0.02,667.3222,24.3345,-0.11,570.01495,28.445,0.09,92.71839999999997,4.1114999999999995,30,3
20,34.1,667.3222,24.3345,-0.11,570.01495,28.445,0.09,669.75565,24.3235,-0.01,572.85945,28.4535,0.09,92.30724999999995,4.110500000000002,30,3
20,34.2,669.75565,24.3235,-0.01,572.85945,28.4535,0.09,672.188,24.323,-0.1,575.7048,28.4625,0.09,91.89619999999991,4.129999999999999,30,3
20,34.3,672.188,24.323,-0.1,575.7048,28.4625,0.09,674.6203,24.3125,-0.01,578.55105,28.4715,0.1,91.48320000000001,4.139499999999998,30,3
20,34.4,674.6203,24.3125,-0.01,578.55105,28.4715,0.1,677.05155,24.311999999999998,0.0,581.3982,28.480999999999998,0.2,91.06925000000001,4.158999999999999,30,3
20,34.5,677.05155,24.311999999999998,0.0,581.3982,28.480999999999998,0.2,679.48275,24.3115,0.0,584.2463,28.500999999999998,0.2,90.65335000000005,4.1690000000000005,30,3
20,34.6,679.48275,24.3115,0.0,584.2463,28.500999999999998,0.2,681.9139,24.3115,-0.01,587.0964,28.5205,0.2,90.23644999999999,4.189499999999999,30,3
20,34.7,681.9139,24.3115,-0.01,587.0964,28.5205,0.2,684.34505,24.311,-0.11,589.94845,28.5405,0.2,89.8175,4.209,30,3
20,34.8,684.34505,24.311,-0.11,589.94845,28.5405,0.2,686.77615,24.3005,0.0,592.8025,28.5605,0.2,89.39660000000003,4.229500000000002,30,3
20,34.9,686.77615,24.3005,0.0,592.8025,28.5605,0.2,689.2062,24.3,-0.11,595.65855,28.5805,0.2,88.97365000000002,4.260000000000002,30,3
20,35.0,689.2062,24.3,-0.11,595.65855,28.5805,0.2,691.6362,24.2895,-0.1,598.5166,28.6005,0.2,88.54764999999998,4.2805,30,3
20,35.1,691.6362,24.2895,-0.1,598.5166,28.6005,0.2,694.06515,24.279,-0.11,601.37665,28.6205,0.19,88.11959999999999,4.311,30,3
20,35.2,694.06515,24.279,-0.11,601.37665,28.6205,0.19,696.49305,24.2685,-0.21,604.2387,28.64,0.1,87.68849999999998,4.3415,30,3
20,35.3,696.49305,24.2685,-0.21,604.2387,28.64,0.1,698.9199,24.248,-0.11,607.1027,28.65,0.2,87.25435000000004,4.371500000000001,30,3
20,35.4,698.9199,24.248,-0.11,607.1027,28.65,0.2,701.3447,24.237,-0.1,609.9677,28.67,0.2,86.81719999999996,4.4019999999999975,30,3
20,35.5,701.3447,24.237,-0.1,609.9677,28.67,0.2,703.7684,24.2265,-0.2,612.8347,28.69,0.2,86.37699999999995,4.433000000000003,30,3
20,35.6,703.7684,24.2265,-0.2,612.8347,28.69,0.2,706.19105,24.2065,-0.11,615.7037,28.71,0.2,85.93370000000004,4.4635,30,3
20,35.7,706.19105,24.2065,-0.11,615.7037,28.71,0.2,708.6117,24.195999999999998,-0.1,618.5747,28.73,0.3,85.48734999999999,4.5035000000000025,30,3
20,35.8,708.6117,24.195999999999998,-0.1,618.5747,28.73,0.3,711.0313,24.186,-0.1,621.4477,28.76,0.2,85.03700000000003,4.5340000000000025,30,3
20,35.9,711.0313,24.186,-0.1,621.4477,28.76,0.2,713.4499,24.176,-0.1,624.3237,28.7805,0.2,84.58359999999993,4.574000000000002,30,3
20,36.0,713.4499,24.176,-0.1,624.3237,28.7805,0.2,715.8675,24.1655,-0.1,627.20175,28.8005,0.2,84.12619999999993,4.604500000000002,30,3
20,36.1,715.8675,24.1655,-0.1,627.20175,28.8005,0.2,718.28405,24.1555,0.0,630.0818,28.8205,0.3,83.66575,4.634999999999998,30,3
20,36.2,718.28405,24.1555,0.0,630.0818,28.8205,0.3,720.6996,24.156,-0.1,632.96385,28.8505,0.2,83.20224999999994,4.664999999999999,30,3
20,36.3,720.6996,24.156,-0.1,632.96385,28.8505,0.2,723.1152,24.146,0.0,635.8489,28.8705,0.21,82.73575000000005,4.6945000000000014,30,3
20,36.4,723.1152,24.146,0.0,635.8489,28.8705,0.21,725.5298,24.146,-0.1,638.73595,28.891,0.3,82.2663,4.724499999999999,30,3
20,36.5,725.5298,24.146,-0.1,638.73595,28.891,0.3,727.9444,24.1365,0.01,641.62505,28.921,0.2,81.79385000000002,4.744999999999997,30,3
20,36.6,727.9444,24.1365,0.01,641.62505,28.921,0.2,730.35805,24.136999999999997,0.0,644.51715,28.941,0.2,81.31934999999999,4.784499999999998,30,3
20,36.7,730.35805,24.136999999999997,0.0,644.51715,28.941,0.2,732.77175,24.136999999999997,0.0,647.41125,28.961,0.2,80.84090000000003,4.804000000000002,30,3
20,36.8,732.77175,24.136999999999997,0.0,647.41125,28.961,0.2,735.18545,24.1375,0.01,650.30735,28.980999999999998,0.31,80.3605,4.824000000000002,30,3
20,36.9,735.18545,24.1375,0.01,650.30735,28.980999999999998,0.31,737.5992,24.138,0.0,653.20545,29.0115,0.3,79.8780999999999,4.843499999999999,30,3
20,37.0,737.5992,24.138,0.0,653.20545,29.0115,0.3,740.013,24.1385,0.1,656.1066,29.0415,0.31,79.39374999999995,4.8735,30,3
20,37.1,740.013,24.1385,0.1,656.1066,29.0415,0.31,742.42685,24.1485,0.0,659.01075,29.072,0.3,78.90640000000008,4.902999999999999,30,3
20,37.2,742.42685,24.1485,0.0,659.01075,29.072,0.3,744.8417,24.149,0.11,661.91795,29.1025,0.4,78.41609999999991,4.923500000000001,30,3
20,37.3,744.8417,24.149,0.11,661.91795,29.1025,0.4,747.2566,24.1595,0.0,664.8282,29.143,0.31,77.92374999999993,4.953499999999998,30,3
20,37.4,747.2566,24.1595,0.0,664.8282,29.143,0.31,749.67255,24.16,0.11,667.7425,29.174,0.4,77.42840000000001,4.983499999999999,30,3
20,37.5,749.67255,24.16,0.11,667.7425,29.174,0.4,752.08855,24.1705,0.0,670.6599,29.214000000000002,0.31,76.93005000000005,5.013999999999999,30,3
20,37.6,752.08855,24.1705,0.0,670.6599,29.214000000000002,0.31,754.5056,24.1705,0.1,673.5813,29.2445,0.3,76.42865000000006,5.043500000000002,30,3
20,37.7,754.5056,24.1705,0.1,673.5813,29.2445,0.3,756.92265,24.180999999999997,0.0,676.50575,29.2745,0.3,75.9242999999999,5.073999999999998,30,3
20,37.8,756.92265,24.180999999999997,0.0,676.50575,29.2745,0.3,759.34075,24.180999999999997,0.1,679.4332,29.3045,0.3,75.41689999999994,5.093500000000002,30,3
20,37.9,759.34075,24.180999999999997,0.1,679.4332,29.3045,0.3,761.75885,24.191,0.01,682.36365,29.3345,0.2,74.9075499999999,5.1235000000000035,30,3
20,38.0,761.75885,24.191,0.01,682.36365,29.3345,0.2,764.17795,24.1915,0.1,685.2971,29.3545,0.3,74.39520000000005,5.1434999999999995,30,3
20,38.1,764.17795,24.1915,0.1,685.2971,29.3545,0.3,766.5971,24.2015,0.0,688.23255,29.384,0.2,73.88085000000001,5.163,30,3
20,38.2,766.5971,24.2015,0.0,688.23255,29.384,0.2,769.01725,24.201999999999998,0.1,691.17095,29.404,0.3,73.36455000000001,5.182500000000001,30,3
20,38.3,769.01725,24.201999999999998,0.1,691.17095,29.404,0.3,771.43745,24.212,0.1,694.11135,29.4335,0.19,72.84630000000004,5.202000000000002,30,3
20,38.4,771.43745,24.212,0.1,694.11135,29.4335,0.19,773.85865,24.2225,0.1,697.0547,29.45300000000001,0.2,72.3261,5.221499999999999,30,3
20,38.5,773.85865,24.2225,0.1,697.0547,29.45300000000001,0.2,776.2809,24.233,0.1,700.0,29.47300000000001,0.2,71.80394999999999,5.23050000000001,30,3
20,38.6,776.2809,24.233,0.1,700.0,29.47300000000001,0.2,778.7042,24.243000000000002,0.2,702.9473,29.4925,0.19,71.28089999999997,5.240000000000009,30,3
20,38.7,778.7042,24.243000000000002,0.2,702.9473,29.4925,0.19,781.1285,24.2635,0.1,705.89655,29.511999999999997,0.2,70.75689999999997,5.249499999999998,30,3
20,38.8,781.1285,24.2635,0.1,705.89655,29.511999999999997,0.2,783.55485,24.274,0.1,708.84775,29.531999999999996,0.19,70.23194999999998,5.248499999999996,30,3
20,38.9,783.55485,24.274,0.1,708.84775,29.531999999999996,0.19,785.98225,24.284000000000002,0.21,711.80095,29.5515,0.2,69.70709999999997,5.257999999999996,30,3
20,39.0,785.98225,24.284000000000002,0.21,711.80095,29.5515,0.2,788.41065,24.3045,0.11,714.7561,29.5715,0.1,69.18130000000008,5.267499999999998,30,3
20,39.1,788.41065,24.3045,0.11,714.7561,29.5715,0.1,790.8411,24.315,0.1,717.71325,29.581,0.19,68.65455000000009,5.2669999999999995,30,3
20,39.2,790.8411,24.315,0.1,717.71325,29.581,0.19,793.2726,24.325,0.21,720.67135,29.6005,0.2,68.12784999999997,5.265999999999998,30,3
20,39.3,793.2726,24.325,0.21,720.67135,29.6005,0.2,795.7051,24.3455,0.1,723.6314,29.6205,0.1,67.60125000000005,5.275500000000001,30,3
20,39.4,795.7051,24.3455,0.1,723.6314,29.6205,0.1,798.13965,24.3555,0.21,726.59345,29.63,0.2,67.07370000000003,5.274999999999999,30,3
20,39.5,798.13965,24.3555,0.21,726.59345,29.63,0.2,800.5752,24.375999999999998,0.1,729.55645,29.65,0.2,66.5462,5.2745,30,3
20,39.6,800.5752,24.375999999999998,0.1,729.55645,29.65,0.2,803.0128,24.386,0.2,732.52145,29.6695,0.1,66.01874999999995,5.274000000000001,30,3
20,39.7,803.0128,24.386,0.2,732.52145,29.6695,0.1,805.4514,24.406,0.1,735.4884,29.6795,0.2,65.49135000000001,5.2835,30,3
20,39.8,805.4514,24.406,0.1,735.4884,29.6795,0.2,807.8919999999997,24.416,0.1,738.45635,29.6995,0.1,64.96300000000008,5.273500000000002,30,3
20,39.9,807.8919999999997,24.416,0.1,738.45635,29.6995,0.1,810.3336,24.426,0.2,741.4263,29.709,0.2,64.43564999999967,5.2835,30,3
20,40.0,810.3336,24.426,0.2,741.4263,29.709,0.2,812.7762,24.445999999999998,0.1,744.3972,29.729,0.1,63.90730000000008,5.283000000000001,30,3
20,40.1,812.7762,24.445999999999998,0.1,744.3972,29.729,0.1,815.2208,24.456,0.1,747.3701,29.739,0.19,63.37900000000002,5.283000000000001,30,3
20,40.2,815.2208,24.456,0.1,747.3701,29.739,0.19,817.6664,24.465999999999998,0.1,750.3439999999997,29.7585,0.1,62.850700000000074,5.283000000000001,30,3
20,40.3,817.6664,24.465999999999998,0.1,750.3439999999997,29.7585,0.1,820.113,24.476,0.1,753.31985,29.7685,0.2,62.32240000000024,5.292500000000004,30,3
20,40.4,820.113,24.476,0.1,753.31985,29.7685,0.2,822.5606,24.486,0.1,756.2967,29.7885,0.09,61.79315000000008,5.2925,30,3
20,40.5,822.5606,24.486,0.1,756.2967,29.7885,0.09,825.0092,24.496,0.1,759.27555,29.798000000000002,0.2,61.263900000000035,5.302499999999998,30,3
20,40.6,825.0092,24.496,0.1,759.27555,29.798000000000002,0.2,827.4588,24.506,0.1,762.25535,29.818,0.1,60.73365000000001,5.302000000000003,30,3
20,40.7,827.4588,24.506,0.1,762.25535,29.818,0.1,829.9094,24.516,0.2,765.23715,29.82800000000001,0.2,60.203449999999975,5.312000000000001,30,3
20,40.8,829.9094,24.516,0.2,765.23715,29.82800000000001,0.2,832.3610000000001,24.535999999999998,0.1,768.21995,29.84800000000001,0.1,59.67224999999996,5.312000000000012,30,3
20,40.9,832.3610000000001,24.535999999999998,0.1,768.21995,29.84800000000001,0.1,834.8146,24.546,0.1,771.20475,29.8575,0.1,59.141050000000064,5.312000000000012,30,3
20,41.0,834.8146,24.546,0.1,771.20475,29.8575,0.1,837.2692,24.555999999999997,0.2,774.1905,29.8675,0.2,58.60985000000005,5.311500000000002,30,3
20,41.1,837.2692,24.555999999999997,0.2,774.1905,29.8675,0.2,839.7248,24.576,0.1,777.17725,29.8875,0.1,58.07869999999991,5.311500000000002,30,3
20,41.2,839.7248,24.576,0.1,777.17725,29.8875,0.1,842.1824,24.5865,0.2,780.166,29.8975,0.09,57.54755,5.311499999999999,30,3
20,41.3,842.1824,24.5865,0.2,780.166,29.8975,0.09,844.64105,24.6065,0.1,783.15575,29.906999999999996,0.1,57.016399999999976,5.311,30,3
20,41.4,844.64105,24.6065,0.1,783.15575,29.906999999999996,0.1,847.1017,24.6165,0.1,786.14645,29.916999999999998,0.1,56.48529999999994,5.300499999999996,30,3
20,41.5,847.1017,24.6165,0.1,786.14645,29.916999999999998,0.1,849.56335,24.6265,0.2,789.13815,29.9265,0.1,55.95525000000009,5.3004999999999995,30,3
20,41.6,849.56335,24.6265,0.2,789.13815,29.9265,0.1,852.0260000000003,24.6465,0.1,792.1308,29.9365,-0.01,55.42520000000002,5.300000000000001,30,3
20,41.7,852.0260000000003,24.6465,0.1,792.1308,29.9365,-0.01,854.49065,24.6565,0.1,795.12445,29.936,0.09,54.89520000000027,5.289999999999999,30,3
20,41.8,854.49065,24.6565,0.1,795.12445,29.936,0.09,856.9563,24.6665,0.1,798.11805,29.9455,-0.01,54.366199999999935,5.279499999999999,30,3
