run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
19,107.5,3277.3422,30.2945,0.33,3211.98575,32.126,0.02,3280.37165,30.32800000000001,0.34,3215.19835,32.128,0.12,60.35645000000022,1.8314999999999984,55,41
19,107.6,3280.37165,30.32800000000001,0.34,3215.19835,32.128,0.12,3283.40445,30.3615,0.33,3218.41115,32.1395,0.02,60.17329999999993,1.79999999999999,55,41
19,107.7,3283.40445,30.3615,0.33,3218.41115,32.1395,0.02,3286.4406,30.3945,0.32,3221.6251,32.1415,0.11,59.99330000000009,1.7779999999999987,55,41
19,107.8,3286.4406,30.3945,0.32,3221.6251,32.1415,0.11,3289.48005,30.427,0.22,3224.83925,32.1525,0.02,59.8154999999997,1.7469999999999999,55,41
19,107.9,3289.48005,30.427,0.22,3224.83925,32.1525,0.02,3292.52275,30.449,0.22,3228.0545,32.154,0.11,59.64080000000013,1.7255000000000038,55,41
19,108.0,3292.52275,30.449,0.22,3228.0545,32.154,0.11,3295.56765,30.4705,0.21,3231.2699,32.165,0.01,59.4682499999999,1.7050000000000018,55,41
19,108.1,3295.56765,30.4705,0.21,3231.2699,32.165,0.01,3298.6147,30.491,0.1,3234.4864,32.1655,0.0,59.29775000000018,1.694499999999998,55,41
19,108.2,3298.6147,30.491,0.1,3234.4864,32.1655,0.0,3301.6638,30.5015,0.0,3237.70295,32.166,0.01,59.12830000000031,1.6745000000000019,55,41
19,108.3,3301.6638,30.5015,0.0,3237.70295,32.166,0.01,3304.71395,30.5015,-0.1,3240.91955,32.1665,0.01,58.96084999999994,1.6644999999999968,55,41
19,108.4,3304.71395,30.5015,-0.1,3240.91955,32.1665,0.01,3307.7641,30.491,-0.11,3244.1362,32.167,-0.1,58.79439999999977,1.6649999999999991,55,41
19,108.5,3307.7641,30.491,-0.11,3244.1362,32.167,-0.1,3310.8132,30.48,-0.31,3247.3529,32.157,-0.1,58.627899999999954,1.676000000000002,55,41
19,108.6,3310.8132,30.48,-0.31,3247.3529,32.157,-0.1,3313.8612,30.4485,-0.22,3250.5686,32.147,-0.11,58.46030000000019,1.676999999999996,55,41
19,108.7,3313.8612,30.4485,-0.22,3250.5686,32.147,-0.11,3316.90605,30.427,-0.42,3253.7833,32.1365,-0.1,58.292599999999766,1.6984999999999992,55,41
19,108.8,3316.90605,30.427,-0.42,3253.7833,32.1365,-0.1,3319.94875,30.385,-0.42,3256.99695,32.126,-0.21,58.122749999999996,1.7094999999999985,55,41
19,108.9,3319.94875,30.385,-0.42,3256.99695,32.126,-0.21,3322.98725,30.343000000000004,-0.41,3260.20955,32.1055,-0.21,57.95179999999982,1.740999999999996,55,41
19,109.0,3322.98725,30.343000000000004,-0.41,3260.20955,32.1055,-0.21,3326.02155,30.3015,-0.52,3263.4201,32.085,-0.21,57.777700000000095,1.7624999999999957,55,41
19,109.1,3326.02155,30.3015,-0.52,3263.4201,32.085,-0.21,3329.0517,30.2495,-0.52,3266.6286,32.064,-0.21,57.60145000000011,1.7835,55,41
19,109.2,3329.0517,30.2495,-0.52,3266.6286,32.064,-0.21,3332.07665,30.198,-0.41,3269.835,32.0435,-0.2,57.42309999999998,1.814499999999999,55,41
19,109.3,3332.07665,30.198,-0.41,3269.835,32.0435,-0.2,3335.09645,30.1565,-0.41,3273.03935,32.023,-0.2,57.241649999999936,1.8455000000000013,55,41
19,109.4,3335.09645,30.1565,-0.41,3273.03935,32.023,-0.2,3338.1121,30.1155,-0.51,3276.24165,32.003,-0.1,57.05709999999999,1.866500000000002,55,41
19,109.5,3338.1121,30.1155,-0.51,3276.24165,32.003,-0.1,3341.12365,30.0645,-0.4,3279.44195,31.993000000000002,-0.2,56.87044999999989,1.8874999999999993,55,41
19,109.6,3341.12365,30.0645,-0.4,3279.44195,31.993000000000002,-0.2,3344.1301,30.024,-0.3,3282.64125,31.9725,-0.1,56.68170000000009,1.9285000000000032,55,41
19,109.7,3344.1301,30.024,-0.3,3282.64125,31.9725,-0.1,3347.1325,29.994,-0.3,3285.8385,31.963,-0.1,56.48884999999973,1.9484999999999992,55,41
19,109.8,3347.1325,29.994,-0.3,3285.8385,31.963,-0.1,3350.1319,29.964000000000002,-0.3,3289.0348,31.95300000000001,-0.2,56.294000000000324,1.9690000000000012,55,41
19,109.9,3350.1319,29.964000000000002,-0.3,3289.0348,31.95300000000001,-0.2,3353.1283,29.9345,-0.2,3292.2301,31.933000000000003,-0.1,56.097099999999955,1.9890000000000079,55,41
19,110.0,3353.1283,29.9345,-0.2,3292.2301,31.933000000000003,-0.1,3356.12175,29.915,-0.19,3295.4234,31.9235,-0.1,55.89819999999963,1.9985000000000035,55,41
19,110.1,3356.12175,29.915,-0.19,3295.4234,31.9235,-0.1,3359.11325,29.8955,-0.2,3298.61575,31.9135,0.01,55.698349999999664,2.0085000000000015,55,41
19,110.2,3359.11325,29.8955,-0.2,3298.61575,31.9135,0.01,3362.1028,29.875999999999998,-0.19,3301.8071,31.914,-0.1,55.497499999999945,2.0180000000000007,55,41
19,110.3,3362.1028,29.875999999999998,-0.19,3301.8071,31.914,-0.1,3365.0904,29.857,-0.2,3304.9985,31.904,-0.1,55.295700000000124,2.038000000000004,55,41
19,110.4,3365.0904,29.857,-0.2,3304.9985,31.904,-0.1,3368.0761,29.8375,-0.09,3308.1889,31.8945,0.01,55.091899999999896,2.0470000000000006,55,41
19,110.5,3368.0761,29.8375,-0.09,3308.1889,31.8945,0.01,3371.05985,29.82800000000001,-0.19,3311.37835,31.895,0.01,54.88720000000012,2.057000000000002,55,41
19,110.6,3371.05985,29.82800000000001,-0.19,3311.37835,31.895,0.01,3374.04265,29.8085,-0.2,3314.56785,31.8955,0.0,54.68150000000014,2.0669999999999895,55,41
19,110.7,3374.04265,29.8085,-0.2,3314.56785,31.8955,0.0,3377.0235,29.789,-0.2,3317.7574,31.896,0.01,54.47479999999996,2.0869999999999997,55,41
19,110.8,3377.0235,29.789,-0.2,3317.7574,31.896,0.01,3380.0024,29.769000000000002,-0.2,3320.947,31.8965,0.0,54.266099999999824,2.1069999999999993,55,41
19,110.9,3380.0024,29.769000000000002,-0.2,3320.947,31.8965,0.0,3382.9793,29.749000000000002,-0.2,3324.13665,31.897,0.11,54.055399999999736,2.1274999999999977,55,41
19,111.0,3382.9793,29.749000000000002,-0.2,3324.13665,31.897,0.11,3385.9542,29.729,-0.2,3327.32635,31.908,0.01,53.84265000000005,2.147999999999996,55,41
19,111.1,3385.9542,29.729,-0.2,3327.32635,31.908,0.01,3388.9271,29.709,-0.2,3330.51715,31.9085,0.1,53.62785000000031,2.179000000000002,55,41
19,111.2,3388.9271,29.709,-0.2,3330.51715,31.9085,0.1,3391.8979999999997,29.689,-0.2,3333.708,31.919,0.01,53.40994999999975,2.1995000000000005,55,41
19,111.3,3391.8979999999997,29.689,-0.2,3333.708,31.919,0.01,3394.8669,29.669,-0.2,3336.8999,31.9195,0.11,53.1899999999996,2.2300000000000004,55,41
19,111.4,3394.8669,29.669,-0.2,3336.8999,31.9195,0.11,3397.8338,29.649,-0.2,3340.09185,31.93,0.0,52.9670000000001,2.250499999999999,55,41
19,111.5,3397.8338,29.649,-0.2,3340.09185,31.93,0.0,3400.7987,29.629,-0.19,3343.28485,31.93,0.1,52.74195000000009,2.280999999999999,55,41
19,111.6,3400.7987,29.629,-0.19,3343.28485,31.93,0.1,3403.7616,29.6095,-0.2,3346.47785,31.9405,0.01,52.51384999999982,2.3009999999999984,55,41
19,111.7,3403.7616,29.6095,-0.2,3346.47785,31.9405,0.01,3406.72255,29.59,0.01,3349.6719,31.941,0.1,52.2837499999996,2.3309999999999995,55,41
19,111.8,3406.72255,29.59,0.01,3349.6719,31.941,0.1,3409.68155,29.5905,0.02,3352.866,31.951,0.21,52.05065000000013,2.350999999999999,55,41
19,111.9,3409.68155,29.5905,0.02,3352.866,31.951,0.21,3412.6406,29.592,0.12,3356.0611,31.971999999999998,0.21,51.8155499999998,2.360500000000002,55,41
19,112.0,3412.6406,29.592,0.12,3356.0611,31.971999999999998,0.21,3415.5998,29.604,0.33,3359.2583,31.993000000000002,0.32,51.57950000000028,2.379999999999999,55,41
19,112.1,3415.5998,29.604,0.33,3359.2583,31.993000000000002,0.32,3418.5602,29.6365,0.53,3362.4576,32.025,0.52,51.341499999999996,2.389000000000003,55,41
19,112.2,3418.5602,29.6365,0.53,3362.4576,32.025,0.52,3421.52385,29.6895,0.64,3365.6601,32.077,0.53,51.10259999999971,2.388499999999997,55,41
19,112.3,3421.52385,29.6895,0.64,3365.6601,32.077,0.53,3424.4928,29.7535,0.74,3368.8678,32.1295,0.73,50.86374999999998,2.3874999999999993,55,41
19,112.4,3424.4928,29.7535,0.74,3368.8678,32.1295,0.73,3427.46815,29.82800000000001,1.05,3372.08075,32.2025,0.73,50.625,2.3760000000000012,55,41
19,112.5,3427.46815,29.82800000000001,1.05,3372.08075,32.2025,0.73,3430.45095,29.933000000000003,1.16,3375.301,32.275999999999996,1.04,50.38740000000007,2.3744999999999905,55,41
19,112.6,3430.45095,29.933000000000003,1.16,3375.301,32.275999999999996,1.04,3433.44425,30.0485,1.46,3378.5286,32.38,1.14,50.14994999999999,2.342999999999993,55,41
19,112.7,3433.44425,30.0485,1.46,3378.5286,32.38,1.14,3436.4491,30.195,1.77,3381.7666,32.4945,1.35,49.915649999999914,2.331500000000002,55,41
19,112.8,3436.4491,30.195,1.77,3381.7666,32.4945,1.35,3439.4686,30.372,1.88,3385.01605,32.6295,1.56,49.68249999999989,2.299500000000002,55,41
19,112.9,3439.4686,30.372,1.88,3385.01605,32.6295,1.56,3442.5058,30.5595,2.07,3388.2790000000005,32.785,1.76,49.452549999999974,2.2575000000000003,55,41
19,113.0,3442.5058,30.5595,2.07,3388.2790000000005,32.785,1.76,3445.56175,30.767,2.28,3391.5575,32.961,1.86,49.22679999999946,2.2254999999999967,55,41
19,113.1,3445.56175,30.767,2.28,3391.5575,32.961,1.86,3448.63845,30.995,2.37,3394.8536,33.147,1.97,49.004249999999956,2.193999999999999,55,41
19,113.2,3448.63845,30.995,2.37,3394.8536,33.147,1.97,3451.73795,31.2325,2.58,3398.1683,33.3435,2.06,48.784850000000006,2.1519999999999975,55,41
19,113.3,3451.73795,31.2325,2.58,3398.1683,33.3435,2.06,3454.8612,31.49,2.46,3401.50265,33.549,2.15,48.569650000000365,2.110999999999997,55,41
19,113.4,3454.8612,31.49,2.46,3401.50265,33.549,2.15,3458.0102,31.7365,2.56,3404.85755,33.7645,2.15,48.35854999999992,2.059000000000001,55,41
19,113.5,3458.0102,31.7365,2.56,3404.85755,33.7645,2.15,3461.18385,31.9925,2.45,3408.2340000000013,33.9795,2.05,48.152649999999994,2.0279999999999987,55,41
19,113.6,3461.18385,31.9925,2.45,3408.2340000000013,33.9795,2.05,3464.3831,32.2375,2.44,3411.63195,34.184,2.13,47.949849999998605,1.9870000000000019,55,41
19,113.7,3464.3831,32.2375,2.44,3411.63195,34.184,2.13,3467.60685,32.4815,2.33,3415.05035,34.3975,2.03,47.75115000000005,1.9465000000000003,55,41
19,113.8,3467.60685,32.4815,2.33,3415.05035,34.3975,2.03,3470.855,32.714,2.22,3418.4901,34.6,1.92,47.55650000000014,1.916000000000004,55,41
19,113.9,3470.855,32.714,2.22,3418.4901,34.6,1.92,3474.1264,32.936,2.01,3421.9501,34.792,1.81,47.364900000000034,1.8860000000000028,55,41
19,114.0,3474.1264,32.936,2.01,3421.9501,34.792,1.81,3477.42,33.137,2.0,3425.4293,34.973,1.81,47.17630000000008,1.8560000000000016,55,41
19,114.1,3477.42,33.137,2.0,3425.4293,34.973,1.81,3480.7337,33.336999999999996,1.79,3428.9266,35.154,1.7,46.99070000000029,1.8359999999999985,55,41
19,114.2,3480.7337,33.336999999999996,1.79,3428.9266,35.154,1.7,3484.0674,33.5165,1.79,3432.442,35.324,1.6,46.807100000000446,1.8170000000000073,55,41
19,114.3,3484.0674,33.5165,1.79,3432.442,35.324,1.6,3487.41905,33.6955,1.68,3435.9744,35.4835,1.6,46.6253999999999,1.8074999999999974,55,41
19,114.4,3487.41905,33.6955,1.68,3435.9744,35.4835,1.6,3490.7886,33.864000000000004,1.69,3439.52275,35.6435,1.59,46.44464999999991,1.7879999999999967,55,41
19,114.5,3490.7886,33.864000000000004,1.69,3439.52275,35.6435,1.59,3494.175,34.033,1.58,3443.0871,35.8025,1.5,46.26584999999977,1.7794999999999987,55,41
19,114.6,3494.175,34.033,1.58,3443.0871,35.8025,1.5,3497.5783,34.1915,1.59,3446.66735,35.952,1.59,46.08789999999999,1.7695000000000007,55,41
19,114.7,3497.5783,34.1915,1.59,3446.66735,35.952,1.59,3500.99745,34.35,1.69,3450.26255,36.1115,1.6,45.91094999999996,1.7605000000000004,55,41
19,114.8,3500.99745,34.35,1.69,3450.26255,36.1115,1.6,3504.43245,34.519,1.69,3453.8737,36.271,1.6,45.734899999999925,1.761499999999998,55,41
19,114.9,3504.43245,34.519,1.69,3453.8737,36.271,1.6,3507.88435,34.6885,1.7,3457.5008,36.431,1.6,45.55874999999969,1.7520000000000024,55,41
19,115.0,3507.88435,34.6885,1.7,3457.5008,36.431,1.6,3511.3532,34.8585,1.8,3461.1439,36.591,1.71,45.383550000000014,1.7424999999999997,55,41
19,115.1,3511.3532,34.8585,1.8,3461.1439,36.591,1.71,3514.83905,35.0385,1.7,3464.803,36.7615,1.7,45.209299999999985,1.7325000000000017,55,41
19,115.2,3514.83905,35.0385,1.7,3464.803,36.7615,1.7,3518.3429,35.2085,1.8,3468.47915,36.931999999999995,1.7,45.03605000000016,1.722999999999999,55,41
19,115.3,3518.3429,35.2085,1.8,3468.47915,36.931999999999995,1.7,3521.86375,35.38800000000001,1.7,3472.17235,37.102,1.61,44.86374999999998,1.7234999999999943,55,41
19,115.4,3521.86375,35.38800000000001,1.7,3472.17235,37.102,1.61,3525.40255,35.5575,1.49,3475.88255,37.2625,1.59,44.69140000000016,1.7139999999999844,55,41
19,115.5,3525.40255,35.5575,1.49,3475.88255,37.2625,1.59,3528.9583,35.7065,1.48,3479.6088,37.422,1.49,44.51999999999998,1.7050000000000054,55,41
19,115.6,3528.9583,35.7065,1.48,3479.6088,37.422,1.49,3532.52895,35.8545,1.28,3483.3509999999997,37.571,1.28,44.34949999999981,1.7154999999999987,55,41
19,115.7,3532.52895,35.8545,1.28,3483.3509999999997,37.571,1.28,3536.1144,35.982,1.07,3487.1081,37.6995,1.28,44.17795000000024,1.7164999999999964,55,41
19,115.8,3536.1144,35.982,1.07,3487.1081,37.6995,1.28,3539.7126,36.089,0.96,3490.87805,37.8275,1.18,44.00630000000001,1.7175000000000011,55,41
19,115.9,3539.7126,36.089,0.96,3490.87805,37.8275,1.18,3543.3215,36.1855,0.64,3494.6608,37.945,0.86,43.834550000000036,1.738500000000002,55,41
19,116.0,3543.3215,36.1855,0.64,3494.6608,37.945,0.86,3546.94005,36.25,0.23,3498.4553,38.0315,0.55,43.660699999999906,1.7595000000000027,55,41
19,116.1,3546.94005,36.25,0.23,3498.4553,38.0315,0.55,3550.56505,36.273,-0.29,3502.25845,38.0865,0.23,43.484750000000076,1.7815000000000012,55,41
19,116.2,3550.56505,36.273,-0.29,3502.25845,38.0865,0.23,3554.19235,36.2445,-0.71,3506.0671,38.11,-0.08,43.306600000000344,1.8134999999999977,55,41
19,116.3,3554.19235,36.2445,-0.71,3506.0671,38.11,-0.08,3557.8168,36.174,-1.12,3509.8781,38.102,-0.49,43.125249999999596,1.8654999999999973,55,41
