run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
7,80.9,2547.169,24.979,-0.2,2493.9272,24.0815,0.01,2549.6669,24.959,-0.31,2496.33535,24.081999999999997,0.01,48.241799999999785,-0.8975000000000009,49,11
7,81.0,2549.6669,24.959,-0.31,2496.33535,24.081999999999997,0.01,2552.1628,24.9285,-0.2,2498.74355,24.083000000000002,0.01,48.331550000000334,-0.8770000000000024,49,11
7,81.1,2552.1628,24.9285,-0.2,2498.74355,24.083000000000002,0.01,2554.65565,24.9085,-0.2,2501.15185,24.084,0.01,48.41924999999992,-0.8454999999999977,49,11
7,81.2,2554.65565,24.9085,-0.2,2501.15185,24.084,0.01,2557.1465,24.8885,-0.19,2503.56025,24.085,0.11,48.503799999999956,-0.8245000000000005,49,11
7,81.3,2557.1465,24.8885,-0.19,2503.56025,24.085,0.11,2559.63535,24.869,-0.3,2505.96875,24.096,0.11,48.586249999999836,-0.8034999999999997,49,11
7,81.4,2559.63535,24.869,-0.3,2505.96875,24.096,0.11,2562.12225,24.839000000000002,-0.2,2508.37835,24.107,0.01,48.66660000000002,-0.7729999999999997,49,11
7,81.5,2562.12225,24.839000000000002,-0.2,2508.37835,24.107,0.01,2564.60615,24.81900000000001,-0.2,2510.78905,24.108,0.21,48.74389999999994,-0.7320000000000029,49,11
7,81.6,2564.60615,24.81900000000001,-0.2,2510.78905,24.108,0.21,2567.08805,24.799,-0.2,2513.19985,24.129,0.1,48.81710000000021,-0.7110000000000092,49,11
7,81.7,2567.08805,24.799,-0.2,2513.19985,24.129,0.1,2569.56795,24.779,-0.2,2515.61275,24.1395,0.11,48.88819999999987,-0.6699999999999982,49,11
7,81.8,2569.56795,24.779,-0.2,2515.61275,24.1395,0.11,2572.04585,24.759,-0.19,2518.0267,24.1505,0.21,48.95520000000033,-0.6394999999999982,49,11
7,81.9,2572.04585,24.759,-0.19,2518.0267,24.1505,0.21,2574.52175,24.7395,-0.2,2520.44175,24.1715,0.11,49.01915000000008,-0.6084999999999994,49,11
7,82.0,2574.52175,24.7395,-0.2,2520.44175,24.1715,0.11,2576.9957,24.7195,-0.2,2522.8589,24.1825,0.21,49.07999999999993,-0.5679999999999978,49,11
7,82.1,2576.9957,24.7195,-0.2,2522.8589,24.1825,0.21,2579.46765,24.6995,-0.1,2525.27715,24.20300000000001,0.21,49.136799999999766,-0.536999999999999,49,11
7,82.2,2579.46765,24.6995,-0.1,2525.27715,24.20300000000001,0.21,2581.9376,24.6895,-0.19,2527.69745,24.224,0.21,49.190500000000156,-0.4964999999999904,49,11
7,82.3,2581.9376,24.6895,-0.19,2527.69745,24.224,0.21,2584.40655,24.67,-0.2,2530.11985,24.245,0.31,49.240150000000085,-0.4654999999999987,49,11
7,82.4,2584.40655,24.67,-0.2,2530.11985,24.245,0.31,2586.87355,24.65,-0.1,2532.54435,24.276,0.2,49.28670000000011,-0.4250000000000007,49,11
7,82.5,2586.87355,24.65,-0.1,2532.54435,24.276,0.2,2589.33855,24.6405,-0.2,2534.97195,24.2965,0.31,49.32919999999967,-0.3739999999999988,49,11
7,82.6,2589.33855,24.6405,-0.2,2534.97195,24.2965,0.31,2591.8026,24.6205,-0.1,2537.4016,24.3275,0.31,49.366599999999835,-0.34399999999999764,49,11
7,82.7,2591.8026,24.6205,-0.1,2537.4016,24.3275,0.31,2594.26465,24.611,-0.2,2539.83435,24.3585,0.31,49.40099999999984,-0.29299999999999926,49,11
7,82.8,2594.26465,24.611,-0.2,2539.83435,24.3585,0.31,2596.72575,24.590999999999998,-0.1,2542.2702,24.389,0.31,49.43029999999999,-0.2525000000000013,49,11
7,82.9,2596.72575,24.590999999999998,-0.1,2542.2702,24.389,0.31,2599.18485,24.5815,-0.1,2544.7091,24.42,0.3,49.45555000000013,-0.20199999999999818,49,11
7,83.0,2599.18485,24.5815,-0.1,2544.7091,24.42,0.3,2601.643,24.572,-0.1,2547.1511,24.4505,0.31,49.47575000000006,-0.16149999999999665,49,11
7,83.1,2601.643,24.572,-0.1,2547.1511,24.4505,0.31,2604.1002,24.561999999999998,-0.2,2549.59615,24.4815,0.4,49.49189999999999,-0.1214999999999975,49,11
7,83.2,2604.1002,24.561999999999998,-0.2,2549.59615,24.4815,0.4,2606.5564,24.5425,-0.1,2552.0443,24.522,0.31,49.50405000000001,-0.08049999999999713,49,11
7,83.3,2606.5564,24.5425,-0.1,2552.0443,24.522,0.31,2609.01065,24.5325,-0.1,2554.4965,24.5525,0.41,49.51209999999992,-0.02050000000000196,49,11
7,83.4,2609.01065,24.5325,-0.1,2554.4965,24.5525,0.41,2611.4639,24.523000000000003,0.0,2556.95175,24.5935,0.31,49.51414999999997,0.019999999999999574,49,11
7,83.5,2611.4639,24.523000000000003,0.0,2556.95175,24.5935,0.31,2613.9162,24.5235,-0.1,2559.4111,24.624000000000002,0.4,49.51215000000002,0.07049999999999557,49,11
7,83.6,2613.9162,24.5235,-0.1,2559.4111,24.624000000000002,0.4,2616.36855,24.5135,-0.09,2561.8735,24.6645,0.4,49.50510000000031,0.10050000000000381,49,11
7,83.7,2616.36855,24.5135,-0.09,2561.8735,24.6645,0.4,2618.8199,24.504,0.0,2564.33995,24.705,0.41,49.49504999999999,0.1509999999999998,49,11
7,83.8,2618.8199,24.504,0.0,2564.33995,24.705,0.41,2621.2703,24.5045,0.01,2566.81045,24.7455,0.31,49.47994999999992,0.20099999999999696,49,11
7,83.9,2621.2703,24.5045,0.01,2566.81045,24.7455,0.31,2623.72075,24.505,0.0,2569.285,24.776,0.4,49.45985000000019,0.24099999999999966,49,11
7,84.0,2623.72075,24.505,0.0,2569.285,24.776,0.4,2626.17125,24.5055,0.01,2571.7626,24.8165,0.4,49.4357500000001,0.2710000000000008,49,11
7,84.1,2626.17125,24.5055,0.01,2571.7626,24.8165,0.4,2628.6218,24.506,0.0,2574.24425,24.8565,0.3,49.40864999999985,0.31099999999999994,49,11
7,84.2,2628.6218,24.506,0.0,2574.24425,24.8565,0.3,2631.0724,24.5065,0.01,2576.7299,24.8865,0.3,49.3775499999997,0.35050000000000026,49,11
7,84.3,2631.0724,24.5065,0.01,2576.7299,24.8865,0.3,2633.52305,24.506999999999998,0.0,2579.21855,24.9165,0.3,49.3425000000002,0.38000000000000256,49,11
7,84.4,2633.52305,24.506999999999998,0.0,2579.21855,24.9165,0.3,2635.97375,24.5075,0.0,2581.7102,24.9465,0.29,49.304499999999734,0.4095000000000013,49,11
7,84.5,2635.97375,24.5075,0.0,2581.7102,24.9465,0.29,2638.4245,24.50800000000001,0.0,2584.20485,24.976,0.3,49.26355000000012,0.43900000000000006,49,11
7,84.6,2638.4245,24.50800000000001,0.0,2584.20485,24.976,0.3,2640.8753,24.5085,0.0,2586.70245,25.006,0.29,49.21965,0.4679999999999893,49,11
7,84.7,2640.8753,24.5085,0.0,2586.70245,25.006,0.29,2643.32615,24.5085,0.0,2589.20305,25.0355,0.2,49.172849999999926,0.4974999999999987,49,11
7,84.8,2643.32615,24.5085,0.0,2589.20305,25.0355,0.2,2645.777,24.509,0.11,2591.7066,25.055,0.19,49.123099999999795,0.5269999999999975,49,11
7,84.9,2645.777,24.509,0.11,2591.7066,25.055,0.19,2648.2279,24.5195,0.0,2594.2121,25.0745,0.3,49.07040000000006,0.5459999999999994,49,11
7,85.0,2648.2279,24.5195,0.0,2594.2121,25.0745,0.3,2650.67985,24.5195,0.11,2596.71955,25.1045,0.2,49.01579999999967,0.5549999999999997,49,11
7,85.1,2650.67985,24.5195,0.11,2596.71955,25.1045,0.2,2653.1318,24.53,0.1,2599.23,25.124000000000002,0.19,48.96030000000019,0.5850000000000009,49,11
7,85.2,2653.1318,24.53,0.1,2599.23,25.124000000000002,0.19,2655.5848,24.5405,0.01,2601.7424,25.1435,0.3,48.901800000000094,0.5940000000000012,49,11
7,85.3,2655.5848,24.5405,0.01,2601.7424,25.1435,0.3,2658.03885,24.541,0.21,2604.25675,25.1735,0.19,48.8424,0.602999999999998,49,11
7,85.4,2658.03885,24.541,0.21,2604.25675,25.1735,0.19,2660.49295,24.5615,0.1,2606.7741,25.193,0.2,48.7820999999999,0.6325000000000003,49,11
7,85.5,2660.49295,24.5615,0.1,2606.7741,25.193,0.2,2662.9491,24.572,0.11,2609.2934,25.213,0.2,48.71884999999975,0.6315000000000026,49,11
7,85.6,2662.9491,24.572,0.11,2609.2934,25.213,0.2,2665.4063,24.583000000000002,0.21,2611.8147,25.2325,0.3,48.6556999999998,0.6410000000000018,49,11
7,85.7,2665.4063,24.583000000000002,0.21,2611.8147,25.2325,0.3,2667.8646,24.6035,0.21,2614.33795,25.2625,0.2,48.5916000000002,0.6494999999999997,49,11
7,85.8,2667.8646,24.6035,0.21,2614.33795,25.2625,0.2,2670.32495,24.6245,0.21,2616.8642,25.2825,0.2,48.52664999999979,0.6589999999999989,49,11
7,85.9,2670.32495,24.6245,0.21,2616.8642,25.2825,0.2,2672.7874,24.645,0.31,2619.39245,25.302,0.2,48.46075000000019,0.6579999999999977,49,11
7,86.0,2672.7874,24.645,0.31,2619.39245,25.302,0.2,2675.2519,24.676,0.21,2621.92265,25.322,0.2,48.394950000000335,0.657,49,11
7,86.1,2675.2519,24.676,0.21,2621.92265,25.322,0.2,2677.7195,24.697,0.31,2624.45485,25.3415,0.2,48.32925000000023,0.6460000000000008,49,11
7,86.2,2677.7195,24.697,0.31,2624.45485,25.3415,0.2,2680.1892,24.7275,0.31,2626.989,25.3615,0.2,48.264650000000074,0.6445000000000007,49,11
7,86.3,2680.1892,24.7275,0.31,2626.989,25.3615,0.2,2682.66195,24.7585,0.31,2629.52515,25.381,0.2,48.20019999999977,0.6340000000000003,49,11
7,86.4,2682.66195,24.7585,0.31,2629.52515,25.381,0.2,2685.1378,24.789,0.31,2632.06325,25.401,0.1,48.13680000000022,0.6224999999999987,49,11
7,86.5,2685.1378,24.789,0.31,2632.06325,25.401,0.1,2687.6167,24.82,0.31,2634.60335,25.4105,0.19,48.07454999999982,0.6119999999999983,49,11
7,86.6,2687.6167,24.82,0.31,2634.60335,25.4105,0.19,2690.0987,24.8505,0.3,2637.1444,25.43,0.1,48.01335000000017,0.5904999999999987,49,11
7,86.7,2690.0987,24.8505,0.3,2637.1444,25.43,0.1,2692.58375,24.881,0.31,2639.6874,25.4395,0.1,47.954299999999876,0.5794999999999995,49,11
7,86.8,2692.58375,24.881,0.31,2639.6874,25.4395,0.1,2695.07185,24.9115,0.3,2642.23135,25.449,0.1,47.896349999999984,0.5584999999999987,49,11
7,86.9,2695.07185,24.9115,0.3,2642.23135,25.449,0.1,2697.563,24.941999999999997,0.2,2644.77625,25.459,0.09,47.84049999999979,0.5375000000000014,49,11
7,87.0,2697.563,24.941999999999997,0.2,2644.77625,25.459,0.09,2700.0572,24.9625,0.3,2647.32215,25.468000000000004,0.1,47.78675000000021,0.517000000000003,49,11
7,87.1,2700.0572,24.9625,0.3,2647.32215,25.468000000000004,0.1,2702.55345,24.9925,0.3,2649.86895,25.4775,0.09,47.73505000000023,0.505500000000005,49,11
7,87.2,2702.55345,24.9925,0.3,2649.86895,25.4775,0.09,2705.0527,25.023000000000003,0.3,2652.4167,25.487,0.0,47.684499999999844,0.48499999999999943,49,11
7,87.3,2705.0527,25.023000000000003,0.3,2652.4167,25.487,0.0,2707.555,25.053,0.3,2654.9654,25.4865,-0.01,47.63599999999997,0.4639999999999951,49,11
7,87.4,2707.555,25.053,0.3,2654.9654,25.4865,-0.01,2710.0603,25.083000000000002,0.2,2657.51405,25.486,0.1,47.58959999999979,0.43349999999999866,49,11
7,87.5,2710.0603,25.083000000000002,0.2,2657.51405,25.486,0.1,2712.5686,25.103,0.3,2660.06265,25.4955,-0.01,47.54624999999987,0.4029999999999987,49,11
7,87.6,2712.5686,25.103,0.3,2660.06265,25.4955,-0.01,2715.0789,25.13300000000001,0.2,2662.6122,25.4945,-0.01,47.50595000000021,0.3924999999999983,49,11
7,87.7,2715.0789,25.13300000000001,0.2,2662.6122,25.4945,-0.01,2717.5922,25.153000000000002,0.3,2665.16165,25.494,0.0,47.466699999999946,0.36149999999998883,49,11
7,87.8,2717.5922,25.153000000000002,0.3,2665.16165,25.494,0.0,2720.1075,25.183000000000003,0.3,2667.71105,25.494,-0.01,47.43055000000004,0.3409999999999975,49,11
7,87.9,2720.1075,25.183000000000003,0.3,2667.71105,25.494,-0.01,2722.6258,25.213,0.2,2670.26045,25.4935,0.09,47.396450000000186,0.3109999999999964,49,11
7,88.0,2722.6258,25.213,0.2,2670.26045,25.4935,0.09,2725.1471,25.233,0.3,2672.8098,25.503,0.0,47.36534999999958,0.28049999999999997,49,11
7,88.1,2725.1471,25.233,0.3,2672.8098,25.503,0.0,2727.6704,25.263,0.2,2675.3601,25.503,-0.01,47.33730000000014,0.2699999999999996,49,11
7,88.2,2727.6704,25.263,0.2,2675.3601,25.503,-0.01,2730.1967,25.283,0.3,2677.9104,25.5025,0.0,47.3103000000001,0.23999999999999844,49,11
7,88.3,2730.1967,25.283,0.3,2677.9104,25.5025,0.0,2732.725,25.313000000000002,0.2,2680.46065,25.5025,-0.01,47.286299999999756,0.21950000000000003,49,11
7,88.4,2732.725,25.313000000000002,0.2,2680.46065,25.5025,-0.01,2735.2563,25.333000000000002,0.3,2683.0109,25.502,0.0,47.26434999999992,0.1894999999999989,49,11
7,88.5,2735.2563,25.333000000000002,0.3,2683.0109,25.502,0.0,2737.7896,25.363000000000003,0.2,2685.5611,25.502,0.0,47.24539999999979,0.16899999999999693,49,11
7,88.6,2737.7896,25.363000000000003,0.2,2685.5611,25.502,0.0,2740.3259,25.3825,0.2,2688.1113,25.5015,-0.01,47.22850000000017,0.1389999999999958,49,11
7,88.7,2740.3259,25.3825,0.2,2688.1113,25.5015,-0.01,2742.86415,25.4025,0.2,2690.66145,25.500999999999998,-0.1,47.21459999999979,0.11899999999999977,49,11
7,88.8,2742.86415,25.4025,0.2,2690.66145,25.500999999999998,-0.1,2745.4044,25.421999999999997,0.19,2693.21155,25.4905,-0.11,47.20269999999982,0.09849999999999781,49,11
7,88.9,2745.4044,25.421999999999997,0.19,2693.21155,25.4905,-0.11,2747.9466,25.4415,0.1,2695.7606,25.48,-0.01,47.19284999999991,0.06850000000000378,49,11
7,89.0,2747.9466,25.4415,0.1,2695.7606,25.48,-0.01,2750.49075,25.451,0.1,2698.3086,25.4795,-0.2,47.18600000000015,0.03849999999999909,49,11
7,89.1,2750.49075,25.451,0.1,2698.3086,25.4795,-0.2,2753.03585,25.4605,0.09,2700.85655,25.459,-0.11,47.18215000000009,0.02850000000000108,49,11
7,89.2,2753.03585,25.4605,0.09,2700.85655,25.459,-0.11,2755.5819,25.4695,0.1,2703.40245,25.4485,-0.11,47.17930000000024,-0.0015000000000000568,49,11
7,89.3,2755.5819,25.4695,0.1,2703.40245,25.4485,-0.11,2758.12885,25.479,0.1,2705.9473,25.4375,-0.21,47.17945000000009,-0.021000000000000796,49,11
7,89.4,2758.12885,25.479,0.1,2705.9473,25.4375,-0.21,2760.67675,25.4885,-0.01,2708.49105,25.416999999999998,-0.1,47.18155000000024,-0.041499999999999204,49,11
7,89.5,2760.67675,25.4885,-0.01,2708.49105,25.416999999999998,-0.1,2763.2256,25.4875,0.1,2711.03275,25.4065,-0.21,47.1857,-0.07150000000000034,49,11
7,89.6,2763.2256,25.4875,0.1,2711.03275,25.4065,-0.21,2765.77435,25.497,-0.01,2713.5734,25.386,-0.21,47.19285000000036,-0.08099999999999952,49,11
7,89.7,2765.77435,25.497,-0.01,2713.5734,25.386,-0.21,2768.32405,25.4965,0.09,2716.112,25.365,-0.2,47.20094999999992,-0.11100000000000065,49,11
7,89.8,2768.32405,25.4965,0.09,2716.112,25.365,-0.2,2770.8737,25.5055,-0.01,2718.6485,25.3445,-0.1,47.21205000000009,-0.13150000000000261,49,11
7,89.9,2770.8737,25.5055,-0.01,2718.6485,25.3445,-0.1,2773.42425,25.505,0.0,2721.18295,25.334,-0.2,47.225200000000314,-0.16100000000000136,49,11
7,90.0,2773.42425,25.505,0.0,2721.18295,25.334,-0.2,2775.97475,25.505,0.1,2723.71635,25.314,-0.2,47.24130000000014,-0.17099999999999937,49,11
7,90.1,2775.97475,25.505,0.1,2723.71635,25.314,-0.2,2778.52525,25.5145,-0.01,2726.24775,25.2935,-0.2,47.25839999999971,-0.19099999999999895,49,11
7,90.2,2778.52525,25.5145,-0.01,2726.24775,25.2935,-0.2,2781.0767,25.514,0.0,2728.7771,25.273000000000003,-0.2,47.277500000000146,-0.22100000000000009,49,11
7,90.3,2781.0767,25.514,0.0,2728.7771,25.273000000000003,-0.2,2783.6281,25.514,0.09,2731.3044,25.253,-0.2,47.29960000000028,-0.2409999999999961,49,11
7,90.4,2783.6281,25.514,0.09,2731.3044,25.253,-0.2,2786.1795,25.5235,0.0,2733.8297,25.2325,-0.1,47.32369999999992,-0.26099999999999923,49,11
7,90.5,2786.1795,25.5235,0.0,2733.8297,25.2325,-0.1,2788.73185,25.5235,0.0,2736.35295,25.2225,-0.2,47.349800000000414,-0.2909999999999968,49,11
7,90.6,2788.73185,25.5235,0.0,2736.35295,25.2225,-0.2,2791.2842,25.523000000000003,-0.01,2738.8752,25.201999999999998,-0.2,47.37890000000016,-0.3009999999999984,49,11
7,90.7,2791.2842,25.523000000000003,-0.01,2738.8752,25.201999999999998,-0.2,2793.8365,25.5225,0.1,2741.3954,25.182,-0.2,47.409000000000106,-0.32100000000000506,49,11
7,90.8,2793.8365,25.5225,0.1,2741.3954,25.182,-0.2,2796.38875,25.5325,0.0,2743.9136,25.162,-0.21,47.441100000000006,-0.34050000000000225,49,11
7,90.9,2796.38875,25.5325,0.0,2743.9136,25.162,-0.21,2798.942,25.5325,-0.01,2746.4298,25.1415,-0.2,47.47515000000021,-0.37049999999999983,49,11
7,91.0,2798.942,25.5325,-0.01,2746.4298,25.1415,-0.2,2801.49525,25.531999999999996,0.0,2748.94395,25.1215,-0.2,47.51220000000012,-0.39099999999999824,49,11
7,91.1,2801.49525,25.531999999999996,0.0,2748.94395,25.1215,-0.2,2804.04845,25.531999999999996,-0.01,2751.4561,25.1015,-0.2,47.55130000000008,-0.4104999999999954,49,11
7,91.2,2804.04845,25.531999999999996,-0.01,2751.4561,25.1015,-0.2,2806.60165,25.5315,0.0,2753.96625,25.0815,-0.1,47.5923499999999,-0.430499999999995,49,11
7,91.3,2806.60165,25.5315,0.0,2753.96625,25.0815,-0.1,2809.1548,25.5315,-0.01,2756.4744,25.070999999999998,-0.2,47.63540000000012,-0.45000000000000284,49,11
7,91.4,2809.1548,25.5315,-0.01,2756.4744,25.070999999999998,-0.2,2811.70795,25.531,-0.1,2758.9815,25.051,-0.2,47.680399999999736,-0.46050000000000324,49,11
7,91.5,2811.70795,25.531,-0.1,2758.9815,25.051,-0.2,2814.26105,25.521,0.0,2761.4866,25.031,-0.2,47.72645000000011,-0.4800000000000004,49,11
7,91.6,2814.26105,25.521,0.0,2761.4866,25.031,-0.2,2816.81315,25.5205,0.0,2763.9897,25.011,-0.2,47.77444999999989,-0.490000000000002,49,11
7,91.7,2816.81315,25.5205,0.0,2763.9897,25.011,-0.2,2819.3652,25.5205,-0.1,2766.4908,24.991,-0.1,47.823449999999866,-0.5094999999999992,49,11
7,91.8,2819.3652,25.5205,-0.1,2766.4908,24.991,-0.1,2821.91725,25.51,0.0,2768.9899,24.980999999999998,-0.2,47.87440000000015,-0.5294999999999987,49,11
7,91.9,2821.91725,25.51,0.0,2768.9899,24.980999999999998,-0.2,2824.46825,25.5095,-0.1,2771.488,24.961,-0.2,47.92734999999993,-0.5290000000000035,49,11
7,92.0,2824.46825,25.5095,-0.1,2771.488,24.961,-0.2,2827.0192,25.4995,0.0,2773.9841,24.941,-0.2,47.98025000000007,-0.5485000000000007,49,11
7,92.1,2827.0192,25.4995,0.0,2773.9841,24.941,-0.2,2829.56915,25.499000000000002,-0.1,2776.4782,24.921,-0.1,48.03510000000006,-0.5585000000000022,49,11
7,92.2,2829.56915,25.499000000000002,-0.1,2776.4782,24.921,-0.1,2832.11905,25.489,0.0,2778.9703,24.910999999999998,-0.2,48.09094999999979,-0.578000000000003,49,11
7,92.3,2832.11905,25.489,0.0,2778.9703,24.910999999999998,-0.2,2834.66795,25.4885,-0.11,2781.4614,24.891,-0.19,48.148749999999836,-0.578000000000003,49,11
7,92.4,2834.66795,25.4885,-0.11,2781.4614,24.891,-0.19,2837.2168,25.478,-0.2,2783.9505,24.8715,-0.1,48.20654999999988,-0.5975000000000001,49,11
7,92.5,2837.2168,25.478,-0.2,2783.9505,24.8715,-0.1,2839.7646,25.4575,-0.1,2786.43765,24.8615,-0.2,48.26630000000023,-0.6065000000000005,49,11
7,92.6,2839.7646,25.4575,-0.1,2786.43765,24.8615,-0.2,2842.31035,25.447,-0.21,2788.9238,24.8415,-0.2,48.326950000000124,-0.5960000000000001,49,11
7,92.7,2842.31035,25.447,-0.21,2788.9238,24.8415,-0.2,2844.85505,25.4265,-0.21,2791.40795,24.8215,-0.2,48.38655000000017,-0.6054999999999993,49,11
7,92.8,2844.85505,25.4265,-0.21,2791.40795,24.8215,-0.2,2847.3977,25.4055,-0.21,2793.8901,24.8015,-0.1,48.44710000000032,-0.6050000000000004,49,11
7,92.9,2847.3977,25.4055,-0.21,2793.8901,24.8015,-0.1,2849.93825,25.385,-0.21,2796.37025,24.7915,-0.2,48.50759999999991,-0.6039999999999992,49,11
7,93.0,2849.93825,25.385,-0.21,2796.37025,24.7915,-0.2,2852.47675,25.364,-0.31,2798.8494,24.7715,-0.1,48.56800000000021,-0.5935000000000024,49,11
7,93.1,2852.47675,25.364,-0.31,2798.8494,24.7715,-0.1,2855.01315,25.333000000000002,-0.2,2801.32655,24.7615,-0.2,48.62734999999975,-0.5925000000000011,49,11
7,93.2,2855.01315,25.333000000000002,-0.2,2801.32655,24.7615,-0.2,2857.54645,25.3125,-0.31,2803.8027,24.7415,-0.09,48.6866,-0.5715000000000003,49,11
7,93.3,2857.54645,25.3125,-0.31,2803.8027,24.7415,-0.09,2860.0777,25.2815,-0.3,2806.27685,24.732,-0.2,48.743749999999636,-0.5710000000000015,49,11
7,93.4,2860.0777,25.2815,-0.3,2806.27685,24.732,-0.2,2862.60585,25.250999999999998,-0.31,2808.75005,24.712,-0.1,48.80084999999963,-0.5495000000000019,49,11
7,93.5,2862.60585,25.250999999999998,-0.31,2808.75005,24.712,-0.1,2865.13095,25.2205,-0.2,2811.22125,24.701999999999998,-0.09,48.85579999999982,-0.5389999999999979,49,11
7,93.6,2865.13095,25.2205,-0.2,2811.22125,24.701999999999998,-0.09,2867.653,25.2,-0.2,2813.69145,24.6925,0.01,48.90970000000016,-0.5185000000000031,49,11
7,93.7,2867.653,25.2,-0.2,2813.69145,24.6925,0.01,2870.173,25.18,-0.2,2816.1607,24.6935,-0.1,48.96154999999999,-0.5075000000000003,49,11
7,93.8,2870.173,25.18,-0.2,2816.1607,24.6935,-0.1,2872.691,25.16,-0.1,2818.63005,24.684,0.01,49.01229999999987,-0.4864999999999995,49,11
7,93.9,2872.691,25.16,-0.1,2818.63005,24.684,0.01,2875.2070000000012,25.1505,-0.1,2821.09845,24.6845,0.11,49.06094999999959,-0.4759999999999991,49,11
7,94.0,2875.2070000000012,25.1505,-0.1,2821.09845,24.6845,0.11,2877.72205,25.141,-0.1,2823.5669,24.6955,0.01,49.10855000000129,-0.4660000000000011,49,11
7,94.1,2877.72205,25.141,-0.1,2823.5669,24.6955,0.01,2880.23615,25.1315,-0.09,2826.03645,24.6965,0.11,49.15515000000005,-0.4454999999999991,49,11
7,94.2,2880.23615,25.1315,-0.09,2826.03645,24.6965,0.11,2882.7493,25.1225,0.01,2828.5061,24.7075,0.21,49.19970000000012,-0.4349999999999987,49,11
7,94.3,2882.7493,25.1225,0.01,2828.5061,24.7075,0.21,2885.26155,25.123,0.01,2830.97685,24.7285,0.11,49.24319999999989,-0.41499999999999915,49,11
7,94.4,2885.26155,25.123,0.01,2830.97685,24.7285,0.11,2887.77385,25.1235,-0.1,2833.4497,24.7395,0.11,49.28470000000016,-0.39450000000000074,49,11
7,94.5,2887.77385,25.1235,-0.1,2833.4497,24.7395,0.11,2890.2862,25.114,-0.09,2835.92365,24.7505,0.11,49.32414999999992,-0.38400000000000034,49,11
7,94.6,2890.2862,25.114,-0.09,2835.92365,24.7505,0.11,2892.7976,25.1045,-0.1,2838.3987,24.761,0.21,49.36254999999983,-0.36350000000000193,49,11
7,94.7,2892.7976,25.1045,-0.1,2838.3987,24.761,0.21,2895.30805,25.0945,-0.1,2840.8748,24.781999999999996,0.11,49.398899999999685,-0.34350000000000236,49,11
7,94.8,2895.30805,25.0945,-0.1,2840.8748,24.781999999999996,0.11,2897.8175,25.0845,-0.2,2843.353,24.7925,0.11,49.433250000000044,-0.31250000000000355,49,11
7,94.9,2897.8175,25.0845,-0.2,2843.353,24.7925,0.11,2900.32595,25.064,-0.1,2845.83225,24.803,0.2,49.464500000000044,-0.29199999999999804,49,11
7,95.0,2900.32595,25.064,-0.1,2845.83225,24.803,0.2,2902.83235,25.054000000000002,-0.1,2848.31255,24.8235,0.11,49.49369999999999,-0.26099999999999923,49,11
