run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,9.5,302.6621,23.9825,-0.61,239.80715,23.3755,0.34,305.06035,23.9215,-0.61,242.1447,23.4095,0.29,57.85495,-0.6070000000000029,17,12
18,9.6,305.06035,23.9215,-0.61,242.1447,23.4095,0.29,307.4525,23.8605,-0.61,244.48565,23.4385,0.24,57.91565000000003,-0.5120000000000005,17,12
18,9.7,307.4525,23.8605,-0.61,244.48565,23.4385,0.24,309.83855,23.8,-0.61,246.8295,23.462,0.13,57.966849999999994,-0.42199999999999704,17,12
18,9.8,309.83855,23.8,-0.61,246.8295,23.462,0.13,312.21855,23.739,-0.66,249.1757,23.475,0.08,58.00905,-0.33800000000000097,17,12
18,9.9,312.21855,23.739,-0.66,249.1757,23.475,0.08,314.59245,23.673000000000002,-0.7,251.5232,23.4835,0.08,58.04284999999999,-0.26399999999999935,17,12
18,10.0,314.59245,23.673000000000002,-0.7,251.5232,23.4835,0.08,316.95975,23.6025,-0.77,253.87155,23.491999999999997,0.09,58.06924999999998,-0.18950000000000244,17,12
18,10.1,316.95975,23.6025,-0.77,253.87155,23.491999999999997,0.09,319.32,23.526,-0.76,256.22075,23.5005,0.03,58.08819999999997,-0.11050000000000182,17,12
18,10.2,319.32,23.526,-0.76,256.22075,23.5005,0.03,321.6726,23.45,-0.71,258.5708,23.5035,0.04,58.099249999999984,-0.025500000000000966,17,12
18,10.3,321.6726,23.45,-0.71,258.5708,23.5035,0.04,324.0176,23.379,-0.76,260.92115,23.5075,0.09,58.10179999999997,0.05349999999999966,17,12
18,10.4,324.0176,23.379,-0.76,260.92115,23.5075,0.09,326.3555,23.303,-0.76,263.2719,23.516,0.1,58.096450000000004,0.12849999999999895,17,12
18,10.5,326.3555,23.303,-0.76,263.2719,23.516,0.1,328.6858,23.2275,-0.65,265.6235,23.526,0.14,58.08359999999999,0.2129999999999974,17,12
18,10.6,328.6858,23.2275,-0.65,265.6235,23.526,0.14,331.00855,23.1625,-0.6,267.9761,23.54,0.15,58.06229999999999,0.29850000000000065,17,12
18,10.7,331.00855,23.1625,-0.6,267.9761,23.54,0.15,333.3248,23.101999999999997,-0.55,270.3301,23.555,0.09,58.03245000000004,0.3774999999999977,17,12
18,10.8,333.3248,23.101999999999997,-0.55,270.3301,23.555,0.09,335.635,23.046999999999997,-0.5,272.6856,23.564,0.09,57.994699999999966,0.45300000000000296,17,12
18,10.9,335.635,23.046999999999997,-0.5,272.6856,23.564,0.09,337.9397,22.997,-0.49,275.04200000000003,23.5735,-0.01,57.94939999999997,0.517000000000003,17,12
18,11.0,337.9397,22.997,-0.49,275.04200000000003,23.5735,-0.01,340.2394,22.948,-0.5,277.39935,23.5725,-0.11,57.897699999999986,0.5764999999999993,17,12
18,11.1,340.2394,22.948,-0.5,277.39935,23.5725,-0.11,342.5342,22.898000000000003,-0.49,279.7566,23.5615,-0.11,57.84004999999996,0.6245000000000012,17,12
18,11.2,342.5342,22.898000000000003,-0.49,279.7566,23.5615,-0.11,344.824,22.8485,-0.45,282.11275,23.55,-0.17,57.77760000000001,0.6634999999999955,17,12
18,11.3,344.824,22.8485,-0.45,282.11275,23.55,-0.17,347.10885,22.804000000000002,-0.45,284.46775,23.533,-0.22,57.71125000000001,0.7014999999999993,17,12
18,11.4,347.10885,22.804000000000002,-0.45,284.46775,23.533,-0.22,349.38925,22.759,-0.5,286.82105,23.5115,-0.22,57.641099999999994,0.7289999999999992,17,12
18,11.5,349.38925,22.759,-0.5,286.82105,23.5115,-0.22,351.66515,22.7095,-0.5,289.1722,23.4895,-0.21,57.56819999999999,0.7525000000000013,17,12
18,11.6,351.66515,22.7095,-0.5,289.1722,23.4895,-0.21,353.9361,22.66,-0.5,291.52115,23.4685,-0.26,57.49295000000001,0.7800000000000011,17,12
18,11.7,353.9361,22.66,-0.5,291.52115,23.4685,-0.26,356.2021,22.61,-0.5,293.868,23.4425,-0.26,57.41495000000003,0.8084999999999987,17,12
18,11.8,356.2021,22.61,-0.5,293.868,23.4425,-0.26,358.4631,22.56,-0.45,296.21225,23.4165,-0.21,57.33409999999998,0.8324999999999996,17,12
18,11.9,358.4631,22.56,-0.45,296.21225,23.4165,-0.21,360.7191,22.515,-0.45,298.5539,23.3955,-0.21,57.250850000000014,0.8565000000000005,17,12
18,12.0,360.7191,22.515,-0.45,298.5539,23.3955,-0.21,362.9706,22.47,-0.5,300.89345,23.3745,-0.26,57.16520000000003,0.8804999999999978,17,12
18,12.1,362.9706,22.47,-0.5,300.89345,23.3745,-0.26,365.2176,22.42,-0.5,303.2309,23.349,-0.26,57.07715000000002,0.9045000000000023,17,12
18,12.2,365.2176,22.42,-0.5,303.2309,23.349,-0.26,367.4596,22.37,-0.5,305.5658,23.323,-0.25,56.986699999999985,0.9289999999999985,17,12
18,12.3,367.4596,22.37,-0.5,305.5658,23.323,-0.25,369.6966,22.32,-0.5,307.8981,23.2975,-0.31,56.8938,0.9529999999999994,17,12
18,12.4,369.6966,22.32,-0.5,307.8981,23.2975,-0.31,371.9286,22.27,-0.45,310.22785,23.2665,-0.31,56.79849999999999,0.9774999999999991,17,12
18,12.5,371.9286,22.27,-0.45,310.22785,23.2665,-0.31,374.1556,22.2255,-0.4,312.5545,23.2355,-0.25,56.70075000000003,0.996500000000001,17,12
18,12.6,374.1556,22.2255,-0.4,312.5545,23.2355,-0.25,376.37815,22.186,-0.4,314.87805,23.2105,-0.26,56.601099999999974,1.009999999999998,17,12
18,12.7,376.37815,22.186,-0.4,314.87805,23.2105,-0.26,378.59675,22.146,-0.4,317.1991,23.1845,-0.25,56.50010000000003,1.0244999999999997,17,12
18,12.8,378.59675,22.146,-0.4,317.1991,23.1845,-0.25,380.81135,22.1065,-0.39,319.51755,23.1595,-0.25,56.39765,1.038499999999999,17,12
18,12.9,380.81135,22.1065,-0.39,319.51755,23.1595,-0.25,383.022,22.0675,-0.35,321.8335,23.134,-0.25,56.293799999999976,1.0530000000000008,17,12
18,13.0,383.022,22.0675,-0.35,321.8335,23.134,-0.25,385.22875,22.033,-0.29,324.1469,23.109,-0.25,56.188499999999976,1.0665000000000013,17,12
18,13.1,385.22875,22.033,-0.29,324.1469,23.109,-0.25,387.43205,22.0035,-0.29,326.4578,23.084,-0.25,56.081849999999974,1.0760000000000005,17,12
18,13.2,387.43205,22.0035,-0.29,326.4578,23.084,-0.25,389.6324,21.9745,-0.29,328.7662,23.059,-0.26,55.974249999999984,1.0805000000000007,17,12
18,13.3,389.6324,21.9745,-0.29,328.7662,23.059,-0.26,391.82985,21.9455,-0.24,331.0721,23.0335,-0.25,55.86619999999999,1.084500000000002,17,12
18,13.4,391.82985,21.9455,-0.24,331.0721,23.0335,-0.25,394.0244,21.921,-0.19,333.37545,23.0085,-0.15,55.757750000000044,1.088000000000001,17,12
18,13.5,394.0244,21.921,-0.19,333.37545,23.0085,-0.15,396.2165,21.901999999999997,-0.19,335.6763,22.994,-0.15,55.64895000000001,1.0875000000000021,17,12
18,13.6,396.2165,21.901999999999997,-0.19,335.6763,22.994,-0.15,398.4067,21.8835,-0.14,337.9757,22.9795,-0.2,55.54019999999997,1.0920000000000023,17,12
18,13.7,398.4067,21.8835,-0.14,337.9757,22.9795,-0.2,400.59505,21.8695,-0.04,340.27365,22.9595,-0.15,55.43099999999998,1.096,17,12
18,13.8,400.59505,21.8695,-0.04,340.27365,22.9595,-0.15,402.782,21.866,-0.04,342.5696,22.945,-0.15,55.32140000000004,1.0899999999999999,17,12
18,13.9,402.782,21.866,-0.04,342.5696,22.945,-0.15,404.9686,21.862,-0.03,344.8641,22.93,-0.15,55.2124,1.0790000000000006,17,12
18,14.0,404.9686,21.862,-0.03,344.8641,22.93,-0.15,407.1548,21.859,-0.04,347.1571,22.9155,-0.15,55.10449999999997,1.0680000000000014,17,12
18,14.1,407.1548,21.859,-0.04,347.1571,22.9155,-0.15,409.3407,21.855,-0.04,349.44865,22.9005,-0.2,54.99770000000001,1.0564999999999998,17,12
18,14.2,409.3407,21.855,-0.04,349.44865,22.9005,-0.2,411.5262,21.851,0.07,351.7387,22.8805,-0.14,54.89205000000004,1.0455000000000005,17,12
18,14.3,411.5262,21.851,0.07,351.7387,22.8805,-0.14,413.7113,21.8575,0.11,354.02675,22.866,-0.15,54.78750000000002,1.0295000000000023,17,12
18,14.4,413.7113,21.8575,0.11,354.02675,22.866,-0.15,415.89705,21.8685,0.12,356.31335,22.851,-0.15,54.68455,1.008499999999998,17,12
18,14.5,415.89705,21.8685,0.12,356.31335,22.851,-0.15,418.0839,21.8805,0.11,358.59845,22.8365,-0.1,54.583699999999965,0.9824999999999982,17,12
18,14.6,418.0839,21.8805,0.11,358.59845,22.8365,-0.1,420.27195,21.8915,0.16,360.8821,22.8265,-0.09,54.485450000000014,0.9559999999999995,17,12
18,14.7,420.27195,21.8915,0.16,360.8821,22.8265,-0.09,422.4611,21.908,0.21,363.16475,22.8175,-0.1,54.389850000000024,0.9349999999999987,17,12
18,14.8,422.4611,21.908,0.21,363.16475,22.8175,-0.1,424.6519,21.929000000000002,0.21,365.4465,22.8075,-0.15,54.29634999999996,0.9094999999999978,17,12
18,14.9,424.6519,21.929000000000002,0.21,365.4465,22.8075,-0.15,426.8448,21.9505,0.22,367.72725,22.7925,-0.15,54.2054,0.878499999999999,17,12
18,15.0,426.8448,21.9505,0.22,367.72725,22.7925,-0.15,429.03985,21.971999999999998,0.21,370.0065,22.7775,-0.16,54.117549999999994,0.8419999999999987,17,12
18,15.1,429.03985,21.971999999999998,0.21,370.0065,22.7775,-0.16,431.23705,21.993000000000002,0.26,372.28425,22.761999999999997,-0.2,54.033349999999984,0.8055000000000021,17,12
18,15.2,431.23705,21.993000000000002,0.26,372.28425,22.761999999999997,-0.2,433.43635,22.019000000000002,0.26,374.56045,22.741999999999997,-0.25,53.952800000000025,0.7689999999999948,17,12
18,15.3,433.43635,22.019000000000002,0.26,374.56045,22.741999999999997,-0.25,435.63825,22.045,0.26,376.83465,22.7165,-0.25,53.8759,0.7229999999999954,17,12
18,15.4,435.63825,22.045,0.26,376.83465,22.7165,-0.25,437.84275,22.070999999999998,0.31,379.1063,22.6915,-0.21,53.80360000000002,0.6714999999999982,17,12
