run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,50,1326.74775,24.54,0,1309.5527,19.9915,-1.1,1329.20175,24.54,0,1311.55185,19.8815,-1.2,12.19505,-4.5485,53,47
3,50.1,1329.20175,24.54,0,1311.55185,19.8815,-1.2,1331.65575,24.54,0,1313.54,19.7615,-1.2,12.6499,-4.6585,53,47
3,50.2,1331.65575,24.54,0,1313.54,19.7615,-1.2,1334.10975,24.54,0,1315.51615,19.641,-1.3,13.11575,-4.7785,53,47
3,50.3,1334.10975,24.54,0,1315.51615,19.641,-1.3,1336.56375,24.54,0,1317.48025,19.511,-1.2,13.5936,-4.899,53,47
3,50.4,1336.56375,24.54,0,1317.48025,19.511,-1.2,1339.01775,24.54,0,1319.43135,19.3905,-1.2,14.0835,-5.029,53,47
3,50.5,1339.01775,24.54,0,1319.43135,19.3905,-1.2,1341.47175,24.54,0,1321.3704,19.2705,-1.2,14.5864,-5.1495,53,47
3,50.6,1341.47175,24.54,0,1321.3704,19.2705,-1.2,1343.92575,24.54,0,1323.29745,19.1505,-1.1,15.10135,-5.2695,53,47
3,50.7,1343.92575,24.54,0,1323.29745,19.1505,-1.1,1346.37975,24.54,-0.32,1325.2125,19.0405,-1.08,15.6283,-5.3895,53,47
3,50.8,1346.37975,24.54,-0.32,1325.2125,19.0405,-1.08,1348.83375,24.5085,-0.86,1327.11655,18.932,-0.79,16.16725,-5.4995,53,47
3,50.9,1348.83375,24.5085,-0.86,1327.11655,18.932,-0.79,1351.2846,24.423,-1.69,1329.00975,18.8535,-0.77,16.7172,-5.5765,53,47
3,51,1351.2846,24.423,-1.69,1329.00975,18.8535,-0.77,1353.7269,24.254,-2.63,1330.8951,18.776,-0.57,17.27485,-5.5695,53,47
3,51.1,1353.7269,24.254,-2.63,1330.8951,18.776,-0.57,1356.1523,23.9905,-3.47,1332.7727,18.7185,-0.47,17.8318,-5.478,53,47
3,51.2,1356.1523,23.9905,-3.47,1332.7727,18.7185,-0.47,1358.55135,23.6435,-4.4,1334.64455,18.672,-0.36,18.3796,-5.272,53,47
3,51.3,1358.55135,23.6435,-4.4,1334.64455,18.672,-0.36,1360.9157,23.2035,-4.91,1336.51175,18.6355,-0.26,18.9068,-4.9715,53,47
3,51.4,1360.9157,23.2035,-4.91,1336.51175,18.6355,-0.26,1363.23605,22.7125,-5.21,1338.3753,18.6095,-0.06,19.40395,-4.568,53,47
3,51.5,1363.23605,22.7125,-5.21,1338.3753,18.6095,-0.06,1365.5073,22.192,-5.28,1340.23625,18.6035,-0.06,19.86075,-4.103,53,47
3,51.6,1365.5073,22.192,-5.28,1340.23625,18.6035,-0.06,1367.7265,21.6635,-5.16,1342.0966,18.5975,0.05,20.27105,-3.5885,53,47
3,51.7,1367.7265,21.6635,-5.16,1342.0966,18.5975,0.05,1369.89285,21.148,-4.71,1343.95635,18.602,0.24,20.6299,-3.066,53,47
3,51.8,1369.89285,21.148,-4.71,1343.95635,18.602,0.24,1372.00765,20.6775,-4.06,1345.81655,18.6265,0.25,20.9365,-2.546,53,47
3,51.9,1372.00765,20.6775,-4.06,1345.81655,18.6265,0.25,1374.0754,20.271,-3.41,1347.6792,18.651,0.34,21.1911,-2.051,53,47
3,52,1374.0754,20.271,-3.41,1347.6792,18.651,0.34,1376.1025,19.93,-2.56,1349.5443,18.685,0.44,21.3962,-1.62,53,47
3,52.1,1376.1025,19.93,-2.56,1349.5443,18.685,0.44,1378.0955,19.6735,-1.82,1351.4128,18.729,0.33,21.5582,-1.245,53,47
3,52.2,1378.0955,19.6735,-1.82,1351.4128,18.729,0.33,1380.06285,19.491,-1.09,1353.2857,18.7625,0.43,21.6827,-0.9445,53,47
3,52.3,1380.06285,19.491,-1.09,1353.2857,18.7625,0.43,1382.01195,19.382,-0.47,1355.16195,18.8055,0.23,21.77715,-0.7285,53,47
3,52.4,1382.01195,19.382,-0.47,1355.16195,18.8055,0.23,1383.95015,19.3355,0.05,1357.0425,18.828,0.31,21.85,-0.5765,53,47
3,52.5,1383.95015,19.3355,0.05,1357.0425,18.828,0.31,1385.8837,19.3405,0.35,1358.9253,18.8595,0.11,21.90765,-0.5075,53,47
3,52.6,1385.8837,19.3405,0.35,1358.9253,18.8595,0.11,1387.81775,19.3755,0.65,1360.81125,18.8705,0.1,21.9584,-0.481,53,47
3,52.7,1387.81775,19.3755,0.65,1360.81125,18.8705,0.1,1389.7553,19.4405,0.84,1362.6983,18.881,0,22.0065,-0.505,53,47
3,52.8,1389.7553,19.4405,0.84,1362.6983,18.881,0,1391.69935,19.5245,0.72,1364.5864,18.881,0,22.057,-0.5595,53,47
3,52.9,1391.69935,19.5245,0.72,1364.5864,18.881,0,1393.6518,19.5965,0.6,1366.4745,18.8805,-0.11,22.11295,-0.6435,53,47
3,53,1393.6518,19.5965,0.6,1366.4745,18.8805,-0.11,1395.61145,19.6565,0.37,1368.36255,18.87,-0.1,22.1773,-0.716,53,47
3,53.1,1395.61145,19.6565,0.37,1368.36255,18.87,-0.1,1397.5771,19.694,0.15,1370.24955,18.8595,-0.11,22.2489,-0.7865,53,47
3,53.2,1397.5771,19.694,0.15,1370.24955,18.8595,-0.11,1399.5465,19.709,-0.18,1372.1355,18.849,-0.1,22.32755,-0.8345,53,47
3,53.3,1399.5465,19.709,-0.18,1372.1355,18.849,-0.1,1401.5174,19.6915,-0.49,1374.0204,18.8385,-0.1,22.411,-0.86,53,47
3,53.4,1401.5174,19.6915,-0.49,1374.0204,18.8385,-0.1,1403.48655,19.642,-0.92,1375.90425,18.828,-0.1,22.497,-0.853,53,47
3,53.5,1403.48655,19.642,-0.92,1375.90425,18.828,-0.1,1405.45075,19.55,-1.13,1377.78705,18.818,-0.1,22.5823,-0.814,53,47
3,53.6,1405.45075,19.55,-1.13,1377.78705,18.818,-0.1,1407.40575,19.437,-1.45,1379.66885,18.8075,-0.11,22.6637,-0.732,53,47
3,53.7,1407.40575,19.437,-1.45,1379.66885,18.8075,-0.11,1409.34945,19.2925,-1.55,1381.5496,18.797,-0.1,22.7369,-0.6295,53,47
3,53.8,1409.34945,19.2925,-1.55,1381.5496,18.797,-0.1,1411.2787,19.137,-1.86,1383.4293,18.7865,-0.21,22.79985,-0.4955,53,47
3,53.9,1411.2787,19.137,-1.86,1383.4293,18.7865,-0.21,1413.1924,18.9515,-1.96,1385.30795,18.766,-0.1,22.8494,-0.3505,53,47
3,54,1413.1924,18.9515,-1.96,1385.30795,18.766,-0.1,1415.08755,18.756,-1.95,1387.18455,18.756,-0.1,22.88445,-0.1855,53,47
3,54.1,1415.08755,18.756,-1.95,1387.18455,18.756,-0.1,1416.96315,18.5605,-2.05,1389.06015,18.7455,-0.1,22.903,0,53,47
3,54.2,1416.96315,18.5605,-2.05,1389.06015,18.7455,-0.1,1418.8192,18.356,-1.63,1390.9347,18.7355,-0.1,22.903,0.185,53,47
3,54.3,1418.8192,18.356,-1.63,1390.9347,18.7355,-0.1,1420.6548,18.1935,-1.08,1392.80825,18.7255,-0.1,22.8845,0.3795,53,47
3,54.4,1420.6548,18.1935,-1.08,1392.80825,18.7255,-0.1,1422.47415,18.0855,-0.13,1394.6808,18.7155,-0.1,22.84655,0.532,53,47
3,54.5,1422.47415,18.0855,-0.13,1394.6808,18.7155,-0.1,1424.2827,18.072,0.92,1396.55235,18.7055,0.01,22.79335,0.63,53,47
3,54.6,1424.2827,18.072,0.92,1396.55235,18.7055,0.01,1426.0899,18.1645,1.97,1398.4229,18.706,-0.1,22.73035,0.6335,53,47
3,54.7,1426.0899,18.1645,1.97,1398.4229,18.706,-0.1,1427.90635,18.361,2.8,1400.2935,18.696,0.01,22.667,0.5415,53,47
3,54.8,1427.90635,18.361,2.8,1400.2935,18.696,0.01,1429.74245,18.641,3.62,1402.1631,18.6965,0,22.61285,0.335,53,47
3,54.9,1429.74245,18.641,3.62,1402.1631,18.6965,0,1431.60655,19.003,4.02,1404.03275,18.697,0.11,22.57935,0.0555,53,47
3,55,1431.60655,19.003,4.02,1404.03275,18.697,0.11,1433.50685,19.405,4.11,1405.90245,18.7075,0,22.5738,-0.306,53,47
3,55.1,1433.50685,19.405,4.11,1405.90245,18.7075,0,1435.44735,19.8155,4.07,1407.7732,18.708,0.11,22.6044,-0.6975,53,47
3,55.2,1435.44735,19.8155,4.07,1407.7732,18.708,0.11,1437.4289,20.223,3.73,1409.644,18.7185,0.01,22.67415,-1.1075,53,47
3,55.3,1437.4289,20.223,3.73,1409.644,18.7185,0.01,1439.4512,20.5965,3.19,1411.51585,18.7195,0.1,22.7849,-1.5045,53,47
3,55.4,1439.4512,20.5965,3.19,1411.51585,18.7195,0.1,1441.51085,20.915,2.53,1413.3878,18.7295,0,22.93535,-1.877,53,47
3,55.5,1441.51085,20.915,2.53,1413.3878,18.7295,0,1443.60235,21.1685,1.79,1415.26075,18.73,0.11,23.12305,-2.1855,53,47
3,55.6,1443.60235,21.1685,1.79,1415.26075,18.73,0.11,1445.7192,21.347,0.94,1417.13375,18.7405,0,23.3416,-2.4385,53,47
3,55.7,1445.7192,21.347,0.94,1417.13375,18.7405,0,1447.8539,21.4415,0.2,1419.0078,18.7405,0.11,23.58545,-2.6065,53,47
3,55.8,1447.8539,21.4415,0.2,1419.0078,18.7405,0.11,1449.99805,21.462,-0.31,1420.88185,18.751,0.11,23.8461,-2.701,53,47
3,55.9,1449.99805,21.462,-0.31,1420.88185,18.751,0.11,1452.14425,21.4305,-0.94,1422.75695,18.7615,0.1,24.1162,-2.711,53,47
3,56,1452.14425,21.4305,-0.94,1422.75695,18.7615,0.1,1454.2873,21.337,-1.25,1424.6331,18.772,0.11,24.3873,-2.669,53,47
3,56.1,1454.2873,21.337,-1.25,1424.6331,18.772,0.11,1456.421,21.2125,-1.54,1426.5103,18.7825,0.21,24.6542,-2.565,53,47
3,56.2,1456.421,21.2125,-1.54,1426.5103,18.7825,0.21,1458.54225,21.0585,-1.63,1428.38855,18.8035,0.21,24.9107,-2.43,53,47
3,56.3,1458.54225,21.0585,-1.63,1428.38855,18.8035,0.21,1460.6481,20.8955,-1.62,1430.2689,18.8245,0.31,25.1537,-2.255,53,47
3,56.4,1460.6481,20.8955,-1.62,1430.2689,18.8245,0.31,1462.73765,20.734,-1.59,1432.15135,18.8555,0.31,25.3792,-2.071,53,47
3,56.5,1462.73765,20.734,-1.59,1432.15135,18.8555,0.31,1464.81105,20.5745,-1.27,1434.0369,18.8865,0.32,25.5863,-1.8785,53,47
3,56.6,1464.81105,20.5745,-1.27,1434.0369,18.8865,0.32,1466.8685,20.4475,-1.05,1435.92555,18.918,0.41,25.77415,-1.688,53,47
3,56.7,1466.8685,20.4475,-1.05,1435.92555,18.918,0.41,1468.91325,20.3425,-0.82,1437.81735,18.959,0.31,25.94295,-1.5295,53,47
3,56.8,1468.91325,20.3425,-0.82,1437.81735,18.959,0.31,1470.9475,20.26,-0.51,1439.71325,18.99,0.31,26.0959,-1.3835,53,47
3,56.9,1470.9475,20.26,-0.51,1439.71325,18.99,0.31,1472.9735,20.2095,-0.18,1441.61225,19.021,0.4,26.23425,-1.27,53,47
3,57,1472.9735,20.2095,-0.18,1441.61225,19.021,0.4,1474.99445,20.191,0.13,1443.51435,19.0615,0.31,26.36125,-1.1885,53,47
3,57.1,1474.99445,20.191,0.13,1443.51435,19.0615,0.31,1477.01355,20.2035,0.34,1445.4205,19.0925,0.41,26.4801,-1.1295,53,47
3,57.2,1477.01355,20.2035,0.34,1445.4205,19.0925,0.41,1479.0339,20.2375,0.55,1447.32975,19.133,0.41,26.59305,-1.111,53,47
3,57.3,1479.0339,20.2375,0.55,1447.32975,19.133,0.41,1481.05765,20.2925,0.65,1449.24305,19.1735,0.31,26.70415,-1.1045,53,47
3,57.4,1481.05765,20.2925,0.65,1449.24305,19.1735,0.31,1483.0869,20.3575,0.85,1451.1604,19.2045,0.41,26.8146,-1.119,53,47
3,57.5,1483.0869,20.3575,0.85,1451.1604,19.2045,0.41,1485.12265,20.4425,0.85,1453.08085,19.245,0.41,26.9265,-1.153,53,47
3,57.6,1485.12265,20.4425,0.85,1453.08085,19.245,0.41,1487.1669,20.527,0.85,1455.00535,19.2855,0.3,27.0418,-1.1975,53,47
3,57.7,1487.1669,20.527,0.85,1455.00535,19.2855,0.3,1489.2196,20.6115,0.93,1456.9339,19.3155,0.3,27.16155,-1.2415,53,47
3,57.8,1489.2196,20.6115,0.93,1456.9339,19.3155,0.3,1491.28075,20.705,0.73,1458.86545,19.3455,0.4,27.2857,-1.296,53,47
3,57.9,1491.28075,20.705,0.73,1458.86545,19.3455,0.4,1493.35125,20.778,0.82,1460.8,19.3855,0.2,27.4153,-1.3595,53,47
3,58,1493.35125,20.778,0.82,1460.8,19.3855,0.2,1495.42905,20.8605,0.61,1462.73855,19.4055,0.2,27.55125,-1.3925,53,47
3,58.1,1495.42905,20.8605,0.61,1462.73855,19.4055,0.2,1497.5151,20.9215,0.51,1464.6791,19.425,0.19,27.6905,-1.455,53,47
3,58.2,1497.5151,20.9215,0.51,1464.6791,19.425,0.19,1499.60725,20.972,0.4,1466.6216,19.444,0.19,27.836,-1.4965,53,47
3,58.3,1499.60725,20.972,0.4,1466.6216,19.444,0.19,1501.70445,21.012,0.18,1468.566,19.463,-0.01,27.98565,-1.528,53,47
3,58.4,1501.70445,21.012,0.18,1468.566,19.463,-0.01,1503.80565,21.0305,0.09,1470.5123,19.462,0.08,28.13845,-1.549,53,47
3,58.5,1503.80565,21.0305,0.09,1470.5123,19.462,0.08,1505.9087,21.039,-0.02,1472.4585,19.4705,-0.12,28.29335,-1.5685,53,47
3,58.6,1505.9087,21.039,-0.02,1472.4585,19.4705,-0.12,1508.0126,21.0365,-0.13,1474.40555,19.459,-0.01,28.4502,-1.5685,53,47
3,58.7,1508.0126,21.0365,-0.13,1474.40555,19.459,-0.01,1510.11625,21.0235,-0.23,1476.35145,19.4575,-0.12,28.60705,-1.5775,53,47
3,58.8,1510.11625,21.0235,-0.23,1476.35145,19.4575,-0.12,1512.2186,21.0005,-0.33,1478.2972,19.446,-0.22,28.7648,-1.566,53,47
3,58.9,1512.2186,21.0005,-0.33,1478.2972,19.446,-0.22,1514.31865,20.9675,-0.33,1480.2418,19.4245,-0.11,28.9214,-1.5545,53,47
3,59,1514.31865,20.9675,-0.33,1480.2418,19.4245,-0.11,1516.4154,20.9345,-0.43,1482.18425,19.413,-0.11,29.07685,-1.543,53,47
3,59.1,1516.4154,20.9345,-0.43,1482.18425,19.413,-0.11,1518.50885,20.892,-0.32,1484.12555,19.402,-0.11,29.23115,-1.5215,53,47
3,59.2,1518.50885,20.892,-0.32,1484.12555,19.402,-0.11,1520.59805,20.8595,-0.32,1486.06575,19.391,-0.11,29.3833,-1.49,53,47
3,59.3,1520.59805,20.8595,-0.32,1486.06575,19.391,-0.11,1522.684,20.8275,-0.32,1488.00485,19.3805,-0.1,29.5323,-1.4685,53,47
3,59.4,1522.684,20.8275,-0.32,1488.00485,19.3805,-0.1,1524.76675,20.796,-0.41,1489.9429,19.37,-0.11,29.67915,-1.447,53,47
3,59.5,1524.76675,20.796,-0.41,1489.9429,19.37,-0.11,1526.84635,20.7545,-0.21,1491.8799,19.3595,-0.01,29.82385,-1.426,53,47
3,59.6,1526.84635,20.7545,-0.21,1491.8799,19.3595,-0.01,1528.9218,20.7335,-0.31,1493.81585,19.359,-0.1,29.96645,-1.395,53,47
3,59.7,1528.9218,20.7335,-0.31,1493.81585,19.359,-0.1,1530.99515,20.7025,-0.2,1495.75175,19.3485,-0.1,30.10595,-1.3745,53,47
3,59.8,1530.99515,20.7025,-0.2,1495.75175,19.3485,-0.1,1533.0654,20.682,-0.2,1497.6866,19.3385,0,30.2434,-1.354,53,47
3,59.9,1533.0654,20.682,-0.2,1497.6866,19.3385,0,1535.1336,20.662,-0.2,1499.62045,19.3385,-0.1,30.3788,-1.3435,53,47
3,60,1535.1336,20.662,-0.2,1499.62045,19.3385,-0.1,1537.1998,20.642,-0.1,1501.5543,19.3285,0,30.51315,-1.3235,53,47
3,60.1,1537.1998,20.642,-0.1,1501.5543,19.3285,0,1539.264,20.632,-0.1,1503.48715,19.3285,0,30.6455,-1.3135,53,47
3,60.2,1539.264,20.632,-0.1,1503.48715,19.3285,0,1541.3272,20.6225,0.01,1505.42,19.3285,0,30.77685,-1.3035,53,47
3,60.3,1541.3272,20.6225,0.01,1505.42,19.3285,0,1543.38945,20.6235,0.12,1507.35285,19.3285,0.1,30.9072,-1.294,53,47
3,60.4,1543.38945,20.6235,0.12,1507.35285,19.3285,0.1,1545.4518,20.635,0.22,1509.2857,19.339,0.01,31.0366,-1.295,53,47
3,60.5,1545.4518,20.635,0.22,1509.2857,19.339,0.01,1547.5153,20.6565,0.22,1511.2196,19.34,0.1,31.1661,-1.296,53,47
3,60.6,1547.5153,20.6565,0.22,1511.2196,19.34,0.1,1549.58095,20.6785,0.32,1513.1536,19.3505,0.21,31.2957,-1.3165,53,47
3,60.7,1549.58095,20.6785,0.32,1513.1536,19.3505,0.21,1551.6488,20.7105,0.43,1515.08865,19.371,0.11,31.42735,-1.328,53,47
3,60.8,1551.6488,20.7105,0.43,1515.08865,19.371,0.11,1553.71985,20.753,0.52,1517.02575,19.382,0.21,31.56015,-1.3395,53,47
3,60.9,1553.71985,20.753,0.52,1517.02575,19.382,0.21,1555.79515,20.8055,0.42,1518.96395,19.403,0.21,31.6941,-1.371,53,47
3,61,1555.79515,20.8055,0.42,1518.96395,19.403,0.21,1557.8757,20.8475,0.52,1520.90425,19.424,0.21,31.8312,-1.4025,53,47
3,61.1,1557.8757,20.8475,0.52,1520.90425,19.424,0.21,1559.96045,20.8995,0.52,1522.84665,19.4445,0.31,31.97145,-1.4235,53,47
3,61.2,1559.96045,20.8995,0.52,1522.84665,19.4445,0.31,1562.0504,20.9515,0.52,1524.7911,19.4755,0.31,32.1138,-1.455,53,47
3,61.3,1562.0504,20.9515,0.52,1524.7911,19.4755,0.31,1564.14555,21.0035,0.51,1526.73865,19.5065,0.31,32.2593,-1.476,53,47
3,61.4,1564.14555,21.0035,0.51,1526.73865,19.5065,0.31,1566.2459,21.0545,0.51,1528.6893,19.538,0.31,32.4069,-1.497,53,47
3,61.5,1566.2459,21.0545,0.51,1528.6893,19.538,0.31,1568.35135,21.106,0.51,1530.6431,19.569,0.52,32.5566,-1.5165,53,47
3,61.6,1568.35135,21.106,0.51,1530.6431,19.569,0.52,1570.46195,21.157,0.4,1532.6,19.6205,0.41,32.70825,-1.537,53,47
3,61.7,1570.46195,21.157,0.4,1532.6,19.6205,0.41,1572.57765,21.1975,0.51,1534.56205,19.662,0.62,32.86195,-1.5365,53,47
3,61.8,1572.57765,21.1975,0.51,1534.56205,19.662,0.62,1574.6974,21.2485,0.5,1536.52825,19.724,0.52,33.0156,-1.5355,53,47
3,61.9,1574.6974,21.2485,0.5,1536.52825,19.724,0.52,1576.82225,21.299,0.51,1538.50065,19.776,0.72,33.16915,-1.5245,53,47
3,62,1576.82225,21.299,0.51,1538.50065,19.776,0.72,1578.95215,21.3495,0.51,1540.47825,19.848,0.62,33.3216,-1.523,53,47
3,62.1,1578.95215,21.3495,0.51,1540.47825,19.848,0.62,1581.0871,21.4005,0.51,1542.46305,19.91,0.71,33.4739,-1.5015,53,47
3,62.2,1581.0871,21.4005,0.51,1542.46305,19.91,0.71,1583.22715,21.4515,0.61,1544.45405,19.9815,0.82,33.62405,-1.4905,53,47
3,62.3,1583.22715,21.4515,0.61,1544.45405,19.9815,0.82,1585.3723,21.5125,0.61,1546.4522,20.0635,0.72,33.7731,-1.47,53,47
3,62.4,1585.3723,21.5125,0.61,1546.4522,20.0635,0.72,1587.52355,21.5735,0.6,1548.45855,20.135,0.71,33.9201,-1.449,53,47
3,62.5,1587.52355,21.5735,0.6,1548.45855,20.135,0.71,1589.6809,21.634,0.61,1550.47205,20.2065,0.71,34.065,-1.4385,53,47
3,62.6,1589.6809,21.634,0.61,1550.47205,20.2065,0.71,1591.8443,21.695,0.6,1552.4927,20.2775,0.61,34.20885,-1.4275,53,47
3,62.7,1591.8443,21.695,0.6,1552.4927,20.2775,0.61,1594.0138,21.7555,0.61,1554.52045,20.338,0.6,34.3516,-1.4175,53,47
3,62.8,1594.0138,21.7555,0.61,1554.52045,20.338,0.6,1596.18935,21.816,0.5,1556.55425,20.398,0.6,34.49335,-1.4175,53,47
3,62.9,1596.18935,21.816,0.5,1556.55425,20.398,0.6,1598.37095,21.866,0.6,1558.59405,20.458,0.39,34.6351,-1.418,53,47
3,63,1598.37095,21.866,0.6,1558.59405,20.458,0.39,1600.55755,21.926,0.5,1560.63985,20.4975,0.39,34.7769,-1.408,53,47
3,63.1,1600.55755,21.926,0.5,1560.63985,20.4975,0.39,1602.75015,21.976,0.5,1562.6896,20.5365,0.38,34.9177,-1.4285,53,47
3,63.2,1602.75015,21.976,0.5,1562.6896,20.5365,0.38,1604.94775,22.026,0.5,1564.74325,20.575,0.18,35.06055,-1.4395,53,47
3,63.3,1604.94775,22.026,0.5,1564.74325,20.575,0.18,1607.15035,22.076,0.5,1566.80075,20.5935,0.19,35.2045,-1.451,53,47
3,63.4,1607.15035,22.076,0.5,1566.80075,20.5935,0.19,1609.35795,22.126,0.49,1568.8601,20.612,0.18,35.3496,-1.4825,53,47
3,63.5,1609.35795,22.126,0.49,1568.8601,20.612,0.18,1611.57055,22.1755,0.4,1570.9213,20.63,0.09,35.49785,-1.514,53,47
3,63.6,1611.57055,22.1755,0.4,1570.9213,20.63,0.09,1613.7881,22.215,0.39,1572.9843,20.6385,0.08,35.64925,-1.5455,53,47
3,63.7,1613.7881,22.215,0.39,1572.9843,20.6385,0.08,1616.0096,22.2545,0.4,1575.04815,20.647,0.08,35.8038,-1.5765,53,47
3,63.8,1616.0096,22.2545,0.4,1575.04815,20.647,0.08,1618.23505,22.294,0.4,1577.11285,20.655,0.09,35.96145,-1.6075,53,47
3,63.9,1618.23505,22.294,0.4,1577.11285,20.655,0.09,1620.46445,22.3335,0.29,1579.17835,20.664,0.08,36.1222,-1.639,53,47
3,64,1620.46445,22.3335,0.29,1579.17835,20.664,0.08,1622.6978,22.3625,0.29,1581.24475,20.6725,0.09,36.2861,-1.6695,53,47
3,64.1,1622.6978,22.3625,0.29,1581.24475,20.6725,0.09,1624.93405,22.3915,0.18,1583.312,20.6815,0.09,36.45305,-1.69,53,47
3,64.2,1624.93405,22.3915,0.18,1583.312,20.6815,0.09,1627.1732,22.41,0.19,1585.38015,20.691,0.09,36.62205,-1.71,53,47
3,64.3,1627.1732,22.41,0.19,1585.38015,20.691,0.09,1629.4142,22.429,0.19,1587.44925,20.7,0.1,36.79305,-1.719,53,47
3,64.4,1629.4142,22.429,0.19,1587.44925,20.7,0.1,1631.6571,22.4475,0.19,1589.51925,20.7095,0.09,36.96495,-1.729,53,47
3,64.5,1631.6571,22.4475,0.19,1589.51925,20.7095,0.09,1633.90185,22.4665,0.09,1591.5902,20.719,0.1,37.13785,-1.738,53,47
3,64.6,1633.90185,22.4665,0.09,1591.5902,20.719,0.1,1636.1485,22.475,0.09,1593.6621,20.7285,0.1,37.31165,-1.7475,53,47
3,64.7,1636.1485,22.475,0.09,1593.6621,20.7285,0.1,1638.396,22.484,0.09,1595.73495,20.738,-0.01,37.4864,-1.7465,53,47
3,64.8,1638.396,22.484,0.09,1595.73495,20.738,-0.01,1640.6444,22.493,0.19,1597.80875,20.7375,0.09,37.66105,-1.746,53,47
3,64.9,1640.6444,22.493,0.19,1597.80875,20.7375,0.09,1642.8937,22.512,0.09,1599.8825,20.7465,-0.01,37.83565,-1.7555,53,47
3,65,1642.8937,22.512,0.09,1599.8825,20.7465,-0.01,1645.1449,22.5215,0.1,1601.95715,20.746,-0.11,38.0112,-1.7655,53,47
3,65.1,1645.1449,22.5215,0.1,1601.95715,20.746,-0.11,1647.39705,22.531,0.19,1604.03175,20.735,-0.12,38.18775,-1.7755,53,47
3,65.2,1647.39705,22.531,0.19,1604.03175,20.735,-0.12,1649.65015,22.5505,0.2,1606.10525,20.7235,-0.11,38.3653,-1.796,53,47
3,65.3,1649.65015,22.5505,0.2,1606.10525,20.7235,-0.11,1651.9052,22.5705,0.2,1608.1776,20.7125,-0.11,38.5449,-1.827,53,47
3,65.4,1651.9052,22.5705,0.2,1608.1776,20.7125,-0.11,1654.16225,22.5905,0.31,1610.24885,20.7015,-0.22,38.7276,-1.858,53,47
3,65.5,1654.16225,22.5905,0.31,1610.24885,20.7015,-0.22,1656.4213,22.621,0.3,1612.319,20.68,-0.11,38.9134,-1.889,53,47
3,65.6,1656.4213,22.621,0.3,1612.319,20.68,-0.11,1658.6834,22.651,0.3,1614.387,20.669,-0.21,39.1023,-1.941,53,47
