run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,264.0,1967.53395,8.58125,0.1475,1950.0246,5.95475,0.4025,1968.392075,8.596,0.1475,1950.620075,5.995,0.3975,12.50935000000004,-2.626500000000001,206,173
8,264.1,1968.392075,8.596,0.1475,1950.620075,5.995,0.3975,1969.251675,8.61075,0.145,1951.219575,6.03475,0.345,12.771999999999935,-2.601,206,173
8,264.2,1969.251675,8.61075,0.145,1951.219575,6.03475,0.345,1970.11275,8.62525,0.145,1951.82305,6.06925,0.295,13.0320999999999,-2.5759999999999996,206,173
8,264.3,1970.11275,8.62525,0.145,1951.82305,6.06925,0.295,1970.975275,8.63975,0.145,1952.429975,6.09875,0.295,13.289700000000039,-2.555999999999999,206,173
8,264.4,1970.975275,8.63975,0.145,1952.429975,6.09875,0.295,1971.83925,8.65425,0.095,1953.03985,6.12825,0.295,13.545299999999997,-2.5409999999999995,206,173
8,264.5,1971.83925,8.65425,0.095,1953.03985,6.12825,0.295,1972.704675,8.66375,0.095,1953.652675,6.15775,0.2925,13.799400000000105,-2.525999999999999,206,173
8,264.6,1972.704675,8.66375,0.095,1953.652675,6.15775,0.2925,1973.57105,8.67325,0.095,1954.26845,6.187,0.2925,14.051999999999907,-2.5060000000000002,206,173
8,264.7,1973.57105,8.67325,0.095,1954.26845,6.187,0.2925,1974.438375,8.68275,0.0475,1954.88715,6.21625,0.2975,14.302599999999984,-2.486249999999999,206,173
8,264.8,1974.438375,8.68275,0.0475,1954.88715,6.21625,0.2975,1975.30665,8.6875,0.0475,1955.508775,6.246,0.35,14.551224999999931,-2.466500000000001,206,173
8,264.9,1975.30665,8.6875,0.0475,1955.508775,6.246,0.35,1976.1754,8.69225,0.095,1956.133375,6.2810000000000015,0.4,14.797874999999976,-2.4414999999999996,206,173
8,265.0,1976.1754,8.69225,0.095,1956.133375,6.2810000000000015,0.4,1977.044625,8.70175,0.095,1956.761475,6.3210000000000015,0.4525,15.042025000000194,-2.411249999999998,206,173
8,265.1,1977.044625,8.70175,0.095,1956.761475,6.3210000000000015,0.4525,1977.9148,8.71125,0.0975,1957.393575,6.36625,0.5575,15.283149999999978,-2.380749999999999,206,173
8,265.2,1977.9148,8.71125,0.0975,1957.393575,6.36625,0.5575,1978.785925,8.721,0.0475,1958.0302,6.4220000000000015,0.6075,15.521224999999959,-2.3449999999999998,206,173
8,265.3,1978.785925,8.721,0.0475,1958.0302,6.4220000000000015,0.6075,1979.658025,8.72575,0.0475,1958.6724,6.48275,0.5575,15.755724999999984,-2.2989999999999986,206,173
8,265.4,1979.658025,8.72575,0.0475,1958.6724,6.48275,0.5575,1980.5306,8.7305,0.1,1959.320675,6.5385,0.5575,15.985625000000027,-2.2429999999999994,206,173
8,265.5,1980.5306,8.7305,0.1,1959.320675,6.5385,0.5575,1981.40365,8.7405,0.0975,1959.974525,6.59425,0.5525,16.209925000000112,-2.1919999999999993,206,173
8,265.6,1981.40365,8.7405,0.0975,1959.974525,6.59425,0.5525,1982.2777,8.75025,0.0475,1960.63395,6.6495,0.4475,16.429124999999885,-2.146250000000001,206,173
8,265.7,1982.2777,8.75025,0.0475,1960.63395,6.6495,0.4475,1983.152725,8.755,0.0475,1961.2989,6.69425,0.395,16.643750000000182,-2.1007499999999997,206,173
8,265.8,1983.152725,8.755,0.0475,1961.2989,6.69425,0.395,1984.028225,8.75975,0.0975,1961.968325,6.73375,0.3425,16.853824999999915,-2.0607500000000005,206,173
8,265.9,1984.028225,8.75975,0.0975,1961.968325,6.73375,0.3425,1984.9042,8.7695,0.0475,1962.6417,6.768,0.2375,17.05989999999997,-2.0260000000000007,206,173
8,266.0,1984.9042,8.7695,0.0475,1962.6417,6.768,0.2375,1985.78115,8.77425,-0.0025,1963.3185,6.79175,0.1325,17.262500000000045,-2.001500000000001,206,173
8,266.1,1985.78115,8.77425,-0.0025,1963.3185,6.79175,0.1325,1986.658575,8.774,0.0475,1963.997675,6.805,0.08,17.46264999999994,-1.9825,206,173
8,266.2,1986.658575,8.774,0.0475,1963.997675,6.805,0.08,1987.535975,8.77875,0.045,1964.678175,6.813,0.03,17.660899999999856,-1.9689999999999994,206,173
8,266.3,1987.535975,8.77875,0.045,1964.678175,6.813,0.03,1988.41385,8.78325,-0.005,1965.359475,6.816,-0.0725,17.857799999999997,-1.9657500000000008,206,173
8,266.4,1988.41385,8.78325,-0.005,1965.359475,6.816,-0.0725,1989.292175,8.78275,-0.0025,1966.041075,6.80875,-0.125,18.054374999999936,-1.9672500000000008,206,173
8,266.5,1989.292175,8.78275,-0.0025,1966.041075,6.80875,-0.125,1990.17045,8.7825,-0.0525,1966.72195,6.79625,-0.1725,18.25109999999995,-1.9740000000000002,206,173
8,266.6,1990.17045,8.7825,-0.0525,1966.72195,6.79625,-0.1725,1991.0487,8.77725,-0.055,1967.401575,6.779,-0.2225,18.448499999999967,-1.986250000000001,206,173
8,266.7,1991.0487,8.77725,-0.055,1967.401575,6.779,-0.2225,1991.926425,8.77175,-0.0025,1968.079475,6.75675,-0.2225,18.64712499999996,-1.9982500000000005,206,173
8,266.8,1991.926425,8.77175,-0.0025,1968.079475,6.75675,-0.2225,1992.8036,8.7715,-0.0025,1968.75515,6.7345,-0.2175,18.846950000000106,-2.0150000000000006,206,173
8,266.9,1992.8036,8.7715,-0.0025,1968.75515,6.7345,-0.2175,1993.68075,8.77125,-0.0025,1969.4286,6.71275,-0.215,19.048450000000003,-2.037,206,173
8,267.0,1993.68075,8.77125,-0.0025,1969.4286,6.71275,-0.215,1994.557875,8.771,-0.0025,1970.099875,6.69125,-0.215,19.25215000000003,-2.0585000000000004,206,173
8,267.1,1994.557875,8.771,-0.0025,1970.099875,6.69125,-0.215,1995.434975,8.77075,-0.0025,1970.769,6.66975,-0.21,19.457999999999856,-2.0797500000000007,206,173
8,267.2,1995.434975,8.77075,-0.0025,1970.769,6.66975,-0.21,1996.31205,8.7705,-7.259999999999999e-11,1971.435975,6.64875,-0.155,19.66597499999989,-2.101,206,173
8,267.3,1996.31205,8.7705,-7.259999999999999e-11,1971.435975,6.64875,-0.155,1997.1891,8.7705,4.5500000000000004e-11,1972.10085,6.63325,-0.055,19.8760749999999,-2.1217500000000005,206,173
8,267.4,1997.1891,8.7705,4.5500000000000004e-11,1972.10085,6.63325,-0.055,1998.06615,8.7705,2.7100000000000002e-11,1972.764175,6.62775,-0.05,20.088250000000016,-2.13725,206,173
8,267.5,1998.06615,8.7705,2.7100000000000002e-11,1972.764175,6.62775,-0.05,1998.9432,8.7705,-4.99e-11,1973.42695,6.62275,-0.0475,20.301975000000084,-2.1427500000000004,206,173
8,267.6,1998.9432,8.7705,-4.99e-11,1973.42695,6.62275,-0.0475,1999.82025,8.7705,0.0525,1974.089225,6.6179999999999986,0.0525,20.5162499999999,-2.1477500000000003,206,173
8,267.7,1999.82025,8.7705,0.0525,1974.089225,6.6179999999999986,0.0525,2000.6973,8.77575,0.0525,1974.751025,6.62325,0.1075,20.731025000000045,-2.1525000000000016,206,173
8,267.8,2000.6973,8.77575,0.0525,1974.751025,6.62325,0.1075,2001.574875,8.781,4.5500000000000004e-11,1975.41335,6.6339999999999995,0.11,20.946275000000014,-2.1525000000000007,206,173
8,267.9,2001.574875,8.781,4.5500000000000004e-11,1975.41335,6.6339999999999995,0.11,2002.452975,8.781,4.99e-11,1976.07675,6.645,0.1575,21.161524999999983,-2.147000000000001,206,173
8,268.0,2002.452975,8.781,4.99e-11,1976.07675,6.645,0.1575,2003.331075,8.781,-4.99e-11,1976.74125,6.66075,0.1575,21.376224999999977,-2.136000000000001,206,173
8,268.1,2003.331075,8.781,-4.99e-11,1976.74125,6.66075,0.1575,2004.209175,8.781,0.05,1977.407325,6.6765,0.16,21.58982500000002,-2.1202500000000004,206,173
8,268.2,2004.209175,8.781,0.05,1977.407325,6.6765,0.16,2005.087275,8.786,0.0475,1978.074975,6.6925,0.2075,21.80185000000006,-2.1045000000000007,206,173
8,268.3,2005.087275,8.786,0.0475,1978.074975,6.6925,0.2075,2005.965875,8.79075,-0.0525,1978.744225,6.71325,0.2075,22.012300000000096,-2.0934999999999997,206,173
8,268.4,2005.965875,8.79075,-0.0525,1978.744225,6.71325,0.2075,2006.84495,8.7855,-0.05,1979.41555,6.734,0.21,22.22165000000018,-2.077499999999999,206,173
8,268.5,2006.84495,8.7855,-0.05,1979.41555,6.734,0.21,2007.7235,8.7805,-0.0025,1980.08895,6.755,0.2075,22.429399999999987,-2.0515000000000008,206,173
8,268.6,2007.7235,8.7805,-0.0025,1980.08895,6.755,0.2075,2008.60155,8.78025,-0.0025,1980.76445,6.77575,0.205,22.63454999999999,-2.0255,206,173
8,268.7,2008.60155,8.78025,-0.0025,1980.76445,6.77575,0.205,2009.479575,8.78,-0.0525,1981.442025,6.79625,0.255,22.83710000000019,-2.0045,206,173
8,268.8,2009.479575,8.78,-0.0525,1981.442025,6.79625,0.255,2010.357575,8.77475,-0.105,1982.12165,6.82175,0.255,23.03755000000001,-1.9837499999999997,206,173
8,268.9,2010.357575,8.77475,-0.105,1982.12165,6.82175,0.255,2011.23505,8.76425,-0.0525,1982.803825,6.84725,0.1525,23.235924999999952,-1.9529999999999994,206,173
8,269.0,2011.23505,8.76425,-0.0525,1982.803825,6.84725,0.1525,2012.111475,8.759,-0.0525,1983.48855,6.8625,0.1525,23.43122500000004,-1.9170000000000007,206,173
8,269.1,2012.111475,8.759,-0.0525,1983.48855,6.8625,0.1525,2012.987375,8.75375,-0.1025,1984.1748,6.87775,0.2,23.622924999999896,-1.8965000000000005,206,173
8,269.2,2012.987375,8.75375,-0.1025,1984.1748,6.87775,0.2,2013.86275,8.7435,-0.1025,1984.862575,6.89775,0.1475,23.812574999999924,-1.8760000000000003,206,173
8,269.3,2013.86275,8.7435,-0.1025,1984.862575,6.89775,0.1475,2014.7371,8.73325,-0.055,1985.55235,6.9125,0.1,24.0001749999999,-1.845749999999999,206,173
8,269.4,2014.7371,8.73325,-0.055,1985.55235,6.9125,0.1,2015.610425,8.72775,-0.0525,1986.2436,6.9225,0.0975,24.184750000000122,-1.8207500000000003,206,173
8,269.5,2015.610425,8.72775,-0.0525,1986.2436,6.9225,0.0975,2016.4832,8.7225,-0.1,1986.93585,6.93225,0.0975,24.366825000000063,-1.80525,206,173
8,269.6,2016.4832,8.7225,-0.1,1986.93585,6.93225,0.0975,2017.35545,8.7125,-0.1025,1987.629075,6.942,0.0975,24.547349999999824,-1.7902500000000003,206,173
8,269.7,2017.35545,8.7125,-0.1025,1987.629075,6.942,0.0975,2018.2267,8.70225,-0.1025,1988.323275,6.95175,0.095,24.726374999999962,-1.7705000000000002,206,173
8,269.8,2018.2267,8.70225,-0.1025,1988.323275,6.95175,0.095,2019.096925,8.692,-0.05,1989.01845,6.96125,0.0975,24.90342499999997,-1.7504999999999997,206,173
8,269.9,2019.096925,8.692,-0.05,1989.01845,6.96125,0.0975,2019.966125,8.687000000000001,-0.05,1989.714575,6.971,0.1,25.078475000000026,-1.7307500000000005,206,173
8,270.0,2019.966125,8.687000000000001,-0.05,1989.714575,6.971,0.1,2020.834825,8.682,-0.05,1990.411675,6.981,0.1,25.251549999999952,-1.716000000000001,206,173
8,270.1,2020.834825,8.682,-0.05,1990.411675,6.981,0.1,2021.703025,8.677,0.0025,1991.109775,6.9910000000000005,0.1,25.42314999999985,-1.7010000000000005,206,173
8,270.2,2021.703025,8.677,0.0025,1991.109775,6.9910000000000005,0.1,2022.570725,8.67725,-0.0475,1991.808875,7.001,0.15,25.593250000000126,-1.685999999999999,206,173
8,270.3,2022.570725,8.67725,-0.0475,1991.808875,7.001,0.15,2023.43845,8.6725,-0.05,1992.508975,7.016,0.15,25.761850000000095,-1.6762500000000005,206,173
8,270.4,2023.43845,8.6725,-0.05,1992.508975,7.016,0.15,2024.3057,8.6675,0.0025,1993.210575,7.0310000000000015,0.1525,25.92947500000014,-1.6564999999999994,206,173
8,270.5,2024.3057,8.6675,0.0025,1993.210575,7.0310000000000015,0.1525,2025.17245,8.66775,0.0025,1993.913675,7.04625,0.1525,26.095124999999825,-1.636499999999999,206,173
8,270.6,2025.17245,8.66775,0.0025,1993.913675,7.04625,0.1525,2026.039225,8.668,0.0025,1994.6183,7.0615,0.1525,26.258775000000014,-1.6215000000000002,206,173
8,270.7,2026.039225,8.668,0.0025,1994.6183,7.0615,0.1525,2026.906025,8.66825,0.0025,1995.32445,7.07675,0.2025,26.420924999999897,-1.6064999999999996,206,173
8,270.8,2026.906025,8.66825,0.0025,1995.32445,7.07675,0.2025,2027.77285,8.6685,-2.27e-11,1996.032125,7.097,0.15,26.58157499999993,-1.5915000000000008,206,173
8,270.9,2027.77285,8.6685,-2.27e-11,1996.032125,7.097,0.15,2028.6397,8.6685,0.0025,1996.741825,7.112,0.1525,26.74072500000011,-1.5714999999999995,206,173
8,271.0,2028.6397,8.6685,0.0025,1996.741825,7.112,0.1525,2029.50655,8.66875,0.0025,1997.453025,7.12725,0.2025,26.897874999999885,-1.5564999999999998,206,173
8,271.1,2029.50655,8.66875,0.0025,1997.453025,7.12725,0.2025,2030.373425,8.669,0.0025,1998.16575,7.1475,0.15,27.053525000000036,-1.5414999999999992,206,173
8,271.2,2030.373425,8.669,0.0025,1998.16575,7.1475,0.15,2031.240325,8.66925,0.055,1998.8805,7.1625,0.15,27.20767500000011,-1.5215000000000005,206,173
8,271.3,2031.240325,8.66925,0.055,1998.8805,7.1625,0.15,2032.10725,8.67475,0.0525,1999.59675,7.1775,0.15,27.359825,-1.5067500000000003,206,173
8,271.4,2032.10725,8.67475,0.0525,1999.59675,7.1775,0.15,2032.974725,8.68,0.0525,2000.3145,7.1925,0.1,27.510500000000093,-1.4972499999999993,206,173
8,271.5,2032.974725,8.68,0.0525,2000.3145,7.1925,0.1,2033.842725,8.68525,0.105,2001.03375,7.2025,0.15,27.660225000000082,-1.4874999999999998,206,173
8,271.6,2033.842725,8.68525,0.105,2001.03375,7.2025,0.15,2034.71125,8.69575,0.105,2001.754,7.2175,0.1475,27.80897499999992,-1.4827500000000002,206,173
8,271.7,2034.71125,8.69575,0.105,2001.754,7.2175,0.1475,2035.580825,8.70625,0.105,2002.47575,7.23225,0.0975,27.95725000000016,-1.47825,206,173
8,271.8,2035.580825,8.70625,0.105,2002.47575,7.23225,0.0975,2036.45145,8.71675,0.105,2003.198975,7.242000000000001,0.1,28.105074999999943,-1.474000000000001,206,173
8,271.9,2036.45145,8.71675,0.105,2003.198975,7.242000000000001,0.1,2037.323125,8.72725,0.105,2003.923175,7.2520000000000024,0.15,28.252475000000004,-1.4747499999999985,206,173
8,272.0,2037.323125,8.72725,0.105,2003.923175,7.2520000000000024,0.15,2038.19585,8.73775,0.155,2004.648375,7.267,0.1475,28.39994999999999,-1.4752499999999973,206,173
8,272.1,2038.19585,8.73775,0.155,2004.648375,7.267,0.1475,2039.069625,8.75325,0.155,2005.375075,7.28175,0.0975,28.547475000000077,-1.4707499999999998,206,173
8,272.2,2039.069625,8.75325,0.155,2005.375075,7.28175,0.0975,2039.94495,8.76875,0.155,2006.10325,7.2915,0.1,28.694550000000163,-1.4714999999999998,206,173
8,272.3,2039.94495,8.76875,0.155,2006.10325,7.2915,0.1,2040.821825,8.78425,0.155,2006.8324,7.3015,0.1525,28.841700000000174,-1.4772500000000006,206,173
8,272.4,2040.821825,8.78425,0.155,2006.8324,7.3015,0.1525,2041.70025,8.79975,0.155,2007.56255,7.31675,0.2025,28.989424999999983,-1.4827500000000002,206,173
8,272.5,2041.70025,8.79975,0.155,2007.56255,7.31675,0.2025,2042.580225,8.81525,0.205,2008.294225,7.3370000000000015,0.2025,29.137699999999995,-1.4829999999999997,206,173
8,272.6,2042.580225,8.81525,0.205,2008.294225,7.3370000000000015,0.2025,2043.46175,8.83575,0.205,2009.027925,7.35725,0.205,29.28599999999983,-1.4782499999999992,206,173
8,272.7,2043.46175,8.83575,0.205,2009.027925,7.35725,0.205,2044.345325,8.85625,0.255,2009.76365,7.37775,0.255,29.433824999999842,-1.4785000000000013,206,173
8,272.8,2044.345325,8.85625,0.255,2009.76365,7.37775,0.255,2045.23095,8.88175,0.2575,2010.501425,7.40325,0.3075,29.581674999999905,-1.4784999999999995,206,173
8,272.9,2045.23095,8.88175,0.2575,2010.501425,7.40325,0.3075,2046.119125,8.9075,0.2075,2011.24175,7.434,0.2575,29.729524999999967,-1.4785000000000004,206,173
8,273.0,2046.119125,8.9075,0.2075,2011.24175,7.434,0.2575,2047.009875,8.92825,0.255,2011.98515,7.45975,0.255,29.87737500000003,-1.4735000000000005,206,173
8,273.1,2047.009875,8.92825,0.255,2011.98515,7.45975,0.255,2047.9027,8.95375,0.255,2012.731125,7.48525,0.305,30.02472499999999,-1.4685000000000006,206,173
8,273.2,2047.9027,8.95375,0.255,2012.731125,7.48525,0.305,2048.798075,8.97925,0.2525,2013.47965,7.51575,0.305,30.171575000000075,-1.4684999999999997,206,173
8,273.3,2048.798075,8.97925,0.2525,2013.47965,7.51575,0.305,2049.696,9.0045,0.2525,2014.231225,7.54625,0.3025,30.31842500000016,-1.4635000000000007,206,173
8,273.4,2049.696,9.0045,0.2525,2014.231225,7.54625,0.3025,2050.59645,9.02975,0.2525,2014.98585,7.5765,0.2525,30.464774999999918,-1.4582500000000005,206,173
8,273.5,2050.59645,9.02975,0.2525,2014.98585,7.5765,0.2525,2051.499425,9.055,0.2525,2015.7435,7.60175,0.2525,30.610599999999977,-1.4532499999999997,206,173
8,273.6,2051.499425,9.055,0.2525,2015.7435,7.60175,0.2525,2052.404925,9.08025,0.2025,2016.503675,7.6270000000000024,0.25,30.755924999999934,-1.4532499999999997,206,173
8,273.7,2052.404925,9.08025,0.2025,2016.503675,7.6270000000000024,0.25,2053.31295,9.1005,0.2,2017.266375,7.652,0.25,30.90124999999989,-1.453249999999997,206,173
8,273.8,2053.31295,9.1005,0.2,2017.266375,7.652,0.25,2054.223,9.1205,0.25,2018.031575,7.6770000000000005,0.25,31.046575000000075,-1.4485000000000001,206,173
8,273.9,2054.223,9.1205,0.25,2018.031575,7.6770000000000005,0.25,2055.13505,9.1455,0.25,2018.799275,7.702000000000001,0.1975,31.19142499999998,-1.4434999999999993,206,173
8,274.0,2055.13505,9.1455,0.25,2018.799275,7.702000000000001,0.1975,2056.0496,9.1705,0.2,2019.569475,7.72175,0.1975,31.335774999999785,-1.4434999999999993,206,173
8,274.1,2056.0496,9.1705,0.2,2019.569475,7.72175,0.1975,2056.96665,9.1905,0.2,2020.34165,7.7415,0.2,31.480124999999816,-1.4487500000000004,206,173
8,274.2,2056.96665,9.1905,0.2,2020.34165,7.7415,0.2,2057.8857,9.2105,0.2525,2021.1158,7.7615,0.1975,31.624999999999773,-1.4489999999999998,206,173
8,274.3,2057.8857,9.2105,0.2525,2021.1158,7.7615,0.1975,2058.80675,9.23575,0.2525,2021.89195,7.78125,0.25,31.76989999999978,-1.4489999999999998,206,173
8,274.4,2058.80675,9.23575,0.2525,2021.89195,7.78125,0.25,2059.730325,9.261000000000001,0.2,2022.670075,7.80625,0.2525,31.91480000000024,-1.4544999999999995,206,173
8,274.5,2059.730325,9.261000000000001,0.2,2022.670075,7.80625,0.2525,2060.656425,9.281,0.25,2023.4507,7.8315,0.2,32.060249999999996,-1.4547500000000007,206,173
8,274.6,2060.656425,9.281,0.25,2023.4507,7.8315,0.2,2061.584525,9.306000000000001,0.2525,2024.23385,7.8515,0.25,32.20572500000003,-1.4495000000000005,206,173
8,274.7,2061.584525,9.306000000000001,0.2525,2024.23385,7.8515,0.25,2062.515125,9.33125,0.2525,2025.019,7.8765,0.3025,32.35067500000014,-1.4545000000000012,206,173
8,274.8,2062.515125,9.33125,0.2525,2025.019,7.8765,0.3025,2063.44825,9.3565,0.25,2025.80665,7.90675,0.2525,32.49612499999989,-1.4547500000000007,206,173
8,274.9,2063.44825,9.3565,0.25,2025.80665,7.90675,0.2525,2064.3839,9.3815,0.2525,2026.597325,7.932,0.2525,32.641599999999926,-1.4497500000000008,206,173
8,275.0,2064.3839,9.3815,0.2525,2026.597325,7.932,0.2525,2065.32205,9.40675,0.3025,2027.390525,7.95725,0.3025,32.78657499999986,-1.4495000000000005,206,173
8,275.1,2065.32205,9.40675,0.3025,2027.390525,7.95725,0.3025,2066.262725,9.437000000000001,0.25,2028.18625,7.9875,0.3,32.93152500000019,-1.4495000000000005,206,173
8,275.2,2066.262725,9.437000000000001,0.25,2028.18625,7.9875,0.3,2067.206425,9.462,0.2525,2028.985,8.0175,0.3025,33.07647500000007,-1.4495000000000013,206,173
8,275.3,2067.206425,9.462,0.2525,2028.985,8.0175,0.3025,2068.152625,9.48725,0.3025,2029.78675,8.04775,0.2525,33.221424999999954,-1.4444999999999997,206,173
8,275.4,2068.152625,9.48725,0.3025,2029.78675,8.04775,0.2525,2069.10135,9.5175,0.3025,2030.591525,8.073,0.25,33.36587500000019,-1.439499999999999,206,173
8,275.5,2069.10135,9.5175,0.3025,2030.591525,8.073,0.25,2070.0531,9.54775,0.2525,2031.398825,8.097999999999999,0.2475,33.509824999999864,-1.4444999999999997,206,173
8,275.6,2070.0531,9.54775,0.2525,2031.398825,8.097999999999999,0.2475,2071.007875,9.573,0.25,2032.208625,8.12275,0.1975,33.6542750000001,-1.4497500000000016,206,173
8,275.7,2071.007875,9.573,0.25,2032.208625,8.12275,0.1975,2071.965175,9.597999999999999,0.3,2033.0209,8.1425,0.1975,33.7992499999998,-1.4502500000000005,206,173
8,275.8,2071.965175,9.597999999999999,0.3,2033.0209,8.1425,0.1975,2072.924975,9.628,0.3025,2033.83515,8.16225,0.195,33.944274999999834,-1.455499999999999,206,173
8,275.9,2072.924975,9.628,0.3025,2033.83515,8.16225,0.195,2073.887775,9.65825,0.2525,2034.651375,8.18175,0.1975,34.08982499999979,-1.4657499999999999,206,173
8,276.0,2073.887775,9.65825,0.2525,2034.651375,8.18175,0.1975,2074.8536,9.6835,0.25,2035.46955,8.2015,0.1475,34.23640000000023,-1.4765000000000015,206,173
8,276.1,2074.8536,9.6835,0.25,2035.46955,8.2015,0.1475,2075.82195,9.7085,0.3,2036.2897,8.21625,0.145,34.38404999999989,-1.482000000000001,206,173
8,276.2,2075.82195,9.7085,0.3,2036.2897,8.21625,0.145,2076.7928,9.7385,0.25,2037.111325,8.23075,0.145,34.532249999999976,-1.4922500000000003,206,173
8,276.3,2076.7928,9.7385,0.25,2037.111325,8.23075,0.145,2077.76665,9.7635,0.25,2037.9344,8.24525,0.1475,34.68147500000009,-1.5077499999999997,206,173
8,276.4,2077.76665,9.7635,0.25,2037.9344,8.24525,0.1475,2078.743,9.7885,0.2975,2038.758925,8.26,0.1475,34.83224999999993,-1.51825,206,173
8,276.5,2078.743,9.7885,0.2975,2038.758925,8.26,0.1475,2079.72185,9.81825,0.25,2039.584925,8.27475,0.1475,34.98407499999985,-1.528500000000001,206,173
8,276.6,2079.72185,9.81825,0.25,2039.584925,8.27475,0.1475,2080.703675,9.84325,0.2525,2040.4124,8.2895,0.2,35.13692499999979,-1.5435000000000016,206,173
8,276.7,2080.703675,9.84325,0.2525,2040.4124,8.2895,0.2,2081.688,9.8685,0.3,2041.24135,8.3095,0.2,35.29127500000027,-1.553749999999999,206,173
8,276.8,2081.688,9.8685,0.3,2041.24135,8.3095,0.2,2082.67485,9.8985,0.3,2042.0723,8.3295,0.15,35.44665000000009,-1.5589999999999993,206,173
8,276.9,2082.67485,9.8985,0.3,2042.0723,8.3295,0.15,2083.6647,9.9285,0.3,2042.90525,8.3445,0.15,35.60254999999984,-1.5690000000000008,206,173
8,277.0,2083.6647,9.9285,0.3,2042.90525,8.3445,0.15,2084.65755,9.9585,0.3025,2043.7397,8.3595,0.2,35.75944999999979,-1.5839999999999996,206,173
8,277.1,2084.65755,9.9585,0.3025,2043.7397,8.3595,0.2,2085.6534,9.98875,0.3025,2044.57565,8.3795,0.2,35.91784999999982,-1.5990000000000002,206,173
8,277.2,2085.6534,9.98875,0.3025,2044.57565,8.3795,0.2,2086.652275,10.019,0.3025,2045.4136,8.3995,0.2,36.07775000000015,-1.6092499999999994,206,173
8,277.3,2086.652275,10.019,0.3025,2045.4136,8.3995,0.2,2087.654175,10.04925,0.3025,2046.25355,8.4195,0.2,36.23867499999983,-1.6195000000000004,206,173
8,277.4,2087.654175,10.04925,0.3025,2046.25355,8.4195,0.2,2088.6591,10.0795,0.3,2047.0955,8.4395,0.2,36.40062500000022,-1.6297500000000014,206,173
8,277.5,2088.6591,10.0795,0.3,2047.0955,8.4395,0.2,2089.66705,10.1095,0.3525,2047.93945,8.4595,0.2,36.56359999999995,-1.6399999999999988,206,173
8,277.6,2089.66705,10.1095,0.3525,2047.93945,8.4595,0.2,2090.678,10.14475,0.3525,2048.7854,8.4795,0.2,36.72759999999994,-1.6500000000000004,206,173
8,277.7,2090.678,10.14475,0.3525,2048.7854,8.4795,0.2,2091.692475,10.18,0.3,2049.63335,8.4995,0.2,36.892599999999675,-1.6652500000000003,206,173
8,277.8,2091.692475,10.18,0.3,2049.63335,8.4995,0.2,2092.710475,10.21,0.3,2050.4833,8.5195,0.2,37.05912499999977,-1.6805000000000003,206,173
