run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
3,148.4,4379.8839,27.2065,-0.83,4364.58535,27.1175,-0.62,4382.60455,27.124000000000002,-0.92,4367.2971,27.0555,-0.72,10.298549999999523,-0.08899999999999864,71,37
3,148.5,4382.60455,27.124000000000002,-0.92,4367.2971,27.0555,-0.72,4385.31695,27.031999999999996,-1.03,4370.00265,26.983,-0.73,10.307450000000244,-0.06850000000000378,71,37
3,148.6,4385.31695,27.031999999999996,-1.03,4370.00265,26.983,-0.73,4388.02015,26.9295,-1.02,4372.70095,26.9105,-0.82,10.314300000000003,-0.048999999999995936,71,37
3,148.7,4388.02015,26.9295,-1.02,4372.70095,26.9105,-0.82,4390.7131,26.826999999999998,-1.13,4375.392,26.82800000000001,-0.93,10.31919999999991,-0.019000000000001904,71,37
3,148.8,4390.7131,26.826999999999998,-1.13,4375.392,26.82800000000001,-0.93,4393.3958,26.7145,-1.12,4378.0748,26.735,-0.93,10.321100000000115,0.0010000000000118803,71,37
3,148.9,4393.3958,26.7145,-1.12,4378.0748,26.735,-0.93,4396.06725,26.601999999999997,-1.13,4380.7483,26.642,-1.13,10.320999999999913,0.02049999999999841,71,37
3,149.0,4396.06725,26.601999999999997,-1.13,4380.7483,26.642,-1.13,4398.72745,26.4895,-1.22,4383.4125,26.5295,-1.03,10.318949999999859,0.0400000000000027,71,37
3,149.1,4398.72745,26.4895,-1.22,4383.4125,26.5295,-1.03,4401.3764,26.3675,-1.12,4386.06545,26.4265,-1.13,10.314949999999953,0.03999999999999915,71,37
3,149.2,4401.3764,26.3675,-1.12,4386.06545,26.4265,-1.13,4404.01315,26.2555,-1.22,4388.7081,26.3135,-1.22,10.310950000000048,0.05900000000000105,71,37
3,149.3,4404.01315,26.2555,-1.22,4388.7081,26.3135,-1.22,4406.6387,26.1335,-1.22,4391.33945,26.191,-1.12,10.305049999999937,0.05799999999999983,71,37
3,149.4,4406.6387,26.1335,-1.22,4391.33945,26.191,-1.12,4409.25205,26.011999999999997,-1.22,4393.95855,26.079,-1.23,10.299250000000029,0.05749999999999744,71,37
3,149.5,4409.25205,26.011999999999997,-1.22,4393.95855,26.079,-1.23,4411.85325,25.8905,-1.21,4396.56645,25.9565,-1.22,10.293499999999767,0.06700000000000372,71,37
3,149.6,4411.85325,25.8905,-1.21,4396.56645,25.9565,-1.22,4414.4423,25.7695,-1.11,4399.1621,25.835,-1.11,10.286799999999857,0.06599999999999895,71,37
3,149.7,4414.4423,25.7695,-1.11,4399.1621,25.835,-1.11,4417.01925,25.6585,-1.11,4401.7456,25.7235,-1.12,10.28020000000015,0.06550000000000011,71,37
3,149.8,4417.01925,25.6585,-1.11,4401.7456,25.7235,-1.12,4419.5851,25.548000000000002,-1.1,4404.31795,25.612,-1.11,10.273650000000089,0.06500000000000128,71,37
3,149.9,4419.5851,25.548000000000002,-1.1,4404.31795,25.612,-1.11,4422.1399,25.438000000000002,-1.0,4406.87915,25.5015,-1.0,10.267150000000584,0.0639999999999965,71,37
3,150.0,4422.1399,25.438000000000002,-1.0,4406.87915,25.5015,-1.0,4424.6837,25.338,-1.0,4409.4293,25.401,-1.0,10.260750000000371,0.06349999999999767,71,37
3,150.1,4424.6837,25.338,-1.0,4409.4293,25.401,-1.0,4427.2175,25.2385,-0.9,4411.9694,25.301,-0.89,10.254399999999805,0.06299999999999883,71,37
3,150.2,4427.2175,25.2385,-0.9,4411.9694,25.301,-0.89,4429.74135,25.149,-0.89,4414.4995,25.2115,-0.89,10.248099999999795,0.0625,71,37
3,150.3,4429.74135,25.149,-0.89,4414.4995,25.2115,-0.89,4432.25625,25.06,-0.79,4417.02065,25.122,-0.89,10.24185000000034,0.0625,71,37
3,150.4,4432.25625,25.06,-0.79,4417.02065,25.122,-0.89,4434.76225,24.980999999999998,-0.79,4419.53285,25.0325,-0.79,10.235599999999977,0.062000000000001165,71,37
3,150.5,4434.76225,24.980999999999998,-0.79,4419.53285,25.0325,-0.79,4437.26035,24.9025,-0.69,4422.0361,24.9535,-0.8,10.229400000000169,0.05150000000000077,71,37
3,150.6,4437.26035,24.9025,-0.69,4422.0361,24.9535,-0.8,4439.7506,24.8335,-0.78,4424.53145,24.874000000000002,-0.89,10.224249999999302,0.05099999999999838,71,37
3,150.7,4439.7506,24.8335,-0.78,4424.53145,24.874000000000002,-0.89,4442.23395,24.755,-0.69,4427.01885,24.7845,-0.8,10.2191499999999,0.040500000000001535,71,37
3,150.8,4442.23395,24.755,-0.69,4427.01885,24.7845,-0.8,4444.70945,24.686,-0.69,4429.4973,24.705,-0.8,10.215099999999438,0.029500000000002302,71,37
3,150.9,4444.70945,24.686,-0.69,4429.4973,24.705,-0.8,4447.17805,24.616999999999997,-0.58,4431.9678,24.6255,-0.79,10.212150000000292,0.01899999999999835,71,37
3,151.0,4447.17805,24.616999999999997,-0.58,4431.9678,24.6255,-0.79,4449.63975,24.5585,-0.59,4434.43035,24.5465,-0.7,10.210250000000087,0.008500000000001506,71,37
3,151.1,4449.63975,24.5585,-0.59,4434.43035,24.5465,-0.7,4452.0956,24.5,-0.48,4436.885,24.476999999999997,-0.69,10.209400000000642,-0.011999999999996902,71,37
3,151.2,4452.0956,24.5,-0.48,4436.885,24.476999999999997,-0.69,4454.5456,24.451999999999998,-0.38,4439.3327,24.408,-0.69,10.210599999999431,-0.02300000000000324,71,37
3,151.3,4454.5456,24.451999999999998,-0.38,4439.3327,24.408,-0.69,4456.9908,24.414,-0.38,4441.7735,24.339000000000002,-0.58,10.212900000000445,-0.04399999999999693,71,37
3,151.4,4456.9908,24.414,-0.38,4441.7735,24.339000000000002,-0.58,4459.4322,24.375999999999998,-0.28,4444.2074,24.2805,-0.49,10.21729999999934,-0.07499999999999929,71,37
3,151.5,4459.4322,24.375999999999998,-0.28,4444.2074,24.2805,-0.49,4461.8698,24.3485,-0.18,4446.63545,24.232,-0.37,10.22479999999996,-0.0954999999999977,71,37
3,151.6,4461.8698,24.3485,-0.18,4446.63545,24.232,-0.37,4464.30465,24.331,0.04,4449.05865,24.1945,-0.27,10.234350000000632,-0.11650000000000205,71,37
3,151.7,4464.30465,24.331,0.04,4449.05865,24.1945,-0.27,4466.73775,24.3345,0.14,4451.4781,24.166999999999998,-0.06,10.246000000000095,-0.13649999999999807,71,37
3,151.8,4466.73775,24.3345,0.14,4451.4781,24.166999999999998,-0.06,4469.1712,24.3485,0.34,4453.8948,24.1605,0.14,10.259649999999965,-0.16750000000000043,71,37
3,151.9,4469.1712,24.3485,0.34,4453.8948,24.1605,0.14,4471.60605,24.38300000000001,0.55,4456.31085,24.1745,0.25,10.27639999999974,-0.1880000000000024,71,37
3,152.0,4471.60605,24.38300000000001,0.55,4456.31085,24.1745,0.25,4474.04435,24.438000000000002,0.66,4458.7283,24.1995,0.45,10.295200000000477,-0.20850000000001145,71,37
3,152.1,4474.04435,24.438000000000002,0.66,4458.7283,24.1995,0.45,4476.48815,24.5035,0.75,4461.14825,24.2445,0.55,10.31605000000036,-0.23850000000000193,71,37
3,152.2,4476.48815,24.5035,0.75,4461.14825,24.2445,0.55,4478.9385,24.579,0.95,4463.5727,24.2995,0.75,10.339899999999943,-0.25900000000000034,71,37
3,152.3,4478.9385,24.579,0.95,4463.5727,24.2995,0.75,4481.3964,24.6745,0.96,4466.00265,24.375,0.86,10.36580000000049,-0.2795000000000023,71,37
3,152.4,4481.3964,24.6745,0.96,4466.00265,24.375,0.86,4483.86385,24.77,1.15,4468.44015,24.461,0.96,10.393749999999272,-0.2994999999999983,71,37
3,152.5,4483.86385,24.77,1.15,4468.44015,24.461,0.96,4486.34085,24.8855,1.15,4470.88625,24.5565,1.05,10.423699999999371,-0.30900000000000105,71,37
3,152.6,4486.34085,24.8855,1.15,4470.88625,24.5565,1.05,4488.8294,25.0005,1.14,4473.3419,24.662,1.15,10.454600000000028,-0.3290000000000006,71,37
3,152.7,4488.8294,25.0005,1.14,4473.3419,24.662,1.15,4491.32945,25.1145,1.14,4475.8081,24.776999999999997,1.04,10.487499999999272,-0.3384999999999998,71,37
3,152.8,4491.32945,25.1145,1.14,4475.8081,24.776999999999997,1.04,4493.8409,25.2285,1.03,4478.2858,24.881,1.04,10.521349999999984,-0.33750000000000213,71,37
3,152.9,4493.8409,25.2285,1.03,4478.2858,24.881,1.04,4496.36375,25.3315,1.02,4480.7739,24.985,1.03,10.555100000000493,-0.34750000000000014,71,37
3,153.0,4496.36375,25.3315,1.02,4480.7739,24.985,1.03,4498.8969,25.4335,0.91,4483.2724,25.0875,0.82,10.589850000000297,-0.3464999999999989,71,37
3,153.1,4498.8969,25.4335,0.91,4483.2724,25.0875,0.82,4501.44025,25.5245,0.71,4485.78115,25.1695,0.82,10.624499999999898,-0.3460000000000001,71,37
3,153.2,4501.44025,25.5245,0.71,4485.78115,25.1695,0.82,4503.9927,25.595,0.7,4488.2981,25.250999999999998,0.7,10.659099999999853,-0.3550000000000004,71,37
3,153.3,4503.9927,25.595,0.7,4488.2981,25.250999999999998,0.7,4506.5522,25.665,0.49,4490.8232,25.320999999999998,0.6,10.69459999999981,-0.3440000000000012,71,37
3,153.4,4506.5522,25.665,0.49,4490.8232,25.320999999999998,0.6,4509.1187,25.714000000000002,0.38,4493.3553,25.381,0.39,10.72900000000027,-0.3440000000000012,71,37
3,153.5,4509.1187,25.714000000000002,0.38,4493.3553,25.381,0.39,4511.6901,25.752,0.38,4495.8934,25.42,0.38,10.76339999999982,-0.33300000000000196,71,37
3,153.6,4511.6901,25.752,0.38,4495.8934,25.42,0.38,4514.2653,25.7905,0.18,4498.4354,25.4585,0.39,10.796699999999873,-0.3319999999999972,71,37
3,153.7,4514.2653,25.7905,0.18,4498.4354,25.4585,0.39,4516.84435,25.808000000000003,0.28,4500.98125,25.497,0.28,10.829899999999725,-0.33200000000000074,71,37
3,153.8,4516.84435,25.808000000000003,0.28,4500.98125,25.497,0.28,4519.42515,25.836,0.08,4503.53095,25.5255,0.19,10.863100000000486,-0.3110000000000035,71,37
3,153.9,4519.42515,25.836,0.08,4503.53095,25.5255,0.19,4522.00875,25.844,0.17,4506.0835,25.544,0.29,10.894199999999728,-0.31049999999999756,71,37
3,154.0,4522.00875,25.844,0.17,4506.0835,25.544,0.29,4524.59315,25.8615,0.08,4508.6379,25.573,0.29,10.925250000000233,-0.3000000000000007,71,37
3,154.1,4524.59315,25.8615,0.08,4508.6379,25.573,0.29,4527.1793,25.8695,0.09,4511.1952,25.601999999999997,0.29,10.955249999999978,-0.2884999999999991,71,37
3,154.2,4527.1793,25.8695,0.09,4511.1952,25.601999999999997,0.29,4529.76625,25.878,0.19,4513.7554,25.6315,0.4,10.984099999999671,-0.26750000000000185,71,37
3,154.3,4529.76625,25.878,0.19,4513.7554,25.6315,0.4,4532.35405,25.897,0.09,4516.31855,25.671,0.4,11.010849999999664,-0.24650000000000105,71,37
3,154.4,4532.35405,25.897,0.09,4516.31855,25.671,0.4,4534.94375,25.9055,0.09,4518.88565,25.711,0.5,11.035499999999956,-0.2259999999999991,71,37
3,154.5,4534.94375,25.9055,0.09,4518.88565,25.711,0.5,4537.5343,25.914,0.18,4521.45675,25.761,0.4,11.058100000000195,-0.19450000000000145,71,37
3,154.6,4537.5343,25.914,0.18,4521.45675,25.761,0.4,4540.1257,25.9325,0.09,4524.03285,25.801,0.51,11.077549999999974,-0.15300000000000225,71,37
3,154.7,4540.1257,25.9325,0.09,4524.03285,25.801,0.51,4542.71895,25.9415,0.08,4526.61295,25.8515,0.51,11.092849999999999,-0.13150000000000261,71,37
3,154.8,4542.71895,25.9415,0.08,4526.61295,25.8515,0.51,4545.3131,25.95,-0.01,4529.1981,25.901999999999997,0.4,11.106000000000677,-0.08999999999999986,71,37
3,154.9,4545.3131,25.95,-0.01,4529.1981,25.901999999999997,0.4,4547.9081,25.9485,0.08,4531.7883,25.941999999999997,0.5,11.115000000000691,-0.04800000000000182,71,37
3,155.0,4547.9081,25.9485,0.08,4531.7883,25.941999999999997,0.5,4550.50295,25.9565,-0.12,4534.3825,25.991999999999997,0.4,11.119799999999486,-0.006500000000002615,71,37
3,155.1,4550.50295,25.9565,-0.12,4534.3825,25.991999999999997,0.4,4553.0986,25.9445,-0.02,4536.9817,26.031999999999996,0.29,11.120450000000346,0.03549999999999898,71,37
3,155.2,4553.0986,25.9445,-0.02,4536.9817,26.031999999999996,0.29,4555.69305,25.9425,-0.22,4539.5849,26.061,0.29,11.116899999999987,0.08749999999999503,71,37
3,155.3,4555.69305,25.9425,-0.22,4539.5849,26.061,0.29,4558.2873,25.92,-0.33,4542.191,26.09,0.18,11.108150000000023,0.11850000000000094,71,37
3,155.4,4558.2873,25.92,-0.33,4542.191,26.09,0.18,4560.8793,25.886999999999997,-0.33,4544.8,26.1085,-0.01,11.096300000000156,0.16999999999999815,71,37
3,155.5,4560.8793,25.886999999999997,-0.33,4544.8,26.1085,-0.01,4563.468,25.854,-0.43,4547.41085,26.107,-0.02,11.07929999999942,0.22150000000000247,71,37
3,155.6,4563.468,25.854,-0.43,4547.41085,26.107,-0.02,4566.0534,25.8105,-0.44,4550.02155,26.1045,-0.12,11.057149999999638,0.2530000000000001,71,37
3,155.7,4566.0534,25.8105,-0.44,4550.02155,26.1045,-0.12,4568.63445,25.767,-0.63,4552.632000000001,26.092,-0.23,11.031849999999395,0.2940000000000005,71,37
3,155.8,4568.63445,25.767,-0.63,4552.632000000001,26.092,-0.23,4571.21115,25.7035,-0.63,4555.2412,26.0695,-0.33,11.002449999998134,0.3249999999999993,71,37
3,155.9,4571.21115,25.7035,-0.63,4555.2412,26.0695,-0.33,4573.7815,25.64,0.0,4557.84815,26.0365,-0.33,10.969949999999699,0.3660000000000032,71,37
3,156.0,4573.7815,25.64,0.0,4557.84815,26.0365,-0.33,4576.3455,25.64,0.0,4560.4518,26.0035,-0.43,10.933350000000246,0.39649999999999963,71,37
