run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
1,17.1,713.4355,28.125999999999998,0.1,591.46865,31.9885,-0.11,716.2481,28.136,0.1,594.6675,31.978,-0.1,116.96685000000002,3.8625000000000007,16,10
1,17.2,716.2481,28.136,0.1,594.6675,31.978,-0.1,719.0617,28.146,0.09,597.8653,31.9675,-0.21,116.5806,3.8420000000000023,16,10
1,17.3,719.0617,28.146,0.09,597.8653,31.9675,-0.21,721.8763,28.1555,0.1,601.06205,31.947,-0.1,116.19639999999993,3.8215000000000003,16,10
1,17.4,721.8763,28.1555,0.1,601.06205,31.947,-0.1,724.69185,28.1655,-0.01,604.25675,31.9365,-0.1,115.81425000000002,3.791499999999999,16,10
1,17.5,724.69185,28.1655,-0.01,604.25675,31.9365,-0.1,727.5084,28.165,0.1,607.4504,31.926,-0.1,115.43510000000003,3.7709999999999972,16,10
1,17.6,727.5084,28.165,0.1,607.4504,31.926,-0.1,730.3249,28.175,0.0,610.643,31.916,-0.1,115.0580000000001,3.7609999999999992,16,10
1,17.7,730.3249,28.175,0.0,610.643,31.916,-0.1,733.1424,28.1745,0.1,613.8346,31.906,-0.1,114.68189999999993,3.7409999999999997,16,10
1,17.8,733.1424,28.1745,0.1,613.8346,31.906,-0.1,735.95985,28.184,-0.01,617.0252,31.896,0.0,114.30779999999993,3.7315000000000005,16,10
1,17.9,735.95985,28.184,-0.01,617.0252,31.896,0.0,738.77825,28.1835,0.0,620.2148,31.896,-0.09,113.93464999999992,3.7119999999999997,16,10
1,18.0,738.77825,28.1835,0.0,620.2148,31.896,-0.09,741.5966,28.1835,-0.01,623.4044,31.8865,0.0,113.56344999999999,3.712500000000002,16,10
1,18.1,741.5966,28.1835,-0.01,623.4044,31.8865,0.0,744.41495,28.183000000000003,-0.01,626.59305,31.8865,0.01,113.19219999999996,3.703000000000003,16,10
1,18.2,744.41495,28.183000000000003,-0.01,626.59305,31.8865,0.01,747.23325,28.1825,0.0,629.7817,31.886999999999997,-0.1,112.82190000000003,3.7034999999999982,16,10
1,18.3,747.23325,28.1825,0.0,629.7817,31.886999999999997,-0.1,750.0515,28.182,-0.01,632.9704,31.877,0.01,112.45155,3.704499999999996,16,10
1,18.4,750.0515,28.182,-0.01,632.9704,31.877,0.01,752.8697,28.1815,-0.1,636.1581,31.8775,0.0,112.08109999999999,3.6950000000000003,16,10
1,18.5,752.8697,28.1815,-0.1,636.1581,31.8775,0.0,755.68785,28.1715,-0.01,639.34585,31.8775,0.0,111.71159999999998,3.6960000000000015,16,10
1,18.6,755.68785,28.1715,-0.01,639.34585,31.8775,0.0,758.505,28.171,0.0,642.5336,31.8775,-0.1,111.34199999999998,3.7059999999999995,16,10
1,18.7,758.505,28.171,0.0,642.5336,31.8775,-0.1,761.3221,28.1705,-0.1,645.72135,31.8675,0.0,110.97140000000002,3.706500000000002,16,10
1,18.8,761.3221,28.1705,-0.1,645.72135,31.8675,0.0,764.13915,28.1605,0.0,648.9081,31.8675,-0.1,110.60074999999995,3.696999999999999,16,10
1,18.9,764.13915,28.1605,0.0,648.9081,31.8675,-0.1,766.9552,28.1605,0.0,652.09485,31.8575,-0.1,110.23104999999998,3.7070000000000007,16,10
1,19.0,766.9552,28.1605,0.0,652.09485,31.8575,-0.1,769.77125,28.1605,0.0,655.2806,31.8475,-0.11,109.86035000000004,3.6970000000000027,16,10
1,19.1,769.77125,28.1605,0.0,655.2806,31.8475,-0.11,772.5873,28.1605,0.1,658.46535,31.837,-0.1,109.49064999999996,3.687000000000001,16,10
1,19.2,772.5873,28.1605,0.1,658.46535,31.837,-0.1,775.40335,28.1705,0.0,661.64905,31.826999999999998,-0.11,109.12195000000008,3.6765000000000008,16,10
1,19.3,775.40335,28.1705,0.0,661.64905,31.826999999999998,-0.11,778.2204,28.1705,0.1,664.83175,31.8165,-0.1,108.75430000000006,3.6564999999999976,16,10
1,19.4,778.2204,28.1705,0.1,664.83175,31.8165,-0.1,781.03745,28.180999999999997,0.01,668.0134,31.8065,-0.1,108.38864999999998,3.646000000000001,16,10
1,19.5,781.03745,28.180999999999997,0.01,668.0134,31.8065,-0.1,783.85555,28.1815,0.1,671.19405,31.7965,-0.1,108.02404999999999,3.6255000000000024,16,10
1,19.6,783.85555,28.1815,0.1,671.19405,31.7965,-0.1,786.6737,28.1915,0.11,674.3737,31.785999999999998,-0.1,107.66150000000005,3.615000000000002,16,10
1,19.7,786.6737,28.1915,0.11,674.3737,31.785999999999998,-0.1,789.49285,28.201999999999998,0.1,677.5523,31.776,0.0,107.30000000000007,3.5944999999999965,16,10
1,19.8,789.49285,28.201999999999998,0.1,677.5523,31.776,0.0,792.31305,28.2125,0.1,680.7299,31.776,-0.1,106.94055000000003,3.5740000000000016,16,10
1,19.9,792.31305,28.2125,0.1,680.7299,31.776,-0.1,795.1343,28.2225,0.1,683.9075,31.766,-0.1,106.58314999999993,3.5635000000000012,16,10
1,20.0,795.1343,28.2225,0.1,683.9075,31.766,-0.1,797.95655,28.233,0.1,687.0841,31.756,-0.1,106.22680000000003,3.543499999999998,16,10
1,20.1,797.95655,28.233,0.1,687.0841,31.756,-0.1,800.77985,28.2435,0.1,690.2597,31.746,0.01,105.87244999999996,3.5229999999999997,16,10
1,20.2,800.77985,28.2435,0.1,690.2597,31.746,0.01,803.6042,28.2535,0.2,693.4343,31.7465,-0.1,105.52015000000006,3.5024999999999977,16,10
1,20.3,803.6042,28.2535,0.2,693.4343,31.7465,-0.1,806.42955,28.274,0.1,696.60895,31.7365,0.0,105.16989999999998,3.493000000000002,16,10
1,20.4,806.42955,28.274,0.1,696.60895,31.7365,0.0,809.25695,28.284000000000002,0.1,699.7826,31.7365,0.01,104.8205999999999,3.4624999999999986,16,10
1,20.5,809.25695,28.284000000000002,0.1,699.7826,31.7365,0.01,812.08535,28.294,0.1,702.95625,31.737,-0.1,104.47434999999996,3.452499999999997,16,10
1,20.6,812.08535,28.294,0.1,702.95625,31.737,-0.1,814.91475,28.3045,0.1,706.12995,31.726999999999997,0.0,104.1291,3.442999999999998,16,10
