run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
18,125.6,3113.99825,28.764,-0.21,3072.18905,23.4985,0.47,3116.87465,28.743000000000002,-0.31,3074.5389,23.545,0.35,36.809200000000146,-5.265499999999999,17,48
18,125.7,3116.87465,28.743000000000002,-0.31,3074.5389,23.545,0.35,3119.74895,28.712,-0.47,3076.8934,23.5805,0.3,37.33575000000019,-5.198,17,48
18,125.8,3119.74895,28.712,-0.47,3076.8934,23.5805,0.3,3122.62015,28.6655,-0.52,3079.25145,23.6105,0.29,37.85555000000022,-5.131499999999999,17,48
18,125.9,3122.62015,28.6655,-0.52,3079.25145,23.6105,0.29,3125.4867,28.6135,-0.57,3081.6125,23.64,0.25,38.36869999999999,-5.055000000000003,17,48
18,126.0,3125.4867,28.6135,-0.57,3081.6125,23.64,0.25,3128.34805,28.5565,-0.62,3083.9765,23.665,0.19,38.874199999999746,-4.973499999999998,17,48
18,126.1,3128.34805,28.5565,-0.62,3083.9765,23.665,0.19,3131.2037,28.4945,-0.67,3086.343,23.684,0.14,39.37154999999984,-4.891500000000001,17,48
18,126.2,3131.2037,28.4945,-0.67,3086.343,23.684,0.14,3134.05315,28.4275,-0.72,3088.7114,23.698,0.09,39.86070000000018,-4.8104999999999976,17,48
18,126.3,3134.05315,28.4275,-0.72,3088.7114,23.698,0.09,3136.8959,28.355,-0.67,3091.0812,23.706999999999997,0.09,40.34175000000005,-4.729499999999998,17,48
18,126.4,3136.8959,28.355,-0.67,3091.0812,23.706999999999997,0.09,3139.7314,28.288,-0.6,3093.4519,23.715999999999998,0.14,40.8146999999999,-4.648000000000003,17,48
18,126.5,3139.7314,28.288,-0.6,3093.4519,23.715999999999998,0.14,3142.5602,28.2275,-0.56,3095.8235,23.7305,0.26,41.2795000000001,-4.572000000000003,17,48
18,126.6,3142.5602,28.2275,-0.56,3095.8235,23.7305,0.26,3145.38295,28.1715,-0.45,3098.19655,23.756,0.36,41.73669999999993,-4.497,17,48
18,126.7,3145.38295,28.1715,-0.45,3098.19655,23.756,0.36,3148.2001,28.127,-0.29,3100.57215,23.7915,0.47,42.18640000000005,-4.4155000000000015,17,48
