run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
11,125.3,2607.93505,28.2435,-0.2,2577.31465,28.318,-0.31,2610.7594,28.22300000000001,-0.2,2580.14645,28.287,-0.31,25.620400000000245,0.07450000000000045,30,37
11,125.4,2610.7594,28.22300000000001,-0.2,2580.14645,28.287,-0.31,2613.5817,28.2025,-0.2,2582.97515,28.256,-0.3,25.612949999999728,0.0639999999999894,30,37
11,125.5,2613.5817,28.2025,-0.2,2582.97515,28.256,-0.3,2616.40195,28.1825,-0.26,2585.80075,28.226,-0.26,25.60654999999997,0.05349999999999966,30,37
11,125.6,2616.40195,28.1825,-0.26,2585.80075,28.226,-0.26,2619.2202,28.1565,-0.25,2588.62335,28.2,-0.25,25.601200000000063,0.043499999999998096,30,37
11,125.7,2619.2202,28.1565,-0.25,2588.62335,28.2,-0.25,2622.03585,28.1315,-0.2,2591.44335,28.175,-0.31,25.59685000000036,0.043499999999998096,30,37
11,125.8,2622.03585,28.1315,-0.2,2591.44335,28.175,-0.31,2624.849,28.111,-0.2,2594.26085,28.144000000000002,-0.3,25.5925000000002,0.04350000000000165,30,37
11,125.9,2624.849,28.111,-0.2,2594.26085,28.144000000000002,-0.3,2627.6601,28.090999999999998,-0.31,2597.07525,28.1135,-0.36,25.58815000000004,0.03300000000000125,30,37
11,126.0,2627.6601,28.090999999999998,-0.31,2597.07525,28.1135,-0.36,2630.4692,28.0605,-0.36,2599.8866,28.07800000000001,-0.41,25.584850000000188,0.022500000000000853,30,37
11,126.1,2630.4692,28.0605,-0.36,2599.8866,28.07800000000001,-0.41,2633.27525,28.0245,-0.42,2602.6944,28.037,-0.46,25.582600000000184,0.017500000000008953,30,37
11,126.2,2633.27525,28.0245,-0.42,2602.6944,28.037,-0.46,2636.0777,27.983,-0.51,2605.4981,27.991,-0.57,25.580850000000282,0.01249999999999929,30,37
11,126.3,2636.0777,27.983,-0.51,2605.4981,27.991,-0.57,2638.8759999999997,27.9315,-0.62,2608.2972,27.934,-0.73,25.579600000000028,0.007999999999999119,30,37
11,126.4,2638.8759999999997,27.9315,-0.62,2608.2972,27.934,-0.73,2641.66915,27.8695,-0.73,2611.0906,27.8615,-0.83,25.578799999999774,0.002500000000001279,30,37
11,126.5,2641.66915,27.8695,-0.73,2611.0906,27.8615,-0.83,2644.4561,27.796999999999997,-0.83,2613.87675,27.779,-0.93,25.578550000000178,-0.007999999999999119,30,37
11,126.6,2644.4561,27.796999999999997,-0.83,2613.87675,27.779,-0.93,2647.2358,27.714000000000002,-0.98,2616.65465,27.686,-1.08,25.579349999999977,-0.01799999999999713,30,37
11,126.7,2647.2358,27.714000000000002,-0.98,2616.65465,27.686,-1.08,2650.0072,27.616,-1.09,2619.42325,27.57800000000001,-1.14,25.58114999999998,-0.028000000000002245,30,37
11,126.8,2650.0072,27.616,-1.09,2619.42325,27.57800000000001,-1.14,2652.7688,27.506999999999998,-1.23,2622.18105,27.464000000000002,-1.24,25.583950000000186,-0.0379999999999896,30,37
11,126.9,2652.7688,27.506999999999998,-1.23,2622.18105,27.464000000000002,-1.24,2655.5195,27.3835,-1.39,2624.92745,27.34,-1.33,25.587749999999687,-0.04299999999999571,30,37
11,127.0,2655.5195,27.3835,-1.39,2624.92745,27.34,-1.33,2658.25785,27.2445,-1.5,2627.66145,27.206999999999997,-1.33,25.592049999999745,-0.04350000000000165,30,37
11,127.1,2658.25785,27.2445,-1.5,2627.66145,27.206999999999997,-1.33,2660.9823,27.0945,-1.65,2630.38215,27.0735,-1.33,25.596399999999903,-0.03750000000000142,30,37
11,127.2,2660.9823,27.0945,-1.65,2630.38215,27.0735,-1.33,2663.69175,26.9295,-1.8,2633.0895,26.941,-1.33,25.600150000000212,-0.021000000000000796,30,37
11,127.3,2663.69175,26.9295,-1.8,2633.0895,26.941,-1.33,2666.3847,26.749000000000002,-1.96,2635.7836,26.808000000000003,-1.27,25.602249999999913,0.011499999999998067,30,37
11,127.4,2666.3847,26.749000000000002,-1.96,2635.7836,26.808000000000003,-1.27,2669.0596,26.5535,-2.16,2638.4644,26.680999999999997,-1.22,25.60109999999986,0.05900000000000105,30,37
11,127.5,2669.0596,26.5535,-2.16,2638.4644,26.680999999999997,-1.22,2671.71495,26.338,-2.26,2641.1325,26.5595,-1.21,25.595200000000204,0.12749999999999773,30,37
11,127.6,2671.71495,26.338,-2.26,2641.1325,26.5595,-1.21,2674.34875,26.112,-2.31,2643.78845,26.438000000000002,-1.15,25.58244999999988,0.22149999999999892,30,37
11,127.7,2674.34875,26.112,-2.31,2643.78845,26.438000000000002,-1.15,2676.95995,25.8815,-2.35,2646.43225,26.323,-1.05,25.560300000000097,0.32600000000000406,30,37
11,127.8,2676.95995,25.8815,-2.35,2646.43225,26.323,-1.05,2679.5481,25.646,-2.4,2649.06455,26.2175,-1.05,25.527700000000095,0.44150000000000134,30,37
11,127.9,2679.5481,25.646,-2.4,2649.06455,26.2175,-1.05,2682.1127,25.406,-2.5,2651.6863,26.1125,-1.05,25.483549999999923,0.5715000000000003,30,37
11,128.0,2682.1127,25.406,-2.5,2651.6863,26.1125,-1.05,2684.6533,25.156,-2.54,2654.29755,26.0075,-1.0,25.426400000000285,0.7065000000000019,30,37
11,128.1,2684.6533,25.156,-2.54,2654.29755,26.0075,-1.0,2687.1689,24.901999999999997,-2.54,2656.8983,25.908,-1.0,25.35575000000017,0.8515000000000015,30,37
11,128.2,2687.1689,24.901999999999997,-2.54,2656.8983,25.908,-1.0,2689.6591,24.648000000000003,-2.59,2659.4891,25.808000000000003,-1.05,25.270600000000286,1.0060000000000038,30,37
11,128.3,2689.6591,24.648000000000003,-2.59,2659.4891,25.808000000000003,-1.05,2692.1239,24.389,-2.69,2662.0699,25.70300000000001,-1.11,25.170000000000073,1.1600000000000001,30,37
11,128.4,2692.1239,24.389,-2.69,2662.0699,25.70300000000001,-1.11,2694.5628,24.12,-2.8,2664.6402,25.5925,-1.1,25.054000000000087,1.3140000000000107,30,37
11,128.5,2694.5628,24.12,-2.8,2664.6402,25.5925,-1.1,2696.9748,23.8405,-2.94,2667.19945,25.4825,-1.1,24.92260000000033,1.4725000000000001,30,37
11,128.6,2696.9748,23.8405,-2.94,2667.19945,25.4825,-1.1,2699.35885,23.5465,-3.15,2669.7477,25.3725,-1.1,24.77534999999989,1.642000000000003,30,37
11,128.7,2699.35885,23.5465,-3.15,2669.7477,25.3725,-1.1,2701.7135,23.2315,-3.36,2672.28495,25.261999999999997,-1.16,24.61115000000018,1.825999999999997,30,37
11,128.8,2701.7135,23.2315,-3.36,2672.28495,25.261999999999997,-1.16,2704.03665,22.8955,-3.61,2674.81115,25.146,-1.16,24.428549999999632,2.0304999999999964,30,37
11,128.9,2704.03665,22.8955,-3.61,2674.81115,25.146,-1.16,2706.3262,22.534000000000002,-3.92,2677.32575,25.0305,-1.1,24.22550000000001,2.2505000000000024,30,37
11,129.0,2706.3262,22.534000000000002,-3.92,2677.32575,25.0305,-1.1,2708.5796,22.1415,-4.18,2679.8288,24.9205,-1.15,24.00045,2.4964999999999975,30,37
11,129.1,2708.5796,22.1415,-4.18,2679.8288,24.9205,-1.15,2710.79375,21.7235,-4.44,2682.32085,24.8055,-1.15,23.750800000000254,2.779,30,37
11,129.2,2710.79375,21.7235,-4.44,2682.32085,24.8055,-1.15,2712.9661,21.279,-4.74,2684.8014,24.69,-1.05,23.472899999999754,3.081999999999997,30,37
