run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
8,389.9,3572.4062,18.38425,-0.0475,3547.09725,17.87725,0.305,3574.244625,18.3795,-0.0975,3548.884975,17.90775,0.305,20.308950000000095,-0.5070000000000014,180,22
8,390.0,3574.244625,18.3795,-0.0975,3548.884975,17.90775,0.305,3576.082575,18.36975,-0.0975,3550.67575,17.93825,0.3025,20.359649999999874,-0.4717500000000001,180,22
8,390.1,3576.082575,18.36975,-0.0975,3550.67575,17.93825,0.3025,3577.91955,18.36,-0.1,3552.469575,17.9685,0.35,20.406825000000026,-0.4314999999999998,180,22
8,390.2,3577.91955,18.36,-0.1,3552.469575,17.9685,0.35,3579.75555,18.35,-0.1,3554.266425,18.0035,0.3525,20.449974999999995,-0.3915000000000006,180,22
8,390.3,3579.75555,18.35,-0.1,3554.266425,18.0035,0.3525,3581.59055,18.34,-0.05,3556.066775,18.03875,0.305,20.489125000000058,-0.3465000000000025,180,22
8,390.4,3581.59055,18.34,-0.05,3556.066775,18.03875,0.305,3583.42455,18.335,-0.05,3557.87065,18.06925,0.3525,20.523775000000114,-0.3012499999999996,180,22
8,390.5,3583.42455,18.335,-0.05,3557.87065,18.06925,0.3525,3585.25805,18.33,-0.0475,3559.677575,18.1045,0.3525,20.55390000000034,-0.2657500000000006,180,22
8,390.6,3585.25805,18.33,-0.0475,3559.677575,18.1045,0.3525,3587.09105,18.32525,-0.045,3561.488025,18.13975,0.355,20.58047499999975,-0.2254999999999967,180,22
8,390.7,3587.09105,18.32525,-0.045,3561.488025,18.13975,0.355,3588.923575,18.32075,-0.0475,3563.302,18.17525,0.3525,20.60302499999989,-0.1855000000000011,180,22
8,390.8,3588.923575,18.32075,-0.0475,3563.302,18.17525,0.3525,3590.75565,18.316,0.0025,3565.119525,18.2105,0.3,20.621574999999666,-0.14550000000000196,180,22
8,390.9,3590.75565,18.316,0.0025,3565.119525,18.2105,0.3,3592.58725,18.31625,-0.0475,3566.940575,18.2405,0.3,20.636124999999993,-0.10549999999999926,180,22
8,391.0,3592.58725,18.31625,-0.0475,3566.940575,18.2405,0.3,3594.418875,18.3115,-0.0475,3568.764625,18.2705,0.3,20.64667499999996,-0.07574999999999932,180,22
8,391.1,3594.418875,18.3115,-0.0475,3568.764625,18.2705,0.3,3596.250025,18.30675,0.005,3570.591675,18.3005,0.3,20.654250000000047,-0.04100000000000037,180,22
8,391.2,3596.250025,18.30675,0.005,3570.591675,18.3005,0.3,3598.0807,18.30725,0.055,3572.421725,18.3305,0.35,20.6583499999997,-0.006250000000001421,180,22
8,391.3,3598.0807,18.30725,0.055,3572.421725,18.3305,0.35,3599.911425,18.31275,0.1075,3574.254775,18.3655,0.3525,20.658974999999828,0.02325000000000088,180,22
8,391.4,3599.911425,18.31275,0.1075,3574.254775,18.3655,0.3525,3601.7427,18.3235,0.11,3576.091325,18.40075,0.355,20.6566499999999,0.05274999999999963,180,22
8,391.5,3601.7427,18.3235,0.11,3576.091325,18.40075,0.355,3603.57505,18.3345,0.1625,3577.9314,18.43625,0.405,20.651374999999916,0.07724999999999937,180,22
8,391.6,3603.57505,18.3345,0.1625,3577.9314,18.43625,0.405,3605.4085,18.35075,0.265,3579.775025,18.47675,0.455,20.64364999999998,0.10175000000000267,180,22
8,391.7,3605.4085,18.35075,0.265,3579.775025,18.47675,0.455,3607.243575,18.37725,0.315,3581.6227,18.52225,0.455,20.63347500000009,0.12599999999999767,180,22
8,391.8,3607.243575,18.37725,0.315,3581.6227,18.52225,0.455,3609.0813,18.40875,0.315,3583.474925,18.56775,0.4575,20.62087500000007,0.14499999999999957,180,22
8,391.9,3609.0813,18.40875,0.315,3583.474925,18.56775,0.4575,3610.922175,18.44025,0.365,3585.3317,18.6135,0.4575,20.606374999999844,0.15899999999999892,180,22
8,392.0,3610.922175,18.44025,0.365,3585.3317,18.6135,0.4575,3612.7662,18.47675,0.3625,3587.19305,18.65925,0.4025,20.59047499999997,0.17324999999999946,180,22
8,392.1,3612.7662,18.47675,0.3625,3587.19305,18.65925,0.4025,3614.613875,18.512999999999998,0.3075,3589.058975,18.6995,0.3475,20.57315000000017,0.182500000000001,180,22
8,392.2,3614.613875,18.512999999999998,0.3075,3589.058975,18.6995,0.3475,3616.465175,18.54375,0.2025,3590.928925,18.73425,0.2425,20.55490000000009,0.18650000000000233,180,22
8,392.3,3616.465175,18.54375,0.2025,3590.928925,18.73425,0.2425,3618.31955,18.564,0.095,3592.80235,18.7585,0.135,20.536249999999654,0.1905000000000001,180,22
8,392.4,3618.31955,18.564,0.095,3592.80235,18.7585,0.135,3620.17595,18.5735,-0.0125,3594.6782,18.772000000000002,0.0275,20.51720000000023,0.19450000000000145,180,22
8,392.5,3620.17595,18.5735,-0.0125,3594.6782,18.772000000000002,0.0275,3622.0333,18.57225,-0.1675,3596.5554,18.77475,-0.125,20.497749999999996,0.19850000000000279,180,22
8,392.6,3622.0333,18.57225,-0.1675,3596.5554,18.77475,-0.125,3623.890525,18.5555,-0.325,3598.432875,18.76225,-0.28,20.477899999999863,0.20250000000000057,180,22
8,392.7,3623.890525,18.5555,-0.325,3598.432875,18.76225,-0.28,3625.746075,18.523,-0.4275,3600.3091,18.73425,-0.385,20.45764999999983,0.2067500000000031,180,22
8,392.8,3625.746075,18.523,-0.4275,3600.3091,18.73425,-0.385,3627.598375,18.48025,-0.4775,3602.182525,18.69575,-0.485,20.436975000000075,0.21124999999999972,180,22
8,392.9,3627.598375,18.48025,-0.4775,3602.182525,18.69575,-0.485,3629.4464,18.4325,-0.53,3604.0521,18.64725,-0.5325,20.415849999999864,0.2154999999999987,180,22
8,393.0,3629.4464,18.4325,-0.53,3604.0521,18.64725,-0.5325,3631.28965,18.3795,-0.5775,3605.916825,18.594,-0.5825,20.39429999999993,0.21474999999999866,180,22
8,393.1,3631.28965,18.3795,-0.5775,3605.916825,18.594,-0.5825,3633.1276,18.32175,-0.625,3607.776225,18.53575,-0.6325,20.372825000000375,0.21450000000000102,180,22
8,393.2,3633.1276,18.32175,-0.625,3607.776225,18.53575,-0.6325,3634.959775,18.25925,-0.625,3609.6298,18.4725,-0.6275,20.351374999999734,0.21399999999999864,180,22
8,393.3,3634.959775,18.25925,-0.625,3609.6298,18.4725,-0.6275,3636.7857,18.19675,-0.57,3611.47705,18.40975,-0.5725,20.32997499999965,0.2132499999999986,180,22
8,393.4,3636.7857,18.19675,-0.57,3611.47705,18.40975,-0.5725,3638.605375,18.13975,-0.565,3613.318025,18.3525,-0.57,20.308649999999943,0.2129999999999974,180,22
8,393.5,3638.605375,18.13975,-0.565,3613.318025,18.3525,-0.57,3640.41935,18.08325,-0.51,3615.153275,18.2955,-0.565,20.28735000000006,0.21274999999999977,180,22
8,393.6,3640.41935,18.08325,-0.51,3615.153275,18.2955,-0.565,3642.227675,18.03225,-0.405,3616.982825,18.239,-0.46,20.266075,0.21225000000000094,180,22
8,393.7,3642.227675,18.03225,-0.405,3616.982825,18.239,-0.46,3644.0309,17.99175,-0.4025,3618.806725,18.192999999999998,-0.405,20.244850000000042,0.20674999999999955,180,22
8,393.8,3644.0309,17.99175,-0.4025,3618.806725,18.192999999999998,-0.405,3645.830075,17.9515,-0.3475,3620.626025,18.1525,-0.4025,20.224175000000287,0.20124999999999815,180,22
8,393.9,3645.830075,17.9515,-0.3475,3620.626025,18.1525,-0.4025,3647.625225,17.91675,-0.2425,3622.441275,18.11225,-0.35,20.204049999999825,0.2010000000000005,180,22
8,394.0,3647.625225,17.91675,-0.2425,3622.441275,18.11225,-0.35,3649.4169,17.8925,-0.19,3624.2525,18.07725,-0.295,20.18394999999964,0.19549999999999912,180,22
8,394.1,3649.4169,17.8925,-0.19,3624.2525,18.07725,-0.295,3651.20615,17.8735,-0.1375,3626.060225,18.04775,-0.1925,20.164400000000114,0.18475000000000108,180,22
8,394.2,3651.20615,17.8735,-0.1375,3626.060225,18.04775,-0.1925,3652.9935,17.85975,-0.035,3627.865,18.0285,-0.0875,20.145924999999806,0.17425000000000068,180,22
8,394.3,3652.9935,17.85975,-0.035,3627.865,18.0285,-0.0875,3654.779475,17.85625,0.0675,3629.66785,18.01975,-0.0825,20.12850000000026,0.16875000000000284,180,22
8,394.4,3654.779475,17.85625,0.0675,3629.66785,18.01975,-0.0825,3656.5651,17.863,0.12,3631.469825,18.0115,0.0175,20.111625000000004,0.1634999999999991,180,22
8,394.5,3656.5651,17.863,0.12,3631.469825,18.0115,0.0175,3658.3514,17.875,0.12,3633.270975,18.01325,0.1175,20.095274999999674,0.14850000000000207,180,22
8,394.6,3658.3514,17.875,0.12,3633.270975,18.01325,0.1175,3660.1389,17.887,0.1175,3635.0723,18.025,0.0675,20.080425000000105,0.13824999999999932,180,22
8,394.7,3660.1389,17.887,0.1175,3635.0723,18.025,0.0675,3661.9276,17.89875,0.0625,3636.8748,18.03175,0.0125,20.066600000000108,0.13799999999999812,180,22
8,394.8,3661.9276,17.89875,0.0625,3636.8748,18.03175,0.0125,3663.717475,17.905,0.005,3638.677975,18.033,0.0075,20.052799999999934,0.13299999999999912,180,22
8,394.9,3663.717475,17.905,0.005,3638.677975,18.033,0.0075,3665.507975,17.9055,-0.1025,3640.481275,18.03375,-0.0475,20.03949999999986,0.1280000000000001,180,22
8,395.0,3665.507975,17.9055,-0.1025,3640.481275,18.03375,-0.0475,3667.298525,17.89525,-0.26,3642.28465,18.029,-0.2025,20.02669999999989,0.1282500000000013,180,22
8,395.1,3667.298525,17.89525,-0.26,3642.28465,18.029,-0.2025,3669.08805,17.86925,-0.4175,3644.08755,18.00875,-0.3075,20.0138750000001,0.13374999999999915,180,22
8,395.2,3669.08805,17.86925,-0.4175,3644.08755,18.00875,-0.3075,3670.874975,17.8275,-0.5725,3645.888425,17.977999999999994,-0.3125,20.000499999999647,0.13949999999999818,180,22
8,395.3,3670.874975,17.8275,-0.5725,3645.888425,17.977999999999994,-0.3125,3672.657725,17.77025,-0.625,3647.686225,17.94675,-0.415,19.98655000000008,0.15049999999999386,180,22
8,395.4,3672.657725,17.77025,-0.625,3647.686225,17.94675,-0.415,3674.43475,17.70775,-0.675,3649.4809,17.90525,-0.465,19.971500000000106,0.17650000000000077,180,22
8,395.5,3674.43475,17.70775,-0.675,3649.4809,17.90525,-0.465,3676.205525,17.64025,-0.725,3651.271425,17.85875,-0.4125,19.953849999999875,0.197499999999998,180,22
8,395.6,3676.205525,17.64025,-0.725,3651.271425,17.85875,-0.4125,3677.96955,17.56775,-0.67,3653.0573,17.8175,-0.355,19.934099999999944,0.2184999999999988,180,22
8,395.7,3677.96955,17.56775,-0.67,3653.0573,17.8175,-0.355,3679.726325,17.50075,-0.56,3654.83905,17.782,-0.1975,19.912249999999858,0.2497499999999988,180,22
8,395.8,3679.726325,17.50075,-0.56,3654.83905,17.782,-0.1975,3681.4764,17.44475,-0.4525,3656.61725,17.76225,-0.04,19.887275000000045,0.28125,180,22
8,395.9,3681.4764,17.44475,-0.4525,3656.61725,17.76225,-0.04,3683.220875,17.3995,-0.345,3658.393475,17.75825,0.12,19.859150000000227,0.31750000000000256,180,22
8,396.0,3683.220875,17.3995,-0.345,3658.393475,17.75825,0.12,3684.960825,17.365,-0.135,3660.1693,17.77025,0.28,19.827400000000125,0.35875000000000057,180,22
8,396.1,3684.960825,17.365,-0.135,3660.1693,17.77025,0.28,3686.697325,17.3515,0.075,3661.946325,17.79825,0.4875,19.791525000000092,0.40525000000000233,180,22
8,396.2,3686.697325,17.3515,0.075,3661.946325,17.79825,0.4875,3688.432475,17.359,0.1825,3663.72615,17.847,0.6925,19.751000000000204,0.446749999999998,180,22
8,396.3,3688.432475,17.359,0.1825,3663.72615,17.847,0.6925,3690.168375,17.37725,0.3875,3665.51085,17.91625,0.7975,19.706325000000106,0.48799999999999955,180,22
8,396.4,3690.168375,17.37725,0.3875,3665.51085,17.91625,0.7975,3691.9061,17.416,0.54,3667.302475,17.996,0.95,19.657525000000078,0.5390000000000015,180,22
8,396.5,3691.9061,17.416,0.54,3667.302475,17.996,0.95,3693.6477,17.47,0.5925,3669.102075,18.090999999999998,1.1,19.603625000000193,0.5799999999999983,180,22
8,396.6,3693.6477,17.47,0.5925,3669.102075,18.090999999999998,1.1,3695.3947,17.52925,0.745,3670.911175,18.201,1.2025,19.5456250000002,0.6209999999999987,180,22
8,396.7,3695.3947,17.52925,0.745,3670.911175,18.201,1.2025,3697.147625,17.60375,0.8425,3672.731275,18.32125,1.3,19.483524999999645,0.6717499999999994,180,22
8,396.8,3697.147625,17.60375,0.8425,3672.731275,18.32125,1.3,3698.908,17.688,0.84,3674.5634,18.45125,1.295,19.416349999999966,0.7174999999999976,180,22
8,396.9,3698.908,17.688,0.84,3674.5634,18.45125,1.295,3700.6768,17.772000000000006,0.835,3676.408525,18.58075,1.2925,19.3445999999999,0.7632500000000029,180,22
8,397.0,3700.6768,17.772000000000006,0.835,3676.408525,18.58075,1.2925,3702.454,17.8555,0.78,3678.2666,18.71,1.3375,19.268275000000358,0.8087499999999928,180,22
8,397.1,3702.454,17.8555,0.78,3678.2666,18.71,1.3375,3704.23955,17.9335,0.775,3680.1376,18.84375,1.33,19.187400000000252,0.8545000000000016,180,22
8,397.2,3704.23955,17.9335,0.775,3680.1376,18.84375,1.33,3706.0329,18.011,0.715,3682.021975,18.97675,1.2225,19.10194999999976,0.9102500000000013,180,22
8,397.3,3706.0329,18.011,0.715,3682.021975,18.97675,1.2225,3707.8340000000003,18.0825,0.5575,3683.91965,19.099,1.1175,19.010925000000043,0.9657499999999999,180,22
8,397.4,3707.8340000000003,18.0825,0.5575,3683.91965,19.099,1.1175,3709.64225,18.13825,0.45,3685.82955,19.21075,1.0575,18.914350000000468,1.0165000000000006,180,22
8,397.5,3709.64225,18.13825,0.45,3685.82955,19.21075,1.0575,3711.456075,18.18325,0.29,3687.750625,19.3165,0.95,18.81269999999995,1.0725000000000016,180,22
8,397.6,3711.456075,18.18325,0.29,3687.750625,19.3165,0.95,3713.2744,18.21225,0.1325,3689.682275,19.4115,0.795,18.705449999999928,1.1332500000000003,180,22
8,397.7,3713.2744,18.21225,0.1325,3689.682275,19.4115,0.795,3715.095625,18.2255,0.0275,3691.623425,19.491,0.6875,18.59212499999967,1.1992499999999993,180,22
8,397.8,3715.095625,18.2255,0.0275,3691.623425,19.491,0.6875,3716.918175,18.22825,-0.075,3693.572525,19.55975,0.6325,18.472199999999702,1.2654999999999994,180,22
8,397.9,3716.918175,18.22825,-0.075,3693.572525,19.55975,0.6325,3718.741,18.22075,-0.125,3695.5285,19.623,0.5825,18.34564999999975,1.331500000000002,180,22
8,398.0,3718.741,18.22075,-0.125,3695.5285,19.623,0.5825,3720.563075,18.20825,-0.125,3697.4908,19.68125,0.5875,18.21250000000009,1.4022500000000022,180,22
8,398.1,3720.563075,18.20825,-0.125,3697.4908,19.68125,0.5875,3722.3839,18.19575,-0.0675,3699.458925,19.74,0.64,18.07227499999999,1.472999999999999,180,22
8,398.2,3722.3839,18.19575,-0.0675,3699.458925,19.74,0.64,3724.203475,18.189,0.0425,3701.432925,19.804000000000002,0.745,17.924974999999904,1.5442499999999981,180,22
8,398.3,3724.203475,18.189,0.0425,3701.432925,19.804000000000002,0.745,3726.022375,18.19325,0.1475,3703.413325,19.8785,0.855,17.77054999999973,1.615000000000002,180,22
8,398.4,3726.022375,18.19325,0.1475,3703.413325,19.8785,0.855,3727.8417,18.208,0.3075,3705.401175,19.964000000000002,0.9625,17.609050000000025,1.68525,180,22
8,398.5,3727.8417,18.208,0.3075,3705.401175,19.964000000000002,0.9625,3729.6625,18.23875,0.4175,3707.397575,20.06025,1.1175,17.44052499999998,1.7560000000000038,180,22
8,398.6,3729.6625,18.23875,0.4175,3707.397575,20.06025,1.1175,3731.486375,18.2805,0.5725,3709.4036,20.172,1.2225,17.26492499999995,1.8215000000000003,180,22
8,398.7,3731.486375,18.2805,0.5725,3709.4036,20.172,1.2225,3733.314425,18.33775,0.725,3711.4208,20.29425,1.3275,17.082774999999856,1.8915000000000006,180,22
8,398.8,3733.314425,18.33775,0.725,3711.4208,20.29425,1.3275,3735.1482,18.41025,0.7775,3713.450225,20.427,1.43,16.893625000000156,1.956500000000002,180,22
8,398.9,3735.1482,18.41025,0.7775,3713.450225,20.427,1.43,3736.989225,18.488,0.88,3715.492925,20.57,1.4775,16.697975000000042,2.0167499999999983,180,22
8,399.0,3736.989225,18.488,0.88,3715.492925,20.57,1.4775,3738.838025,18.576,0.93,3717.549925,20.71775,1.525,16.496299999999792,2.0820000000000007,180,22
8,399.1,3738.838025,18.576,0.93,3717.549925,20.71775,1.525,3740.695625,18.669,0.875,3719.6217,20.87025,1.4725,16.288100000000213,2.1417499999999983,180,22
8,399.2,3740.695625,18.669,0.875,3719.6217,20.87025,1.4725,3742.562525,18.7565,0.8175,3721.708725,21.0175,1.4175,16.07392499999969,2.201249999999998,180,22
8,399.3,3742.562525,18.7565,0.8175,3721.708725,21.0175,1.4175,3744.438175,18.83825,0.8125,3723.810475,21.15925,1.36,15.853799999999865,2.2609999999999992,180,22
