run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
21,89.2,2248.6493,27.374000000000002,0.74,2126.7833,27.2055,0.53,2251.3867,27.4485,0.49,2129.50385,27.25800000000001,-0.06,116.86599999999999,-0.16850000000000165,48,18
21,89.3,2251.3867,27.4485,0.49,2129.50385,27.25800000000001,-0.06,2254.13155,27.497,0.27,2132.22965,27.2525,-0.63,116.88284999999996,-0.19049999999998946,48,18
21,89.4,2254.13155,27.497,0.27,2132.22965,27.2525,-0.63,2256.88125,27.524,0.01,2134.9549,27.1895,-1.2,116.90189999999984,-0.2444999999999986,48,18
21,89.5,2256.88125,27.524,0.01,2134.9549,27.1895,-1.2,2259.63365,27.5255,-0.2,2137.67385,27.0695,-1.67,116.92634999999973,-0.334500000000002,48,18
21,89.6,2259.63365,27.5255,-0.2,2137.67385,27.0695,-1.67,2262.3862,27.5055,-0.3,2140.3808,26.901999999999997,-1.97,116.95980000000009,-0.4559999999999995,48,18
21,89.7,2262.3862,27.5055,-0.3,2140.3808,26.901999999999997,-1.97,2265.13675,27.476,-0.4,2143.071,26.705,-2.22,117.00540000000001,-0.6035000000000039,48,18
21,89.8,2265.13675,27.476,-0.4,2143.071,26.705,-2.22,2267.88435,27.436,-0.55,2145.7415,26.4825,-2.43,117.06575000000021,-0.7710000000000008,48,18
21,89.9,2267.88435,27.436,-0.55,2145.7415,26.4825,-2.43,2270.62795,27.381,-0.65,2148.38975,26.2395,-2.57,117.14284999999973,-0.9534999999999982,48,18
21,90.0,2270.62795,27.381,-0.65,2148.38975,26.2395,-2.57,2273.36605,27.316,-0.64,2151.0137,25.983,-2.54,117.23820000000023,-1.1415000000000006,48,18
21,90.1,2273.36605,27.316,-0.64,2151.0137,25.983,-2.54,2276.09765,27.2515,-0.59,2153.612,25.7285,-2.38,117.35235000000011,-1.3329999999999984,48,18
21,90.2,2276.09765,27.2515,-0.59,2153.612,25.7285,-2.38,2278.8228,27.193,-0.48,2156.18485,25.4905,-2.05,117.48565000000008,-1.5229999999999997,48,18
21,90.3,2278.8228,27.193,-0.48,2156.18485,25.4905,-2.05,2281.5421,27.1455,-0.36,2158.7339,25.2855,-1.62,117.63794999999982,-1.7025000000000006,48,18
21,90.4,2281.5421,27.1455,-0.36,2158.7339,25.2855,-1.62,2284.25665,27.109,-0.26,2161.26245,25.1235,-1.29,117.80819999999994,-1.8599999999999994,48,18
21,90.5,2284.25665,27.109,-0.26,2161.26245,25.1235,-1.29,2286.96755,27.0835,-0.15,2163.7748,24.994,-1.03,117.99419999999964,-1.9855000000000018,48,18
21,90.6,2286.96755,27.0835,-0.15,2163.7748,24.994,-1.03,2289.6759,27.068,-0.1,2166.2742,24.8905,-0.82,118.1927499999997,-2.089500000000001,48,18
21,90.7,2289.6759,27.068,-0.1,2166.2742,24.8905,-0.82,2292.3827,27.058000000000003,-0.1,2168.76325,24.8085,-0.72,118.40170000000035,-2.177500000000002,48,18
21,90.8,2292.3827,27.058000000000003,-0.1,2168.76325,24.8085,-0.72,2295.0885,27.048000000000002,-0.1,2171.2441,24.7365,-0.73,118.61945000000014,-2.2495000000000047,48,18
