run_no,timestamp,xLeaderReal,vLeaderReal,aLeaderReal,xFollowerReal,vFollowerReal,aFollowerReal,xLeaderReal_next,vLeaderReal_next,aLeaderReal_next,xFollowerReal_next,vFollowerReal_next,aFollowerReal_next,spacing,speed_difference,follower_id,leader_id
20,18.9,440.74175,21.4405,0.0,390.1116,26.886999999999997,-0.2,442.8858,21.4405,0.0,392.8003,26.866999999999997,-0.3,45.630150000000015,5.446499999999997,4,13
20,19.0,442.8858,21.4405,0.0,392.8003,26.866999999999997,-0.3,445.02985,21.4405,0.0,395.48699999999997,26.837,-0.2,45.085500000000025,5.426499999999997,4,13
20,19.1,445.02985,21.4405,0.0,395.48699999999997,26.837,-0.2,447.1739,21.4405,0.1,398.1707,26.816999999999997,-0.2,44.542850000000044,5.3965,4,13
20,19.2,447.1739,21.4405,0.1,398.1707,26.816999999999997,-0.2,449.31795,21.4505,0.0,400.8524,26.796999999999997,-0.3,44.00319999999999,5.3764999999999965,4,13
20,19.3,449.31795,21.4505,0.0,400.8524,26.796999999999997,-0.3,451.463,21.4505,0.11,403.5321,26.7675,-0.2,43.46555000000001,5.346499999999995,4,13
20,19.4,451.463,21.4505,0.11,403.5321,26.7675,-0.2,453.60805,21.461,0.11,406.20885,26.748,-0.2,42.93090000000001,5.316999999999997,4,13
20,19.5,453.60805,21.461,0.11,406.20885,26.748,-0.2,455.75415,21.4715,0.1,408.88365,26.728,-0.1,42.39920000000001,5.287000000000003,4,13
20,19.6,455.75415,21.4715,0.1,408.88365,26.728,-0.1,457.9013,21.482,0.11,411.55645,26.7185,-0.19,41.87049999999999,5.256500000000003,4,13
20,19.7,457.9013,21.482,0.11,411.55645,26.7185,-0.19,460.0495,21.4925,0.1,414.2283,26.699,-0.09,41.34485000000001,5.2364999999999995,4,13
20,19.8,460.0495,21.4925,0.1,414.2283,26.699,-0.09,462.19875,21.503,0.1,416.8982,26.6895,-0.1,40.82120000000003,5.206500000000002,4,13
20,19.9,462.19875,21.503,0.1,416.8982,26.6895,-0.1,464.34905,21.513,0.21,419.56715,26.68,-0.09,40.300550000000044,5.186499999999999,4,13
20,20.0,464.34905,21.513,0.21,419.56715,26.68,-0.09,466.50035,21.5335,0.1,422.23515,26.671,-0.1,39.78189999999995,5.166999999999998,4,13
20,20.1,466.50035,21.5335,0.1,422.23515,26.671,-0.1,468.6537,21.544,0.11,424.90225,26.6615,-0.1,39.26520000000005,5.137499999999999,4,13
20,20.2,468.6537,21.544,0.11,424.90225,26.6615,-0.1,470.8081,21.5545,0.2,427.5684,26.6515,-0.1,38.751450000000034,5.1175,4,13
20,20.3,470.8081,21.5545,0.2,427.5684,26.6515,-0.1,472.96355,21.575,0.1,430.23355,26.642,-0.09,38.23970000000003,5.096999999999998,4,13
20,20.4,472.96355,21.575,0.1,430.23355,26.642,-0.09,475.12105,21.585,0.2,432.89775,26.6325,-0.09,37.73000000000002,5.067,4,13
20,20.5,475.12105,21.585,0.2,432.89775,26.6325,-0.09,477.27955,21.6055,0.21,435.561,26.623,-0.1,37.22330000000005,5.047499999999999,4,13
20,20.6,477.27955,21.6055,0.21,435.561,26.623,-0.1,479.4401,21.625999999999998,0.1,438.2233,26.613000000000003,-0.2,36.71854999999999,5.017500000000002,4,13
20,20.7,479.4401,21.625999999999998,0.1,438.2233,26.613000000000003,-0.2,481.6027,21.636,0.21,440.8846,26.593000000000004,-0.1,36.21679999999998,4.987000000000005,4,13
20,20.8,481.6027,21.636,0.21,440.8846,26.593000000000004,-0.1,483.7663,21.6565,0.2,443.5439,26.583000000000002,-0.1,35.71810000000005,4.957000000000004,4,13
20,20.9,483.7663,21.6565,0.2,443.5439,26.583000000000002,-0.1,485.93195,21.6765,0.1,446.2022,26.573,-0.2,35.22239999999999,4.926500000000001,4,13
20,21.0,485.93195,21.6765,0.1,446.2022,26.573,-0.2,488.0996,21.686999999999998,0.2,448.8595,26.553,-0.1,34.72974999999997,4.8965,4,13
20,21.1,488.0996,21.686999999999998,0.2,448.8595,26.553,-0.1,490.2683,21.706999999999997,0.21,451.5148,26.54300000000001,-0.2,34.240099999999984,4.866000000000003,4,13
20,21.2,490.2683,21.706999999999997,0.21,451.5148,26.54300000000001,-0.2,492.439,21.7275,0.2,454.1691,26.5225,-0.2,33.75350000000003,4.836000000000013,4,13
20,21.3,492.439,21.7275,0.2,454.1691,26.5225,-0.2,494.61175,21.748,0.2,456.82135,26.5025,-0.21,33.26990000000001,4.795000000000002,4,13
20,21.4,494.61175,21.748,0.2,456.82135,26.5025,-0.21,496.78655,21.768,0.3,459.4716,26.482,-0.2,32.79039999999998,4.7545,4,13
